Time (s),IPS,Memory Throughput (MB/s)
0.00046825408935546875,3163628911,1004.5081826
1.2740626335144043,3272694427,1498.6095644000002
2.519760847091675,3332869028,1710.4122386000001
3.768692970275879,3426385752,1620.7376770000003
4.993805408477783,3544325479,1307.9148056
6.225373983383179,3422454851,1211.1518432
7.445165395736694,3558749871,1201.9557966
8.691276550292969,5324679307,1220.02283
9.924241542816162,6245083562,1244.8846618000002
11.163249969482422,6174511965,989.8700058000001
12.407247543334961,6213712288,941.5304678000001
13.633665800094604,6171023295,938.0491822
14.868152141571045,6263805807,958.5908644000001
16.12333393096924,6062454714,951.3556624
17.34566593170166,6296563858,952.8656176000001
18.587411880493164,6124006203,939.7478818
19.82310652732849,1845210603,929.5242268000001
21.063183784484863,1419741566,962.5335252
22.307504415512085,1482950117,957.563256
23.538130044937134,1908153399,1576.5295442
24.7815420627594,1789894618,4900.161141199999
26.02805471420288,1437590079,5073.4180146
27.263241052627563,1740977576,5081.9744274
28.503263473510742,1352535672,4118.3713506
29.743192195892334,1391986308,3987.6868252
30.99153232574463,1394693379,4359.5657222
32.24317646026611,5301566813,5145.9378074
33.48352074623108,479917181,3467.2451137999997
