Time (s),IPS
4.482269287109375e-05,5593903818
1.1405766010284424,5672976161
2.3095109462738037,5532874085
3.461519718170166,5681788367
4.6493446826934814,7106338001
5.801309108734131,10033751669
7.015978097915649,9964863941
8.172432661056519,9897632588
9.328927755355835,10001624518
10.506620168685913,9832259514
11.658571481704712,6356385252
12.83310055732727,2501414049
13.994551658630371,2496328519
15.142674684524536,3422186712
16.326635599136353,2452930609
17.48263120651245,4152243712
18.660783529281616,3606664085
