Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005810260772705,1365.0,0,0.0,0.0,0.0
1.3175103664398193,1365.0,0,0.0,0.0,0.0
2.13832688331604,1365.0,0,0.0,0.0,0.0
2.9592106342315674,1365.0,0,0.0,0.0,0.0
3.7907907962799072,1365.0,0,0.0,0.0,0.0
4.621269941329956,1365.0,0,0.0,0.0,0.0
5.448270797729492,1365.0,0,0.0,0.0,0.0
6.27649712562561,1365.0,0,0.0,0.0,0.0
7.092770099639893,1365.0,0,0.0,0.0,0.0
7.902370452880859,1365.0,0,0.0,0.0,0.0
8.72127628326416,1365.0,0,0.0,0.0,0.0
9.529774188995361,1365.0,0,0.0,0.0,0.0
10.342821598052979,1365.0,0,0.0,0.0,0.0
11.155138492584229,1365.0,0,0.0,0.0,0.0
11.980656385421753,1365.0,0,0.0,0.0,0.0
12.81086778640747,1365.0,0,0.0,0.0,0.0
13.647446155548096,1365.0,0,0.0,0.0,0.0
14.464926481246948,1365.0,0,0.0,0.0,0.0
15.306980848312378,1365.0,0,0.0,0.0,0.0
16.14046621322632,1365.0,0,0.0,0.0,0.0
16.959373712539673,1365.0,0,0.0,0.0,0.0
17.800403356552124,1365.0,0,0.0,0.0,0.0
18.641335487365723,1365.0,0,0.0,0.0,0.0
19.4853253364563,1365.0,0,0.0,0.0,0.0
20.305954217910767,1365.0,0,0.0,0.0,0.0
21.14950966835022,1320.0,0,0.0,0.0,0.0
