Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016393661499023,1065.0,0.0,0.0,0.0,0.0,45
0.9016790390014648,825.0,0.0,0.0,0.0,0.0,41
1.7203617095947266,765.0,0.0,0.0,0.0,0.0,40
2.554518461227417,765.0,0.0,0.0,0.0,0.0,40
3.3821122646331787,765.0,0.0,0.0,0.0,0.0,40
4.206640958786011,765.0,0.0,0.0,0.0,0.0,40
5.036502361297607,765.0,0.0,0.0,0.0,0.0,40
5.864738702774048,765.0,0.0,0.0,0.0,0.0,40
6.682939291000366,765.0,0.0,0.0,0.0,0.0,40
7.5055625438690186,765.0,0.0,0.0,0.0,0.0,40
8.329712867736816,765.0,0.0,0.0,0.0,0.0,40
9.15579605102539,765.0,0.0,0.0,0.0,0.0,40
9.984737157821655,765.0,0.0,0.0,0.0,0.0,40
10.811423778533936,765.0,0.0,0.0,0.0,0.0,40
11.636889696121216,765.0,0.0,0.0,0.0,0.0,40
12.461848735809326,765.0,0.002,0.0,0.0,0.0,40
13.291467666625977,765.0,0.002,0.0,0.0,0.0,40
14.125520706176758,765.0,0.002,0.0,0.0,0.0,40
14.956569194793701,765.0,0.001,0.0,0.0,0.0,40
15.782044172286987,765.0,0.001,0.0,0.0,0.0,40
16.609747409820557,765.0,0.001,0.0,0.0,0.0,40
17.437657833099365,765.0,0.001,0.0,0.0,0.0,40
18.26332426071167,765.0,0.032,0.0,0.0,0.0,58
19.092463970184326,1410.0,0.001,0.0,0.0,0.0,70
19.880012035369873,1410.0,0.001,0.0,0.0,0.0,70
20.676616668701172,765.0,0.001,0.0,0.0,0.0,40
21.51157259941101,765.0,0.001,0.0,0.0,0.0,43
22.34393072128296,1410.0,0.0,0.0,0.0,0.0,70
