Time (s),IPS,Memory Throughput (MB/s)
0.0004489421844482422,4113699609,1341.5637378
1.2374069690704346,4156088022,1504.817158
2.4394662380218506,4237869465,1490.4306404000001
3.64935564994812,4223278992,1477.6903934000002
4.861404657363892,4150999933,1480.0916416
6.0821404457092285,4227387246,1435.7157359999999
7.283248424530029,7485999594,1463.9854528
8.49341082572937,7388830772,1164.8780078
9.70543622970581,7289887036,1154.6228954000003
10.921863794326782,7321862452,1136.2308022000002
12.133441686630249,7486118933,1137.7617290000003
13.35313892364502,7389105320,1127.013784
14.555276870727539,7212154632,1141.4946738
15.765216588973999,3714351520,1160.1908552000002
16.98138189315796,1784435010,1128.1777078
18.185443878173828,1743227278,1130.4531264
19.417497873306274,1757541061,5721.8179434
20.637393712997437,2645099365,6319.403685400001
21.861441135406494,1649014511,6397.4809522000005
23.073435306549072,1684588711,6464.170640200001
24.289371967315674,3109831860,5142.4250644
25.505489349365234,3311766325,4722.080799800001
