Time (s),IPS,Memory Throughput (MB/s)
0.0005702972412109375,3617010394,1157.4540614
1.2584505081176758,3649530762,1318.903924
2.4809913635253906,3904603949,1356.2543436
3.701092481613159,3590686280,1525.4636982
4.93476676940918,3739887672,1813.9070846
6.166350841522217,3671600366,1413.6640986000002
7.3942248821258545,4517811797,1296.8627724
8.618101835250854,6491766850,1328.7186328
9.842188119888306,6489304639,1110.5720496000001
11.066261053085327,6635090826,1032.1277798
12.29817509651184,6516795907,1010.7996625999999
13.530088901519775,6417041511,1019.8593938000001
14.747720003128052,6473662703,1028.2794912
15.960985660552979,6436513056,1032.4108964000002
17.182176113128662,6652022097,1022.7429888
18.434237957000732,1754278225,1009.7196252000001
19.654101848602295,1570718452,1009.4050512
20.880369186401367,1584663830,997.0318072
22.114187955856323,2097741214,3568.9154306
23.33195924758911,2382036213,5501.7210014
24.5583655834198,1551241557,8690.7988128
25.79017925262451,1501707365,5328.6528724
27.017454624176025,1589158633,4404.266687599999
28.240641832351685,2900137711,5391.0748398000005
29.45216965675354,3491987151,3508.5277084000004
