Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016608238220215,1410.0,0.0,0.0,0.0,0.0,66
0.9019167423248291,1410.0,0.0,0.0,0.0,0.0,66
1.6973059177398682,765.0,0.0,0.0,0.0,0.0,39
2.4895575046539307,765.0,0.0,0.0,0.0,0.0,39
3.30067777633667,765.0,0.0,0.0,0.0,0.0,39
4.120500326156616,765.0,0.0,0.0,0.0,0.0,39
4.947113752365112,765.0,0.0,0.0,0.0,0.0,39
5.768959283828735,765.0,0.0,0.0,0.0,0.0,39
6.59455132484436,765.0,0.0,0.0,0.0,0.0,38
7.418497323989868,765.0,0.0,0.0,0.0,0.0,39
8.239356279373169,765.0,0.0,0.0,0.0,0.0,39
9.060709238052368,765.0,0.0,0.0,0.0,0.0,39
9.877646923065186,765.0,0.0,0.0,0.0,0.0,39
10.697708129882812,765.0,0.0,0.0,0.0,0.0,39
11.507429599761963,765.0,0.0,0.0,0.0,0.0,39
12.32291054725647,765.0,0.002,0.0,0.0,0.0,39
13.143458843231201,765.0,0.002,0.0,0.0,0.0,39
13.967445373535156,765.0,0.002,0.0,0.0,0.0,39
14.790862321853638,765.0,0.002,0.0,0.0,0.0,39
15.609586477279663,765.0,0.002,0.0,0.0,0.0,39
16.42466115951538,1395.0,0.001,0.0,0.0,0.0,65
17.226059675216675,1395.0,0.001,0.0,0.0,0.0,65
18.02281665802002,765.0,0.001,0.0,0.0,0.0,39
18.819655656814575,765.0,0.001,0.0,0.0,0.0,39
19.65064001083374,1410.0,0.015,0.0,0.0,0.0,66
