Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005857944488525,1110.0,0,0.0,0.0,0.0
1.3156964778900146,1110.0,0,0.0,0.0,0.0
2.120469331741333,1110.0,0,0.0,0.0,0.0
2.959782838821411,1110.0,0,0.0,0.0,0.0
3.7817912101745605,1110.0,0,0.0,0.0,0.0
4.622601270675659,1110.0,0,0.0,0.0,0.0
5.442892074584961,1110.0,0,0.0,0.0,0.0
6.278995752334595,1110.0,0,0.0,0.0,0.0
7.098585605621338,1110.0,0,0.0,0.0,0.0
7.931376218795776,1110.0,0,0.0,0.0,0.0
8.753152132034302,1110.0,0,0.0,0.0,0.0
9.592331409454346,1110.0,0,0.0,0.0,0.0
10.45726752281189,1110.0,0,0.0,0.0,0.0
11.306967973709106,1110.0,0,0.0,0.0,0.0
12.134108066558838,1110.0,0,0.0,0.0,0.0
12.961505651473999,1110.0,0,0.0,0.0,0.0
13.799169301986694,1110.0,0,0.0,0.0,0.0
14.630349397659302,1110.0,0,0.0,0.0,0.0
15.461058139801025,1110.0,0,0.0,0.0,0.0
16.27811598777771,1110.0,0,0.0,0.0,0.0
17.113779067993164,1110.0,0,0.0,0.0,0.0
17.946979761123657,1110.0,0,0.0,0.0,0.0
18.782378673553467,1110.0,0,0.0,0.0,0.0
19.60866928100586,1110.0,0,0.0,0.0,0.0
20.427170515060425,1110.0,0,0.0,0.0,0.0
21.253269910812378,885.0,0,0.0,0.0,0.0
