Time (s),Package Power (W),DRAM Power (W)
0.5007615089416504,134.48219799999998,16.757416
1.0017173290252686,134.548852,16.770972
1.5024683475494385,134.530172,16.809072
2.0033934116363525,134.555686,16.81268
2.5043952465057373,134.61684400000001,16.841566
3.0053694248199463,134.55165599999998,16.805764
3.5063560009002686,134.68032,16.829848
4.007330417633057,134.588156,16.819688
4.508261203765869,134.633446,16.812984
5.00921630859375,134.616232,16.82272
5.5099403858184814,134.620382,16.830796
6.010880708694458,134.542502,16.83976
6.511913299560547,134.44387,16.76727
7.012914419174194,134.79738400000002,16.967546
7.513962984085083,134.604514,16.739456
8.014746189117432,134.440452,16.669228
8.515730142593384,134.777488,16.795392
9.016737937927246,134.58791200000002,16.533026
9.517492055892944,134.512596,16.584984
10.01852560043335,134.56788999999998,16.681684
10.519423723220825,134.582054,16.578926
11.02036738395691,134.696676,16.662374
11.521364212036133,134.504052,16.499674
12.022061824798584,134.69045,16.552884
12.523030042648315,134.37465600000002,16.594901999999998
13.023833274841309,134.69630999999998,16.66837
13.524797916412354,134.682882,16.704694
14.025592565536499,134.531884,16.637556
14.526190280914307,134.511374,16.642636
15.026963710784912,134.528708,16.634342
15.52774977684021,134.572898,16.623298
16.028477907180786,134.47158000000002,17.526824
16.529293537139893,134.510032,17.645214000000003
17.030025482177734,134.58364,17.636004
17.530839204788208,134.68044,17.646194
18.031808137893677,134.518944,18.141638
18.532707452774048,134.635764,17.405128
19.03353762626648,134.634298,17.478168
19.53444528579712,134.431052,17.391356000000002
20.035250425338745,134.70766400000002,17.508098
20.5359787940979,134.521628,17.459532
21.036736011505127,134.46694000000002,17.446192
21.537703275680542,134.624778,17.420796
22.038618326187134,134.50429400000002,17.417948
22.539435625076294,134.64382,17.454822
23.040168046951294,134.623436,17.453598
23.54094171524048,134.441062,17.37881
24.041733741760254,134.566304,17.207664
24.54260802268982,134.527366,17.319907999999998
25.043378591537476,134.609274,17.304178
25.54425811767578,134.466332,17.420578
26.044997930526733,134.641866,17.345366
26.54572057723999,134.552756,17.339888000000002
27.046393156051636,134.542504,17.399466
27.547129154205322,134.512106,17.343744
28.04780673980713,134.585348,16.870728
28.54858136177063,134.468896,16.791657999999998
