Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005979537963867,1290.0,0,0.0,0.0,0.0
1.3168840408325195,1290.0,0,0.0,0.0,0.0
2.1202356815338135,1290.0,0,0.0,0.0,0.0
2.9303596019744873,1290.0,0,0.0,0.0,0.0
3.752904176712036,1290.0,0,0.0,0.0,0.0
4.572349309921265,1290.0,0,0.0,0.0,0.0
5.411771774291992,1290.0,0,0.0,0.0,0.0
6.224325895309448,1290.0,0,0.0,0.0,0.0
7.050919532775879,1290.0,0,0.0,0.0,0.0
7.875459909439087,1290.0,0,0.0,0.0,0.0
8.691775798797607,1290.0,0,0.0,0.0,0.0
9.53490424156189,1290.0,0,0.0,0.0,0.0
10.368239164352417,1290.0,0,0.0,0.0,0.0
11.183288335800171,1290.0,0,0.0,0.0,0.0
11.995930433273315,1290.0,0,0.0,0.0,0.0
12.809031963348389,1290.0,0,0.0,0.0,0.0
13.639950275421143,1290.0,0,0.0,0.0,0.0
14.454867839813232,1290.0,0,0.0,0.0,0.0
15.29347014427185,1290.0,0,0.0,0.0,0.0
16.101637840270996,1290.0,0,0.0,0.0,0.0
16.92040705680847,1290.0,0,0.0,0.0,0.0
17.77054476737976,1290.0,0,0.0,0.0,0.0
18.58484411239624,1290.0,0,0.0,0.0,0.0
19.40088963508606,1290.0,0,0.0,0.0,0.0
20.23838496208191,1290.0,0,0.0,0.0,0.0
21.063370943069458,1245.0,0,0.0,0.0,0.0
