Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500593900680542,1110.0,0,0.0,0.0,0.0
1.3332605361938477,1110.0,0,0.0,0.0,0.0
2.1474430561065674,1110.0,0,0.0,0.0,0.0
2.9760594367980957,1110.0,0,0.0,0.0,0.0
3.8205111026763916,1110.0,0,0.0,0.0,0.0
4.660131454467773,1110.0,0,0.0,0.0,0.0
5.507565498352051,1110.0,0,0.0,0.0,0.0
6.348988771438599,1110.0,0,0.0,0.0,0.0
7.185497045516968,1110.0,0,0.0,0.0,0.0
8.005279064178467,1110.0,0,0.0,0.0,0.0
8.838575601577759,1110.0,0,0.0,0.0,0.0
9.670141220092773,1110.0,0,0.0,0.0,0.0
10.523598432540894,1110.0,0,0.0,0.0,0.0
11.355610847473145,1110.0,0,0.0,0.0,0.0
12.195466756820679,1110.0,0,0.0,0.0,0.0
13.033884286880493,1110.0,0,0.0,0.0,0.0
13.87188196182251,1110.0,0,0.0,0.0,0.0
14.690320253372192,1110.0,0,0.0,0.0,0.0
15.51355266571045,1110.0,0,0.0,0.0,0.0
16.35334062576294,1110.0,0,0.0,0.0,0.0
17.199658632278442,1110.0,0,0.0,0.0,0.0
18.027098894119263,1110.0,0,0.0,0.0,0.0
18.852474689483643,1110.0,0,0.0,0.0,0.0
19.673548936843872,1110.0,0,0.0,0.0,0.0
20.5419762134552,885.0,0,0.0,0.0,0.0
