Time (s),IPS,Memory Throughput (MB/s)
0.0002727508544921875,3594582786,1159.0164456
1.2683374881744385,3655297241,1322.1230646
2.48020339012146,3800650024,1328.1943428
3.720292091369629,3710518252,1336.7612414
4.951525449752808,3681863796,1332.2418616
6.203882932662964,3767975309,1256.1044678
7.429486513137817,4971447422,1314.2796862
8.659622430801392,6435638648,1262.1862318
9.889535903930664,6590802493,1027.1575106
11.115553617477417,6526570978,1004.3823530000001
12.353497982025146,6556149769,986.7871805999999
13.609477043151855,6413052315,997.5665830000002
14.827549457550049,6622104069,1017.8775776000001
16.073567628860474,6563457514,1006.164939
17.30577802658081,6701615939,1017.2589154
18.524829864501953,1574641381,1000.3977490000001
19.73953628540039,1542172750,981.3765078
20.977596044540405,1545389621,1012.3410752000001
22.203655004501343,1644240471,4216.3087226
23.45868706703186,1587433383,5526.0166
24.689581155776978,1501916065,8088.871949600001
25.91557240486145,1495640006,5746.774147400001
27.129522562026978,1497683007,5586.687438800001
28.362975597381592,5725854251,3542.3339276000006
