Time (s),GPU 0 Power (W)
0.10019803047180176,50.41
0.2628669738769531,60.54
0.3878448009490967,60.83
0.5130047798156738,60.82
0.6359298229217529,50.52
0.7603776454925537,50.41
0.9090890884399414,50.41
1.0358312129974365,58.88
1.1872756481170654,60.82
1.3559131622314453,50.52
1.5044817924499512,49.83
1.6403212547302246,50.31
1.7885849475860596,50.1
1.9134104251861572,57.8
2.0617728233337402,60.82
2.211296558380127,50.81
2.3408873081207275,50.41
2.5053558349609375,50.41
2.635500192642212,53.38
2.7920472621917725,60.82
2.9379827976226807,50.92
3.0803682804107666,50.52
3.21536922454834,50.63
3.3471362590789795,50.62
3.47867488861084,53.67
3.6255109310150146,60.83
3.772817611694336,55.43
3.8982760906219482,50.3
4.047279119491577,50.73
4.1772682666778564,50.31
4.306719779968262,50.52
4.450863361358643,60.82
4.581842422485352,60.82
4.726912975311279,50.42
4.875837326049805,49.92
5.005792140960693,50.52
5.1719865798950195,58.88
5.34635066986084,60.92
5.476491212844849,50.52
5.620068788528442,50.42
5.751006603240967,50.41
5.900422811508179,50.31
6.050107955932617,60.83
6.22186017036438,60.93
6.356551170349121,51.49
6.491286277770996,50.51
6.620980739593506,50.31
6.752488851547241,50.71
6.883777618408203,60.72
7.018647193908691,60.82
7.154718399047852,50.3
7.3237059116363525,50.31
7.455957412719727,50.82
7.586700916290283,50.71
7.717644214630127,60.74
7.864529848098755,60.72
8.001329898834229,50.42
8.129188299179077,50.63
8.259948492050171,50.22
8.408182859420776,50.22
8.551154136657715,60.43
8.683233976364136,60.92
8.835134983062744,50.31
8.963675498962402,50.63
9.092402696609497,50.52
9.224850416183472,50.31
9.354844808578491,60.72
9.506959438323975,60.92
9.655824422836304,50.63
9.80005407333374,50.41
9.944103240966797,50.52
10.072577714920044,52.28
10.233572483062744,60.82
10.36657428741455,60.92
10.495656967163086,50.52
10.624747276306152,50.41
10.772866487503052,50.82
10.904618263244629,51.39
11.069168090820312,60.92
11.216532468795776,60.72
11.359827756881714,50.73
11.492368936538696,50.31
11.62297248840332,50.42
11.752560138702393,50.51
11.90366792678833,60.92
12.072985410690308,60.82
12.202667951583862,50.3
12.3311288356781,50.62
12.481213092803955,51.0
12.611219644546509,57.9
12.744881391525269,60.92
12.87513518333435,60.82
13.003836393356323,50.3
13.146714687347412,50.41
13.295305252075195,50.82
13.424682378768921,55.03
13.588910818099976,60.82
13.721847295761108,50.71
13.851053476333618,50.42
13.979474544525146,50.73
14.105453252792358,50.51
14.270854473114014,50.41
14.404684782028198,60.92
14.536251306533813,61.31
14.665051221847534,51.1
14.795434713363647,51.49
14.924715042114258,50.81
15.057297945022583,50.92
15.19050669670105,61.32
15.339729070663452,61.32
15.502983808517456,51.41
15.632082462310791,50.82
15.762537479400635,51.02
15.911817789077759,51.99
16.077880859375,61.32
16.210399627685547,54.53
16.340862274169922,51.0
16.474164962768555,51.41
16.64217758178711,50.92
16.770941495895386,51.51
16.905941247940063,61.12
17.037248849868774,61.22
17.167421579360962,51.1
17.2966947555542,50.91
17.42694354057312,50.91
17.5575270652771,50.91
17.695355653762817,61.01
17.87128782272339,61.01
18.020869970321655,50.73
18.152060747146606,50.82
18.284509897232056,50.81
18.415123462677002,56.8
18.56146001815796,61.01
18.695108652114868,61.01
18.823346376419067,50.91
18.954777479171753,50.82
19.101812601089478,51.02
19.232507944107056,53.36
19.36371421813965,61.22
19.50036931037903,62.4
19.64634108543396,52.08
19.79737615585327,51.1
19.92816162109375,51.3
20.06105136871338,51.0
20.20836901664734,61.12
20.356902360916138,61.32
20.498380184173584,51.1
20.628402709960938,51.41
20.760039567947388,50.91
20.891236782073975,50.82
21.024035215377808,58.78
21.156201124191284,61.32
21.291111707687378,51.02
21.441447019577026,51.0
21.590111255645752,50.91
21.73227548599243,53.28
21.862530946731567,61.22
22.01525354385376,61.12
22.149993658065796,50.92
22.277739763259888,50.81
22.407978534698486,51.02
22.555028438568115,53.57
22.72049593925476,61.32
22.85427498817444,58.09
22.98371195793152,50.92
23.11326789855957,51.0
23.244508743286133,51.41
23.375744581222534,53.38
23.547154664993286,63.77
23.716102123260498,63.67
23.8426353931427,51.31
23.9712233543396,55.53
