Time (s),IPS
5.2928924560546875e-05,5588941114
1.1743409633636475,5592474130
2.322129726409912,5567637649
3.4841036796569824,5690579489
4.6714863777160645,7044714309
5.819581747055054,9968344749
7.007540225982666,9821305929
8.167427062988281,9870439325
9.323464393615723,10031709529
10.507394075393677,9918202768
11.663405179977417,6371537741
12.829823732376099,2508862573
13.99968934059143,2413860971
15.15144681930542,3684131611
16.325684785842896,2383266360
17.500243663787842,2405686872
18.672150373458862,7332137816
