Time (s),IPS,Memory Throughput (MB/s)
0.0004608631134033203,3956150539,1301.2772942000004
1.233459234237671,4085579055,1485.8798032
2.4495551586151123,4176505298,1465.6107518000001
3.672844648361206,4205557792,1481.3184802
4.881387948989868,4274118896,1485.2401694000002
6.093345403671265,4081008261,1469.5534126000002
7.301426649093628,7398353028,1440.8432922000002
8.499282598495483,7240048376,1161.9000406
9.717361450195312,7310510375,1132.99069
10.919338941574097,7437623580,1123.9938736000001
12.1334388256073,7484696761,1133.9553836000002
13.359151840209961,6999660064,1144.8606156
14.578826427459717,7488424848,1130.7572146
15.818794250488281,4169342605,1564.9322493999998
17.030660152435303,1756985639,1524.6772632
18.23843550682068,2064289407,1221.6166716
19.458836793899536,1760825352,4912.8384734
20.66391396522522,2716207323,5809.877691799999
21.878716468811035,1684103486,6643.0059592
23.1067054271698,1673741746,6393.3180896
24.31060481071472,1674589990,6152.6689796
25.514580726623535,6359744953,4376.7624342
26.732028484344482,381347675,4643.4058424
