Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006129741668701,885.0,0,0.0,0.0,0.0
1.3853607177734375,885.0,0,0.0,0.0,0.0
2.2348930835723877,885.0,0,0.0,0.0,0.0
3.077139377593994,885.0,0,0.0,0.0,0.0
3.940997362136841,885.0,0,0.0,0.0,0.0
4.79731559753418,885.0,0,0.0,0.0,0.0
5.656951665878296,885.0,0,0.0,0.0,0.0
6.501603603363037,885.0,0,0.0,0.0,0.0
7.352571964263916,885.0,0,0.0,0.0,0.0
8.219153881072998,885.0,0,0.0,0.0,0.0
9.079458236694336,885.0,0,0.0,0.0,0.0
9.94872760772705,885.0,0,0.0,0.0,0.0
10.807783603668213,885.0,0,0.0,0.0,0.0
11.654429197311401,885.0,0,0.0,0.0,0.0
12.501198768615723,885.0,0,0.0,0.0,0.0
13.346215724945068,885.0,0,0.0,0.0,0.0
14.200081586837769,885.0,0,0.0,0.0,0.0
15.057092189788818,885.0,0,0.0,0.0,0.0
15.907932043075562,885.0,0,0.0,0.0,0.0
16.756261825561523,885.0,0,0.0,0.0,0.0
17.602152347564697,885.0,0,0.0,0.0,0.0
18.469381093978882,885.0,0,0.0,0.0,0.0
19.312894821166992,885.0,0,0.0,0.0,0.0
20.20235514640808,885.0,0,0.0,0.0,0.0
21.08119559288025,885.0,0,0.0,0.0,0.0
21.923393964767456,885.0,0,0.0,0.0,0.0
22.763291120529175,885.0,0,0.0,0.0,0.0
23.612602472305298,885.0,0,0.0,0.0,0.0
24.486082553863525,1410.0,0,0.0,0.0,0.0
