Time (s),Memory Throughput (MB/s)
1.0010771751403809,569.8298294000001
2.2021985054016113,503.90560480000005
3.2038261890411377,517.9146336
4.205071449279785,698.668854
5.206269979476929,522.5598430000001
6.2074620723724365,470.7285336
7.208136081695557,445.59407100000004
8.210322141647339,485.3352530000001
9.2119300365448,482.0007686000001
10.213119506835938,469.1766352
11.21431279182434,472.3118894
12.215577840805054,482.8081752
13.216986179351807,449.7988768
14.218538045883179,462.6020386000001
15.220070362091064,466.4188698000001
16.22173523902893,478.78162800000007
17.222963571548462,480.0294382000001
18.224174737930298,469.3339222000001
19.224679470062256,478.8235712
20.226151704788208,444.4720904
21.22783374786377,465.04523
22.229047060012817,477.07244260000004
23.23070502281189,468.505544
24.231900215148926,477.59673260000005
25.23314619064331,465.30737500000004
26.23455238342285,472.6264634
27.236262798309326,451.40320420000006
28.23750877380371,472.8466652000001
29.238768339157104,483.4058658
30.24045753479004,484.1818150000001
31.241702556610107,483.82529780000004
32.242902517318726,485.4086536
33.24449014663696,461.57443020000005
34.24604845046997,7498.091491800002
35.24756836891174,10612.3006912
36.24876403808594,3731.3509584000008
37.25027561187744,201.1386156
38.251816749572754,778.0883032
