Time (s),Memory Throughput (MB/s)
1.0010805130004883,563.1084316000001
2.1751456260681152,518.9317562
3.176375389099121,491.7106194
4.1772050857543945,488.0196178
5.178712368011475,476.1811496
6.1804094314575195,452.1162386
7.1812052726745605,448.8551548
8.182894945144653,476.01337680000006
9.184311151504517,475.39471460000004
10.185207843780518,482.189513
11.187148332595825,463.5981896
12.188862800598145,484.9997074
13.190465688705444,449.998107
14.192067623138428,464.47899680000006
15.193330764770508,484.5278464000001
16.194657802581787,468.94594760000007
17.196067810058594,475.6988028
18.197309255599976,483.2485788
19.198897123336792,487.0968674
20.200523853302002,432.4343920000001
21.20205807685852,477.80644860000007
22.203587532043457,484.3600736
23.20510458946228,473.02492380000007
24.206344842910767,476.7683544000001
25.207977294921875,487.222697
26.209224939346313,460.75653780000005
27.210843324661255,489.3408286000001
28.212110996246338,493.0213444
29.213372468948364,507.60709220000007
30.21461820602417,496.81720400000006
31.215883493423462,503.29742840000006
32.21721696853638,486.01683
33.21850776672363,428.240072
34.21979570388794,8541.250333200001
35.221062898635864,12409.482924800002
36.22234845161438,199.6076888
37.223981857299805,445.4262982000001
