Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001744270324707,690.0,0.0,0.0,0.0,0.0,45
0.9237656593322754,300.0,0.0,0.0,0.0,0.0,42
1.7700603008270264,210.0,0.0,0.0,0.0,0.0,42
2.6156163215637207,690.0,0.0,0.0,0.0,0.0,42
3.4638619422912598,960.0,0.0,0.0,0.0,0.0,48
4.379014015197754,960.0,0.0,0.0,0.0,0.0,48
5.217101335525513,765.0,0.0,0.0,0.0,0.0,46
6.11746072769165,765.0,0.0,0.0,0.0,0.0,46
6.94127631187439,765.0,0.0,0.0,0.0,0.0,46
7.764856815338135,765.0,0.034,0.0,0.001,0.0,137
8.592614889144897,945.0,0.323,0.014,0.034,0.0,168
9.429266452789307,990.0,0.314,0.014,0.035,0.0,177
10.268616437911987,960.0,0.32,0.015,0.034,0.0,155
11.09572720527649,1005.0,0.313,0.014,0.033,0.0,173
11.927428960800171,990.0,0.315,0.014,0.033,0.0,177
12.757799863815308,1020.0,0.319,0.014,0.033,0.0,166
13.58647108078003,1005.0,0.32,0.015,0.033,0.0,183
14.417273044586182,930.0,0.313,0.014,0.033,0.0,167
15.244270086288452,1215.0,0.001,0.0,0.0,0.0,61
16.039363145828247,1215.0,0.0,0.0,0.0,0.0,60
16.83095097541809,1095.0,0.206,0.008,0.025,0.0,169
17.63508129119873,1065.0,0.231,0.011,0.031,0.0,168
18.454575300216675,1005.0,0.291,0.008,0.034,0.0,176
19.23288083076477,960.0,0.317,0.014,0.036,0.0,163
20.060412883758545,975.0,0.324,0.014,0.035,0.0,169
20.887535095214844,975.0,0.324,0.014,0.035,0.0,151
21.714287519454956,1050.0,0.323,0.014,0.035,0.0,194
22.548099040985107,990.0,0.329,0.014,0.035,0.0,168
23.371758699417114,1005.0,0.322,0.014,0.035,0.0,169
24.206586122512817,945.0,0.312,0.013,0.036,0.0,165
25.038147687911987,1395.0,0.281,0.013,0.034,0.0,78
25.871171236038208,1410.0,0.0,0.0,0.0,0.0,84
26.64909076690674,1095.0,0.167,0.0,0.024,0.0,180
27.435612440109253,1095.0,0.225,0.011,0.031,0.0,177
28.250678300857544,990.0,0.327,0.014,0.034,0.0,284
29.06475567817688,1050.0,0.315,0.014,0.035,0.0,128
29.88845181465149,1005.0,0.322,0.014,0.033,0.0,169
30.71350073814392,1065.0,0.328,0.014,0.034,0.0,163
31.53622341156006,1065.0,0.329,0.014,0.034,0.0,151
32.35774254798889,1095.0,0.333,0.014,0.034,0.0,171
33.1863009929657,1095.0,0.325,0.014,0.033,0.0,161
34.01450729370117,1080.0,0.313,0.015,0.034,0.0,178
34.82909679412842,1395.0,0.043,0.007,0.0,0.0,176
35.64437460899353,1170.0,0.037,0.0,0.0,0.0,190
36.428274154663086,1125.0,0.243,0.01,0.031,0.0,170
37.23719644546509,1410.0,0.193,0.002,0.033,0.0,122
38.09961438179016,1020.0,0.315,0.013,0.033,0.0,154
38.91774368286133,1095.0,0.314,0.015,0.034,0.0,166
39.736488819122314,1080.0,0.317,0.014,0.033,0.0,174
40.55647397041321,1215.0,0.333,0.014,0.033,0.0,160
41.370750427246094,1230.0,0.335,0.014,0.033,0.0,165
42.1837363243103,1230.0,0.334,0.014,0.033,0.0,176
42.99870824813843,1200.0,0.332,0.014,0.032,0.0,170
43.80948328971863,1305.0,0.041,0.0,0.0,0.0,160
44.59316396713257,1260.0,0.257,0.01,0.028,0.0,163
45.400391817092896,1200.0,0.246,0.006,0.032,0.0,140
46.20676064491272,1140.0,0.339,0.014,0.034,0.0,167
47.02052903175354,1215.0,0.334,0.014,0.033,0.0,162
47.82875442504883,1215.0,0.336,0.014,0.034,0.0,155
48.643038749694824,1215.0,0.333,0.014,0.033,0.0,172
49.450653076171875,1215.0,0.342,0.015,0.033,0.0,176
50.266911029815674,1215.0,0.335,0.014,0.032,0.0,177
51.07677888870239,1410.0,0.141,0.015,0.021,0.0,84
51.89642548561096,1275.0,0.19,0.001,0.022,0.0,168
52.684101819992065,1275.0,0.26,0.01,0.029,0.0,169
53.488264083862305,1410.0,0.042,0.0,0.015,0.0,85
54.27666258811951,1410.0,0.0,0.0,0.0,0.0,84
55.06462287902832,765.0,0.0,0.0,0.0,0.0,47
55.851216077804565,765.0,0.0,0.0,0.0,0.0,47
56.67140293121338,975.0,0.0,0.0,0.0,0.0,49
