Time (s),IPS,Memory Throughput (MB/s)
0.0004246234893798828,27676545481,534.5765698
1.1968066692352295,4821729504,487.7469870000001
2.407766819000244,5133606026,823.0199561999999
3.610595226287842,3986368684,1416.7154664
4.799939393997192,137389689964,9308.779435800003
7.647615909576416,38844130407,27819.351690000003
8.807715892791748,10929812949,15607.4736662
10.0411217212677,20671515432,3862.2661714
11.328274011611938,20226811744,17212.4826432
12.586156606674194,20515594171,6908.3281566000005
13.897330522537231,20187658026,7374.715569000001
15.191799640655518,13058241895,7565.4837284000005
16.418044805526733,44436225551,7476.081797600001
17.732972860336304,10525740335,7293.356246800002
18.98414897918701,21699074734,7172.496915999999
20.28531265258789,22235879939,5660.8220448
21.593443632125854,22449338010,11459.815476200001
22.913694858551025,22306151888,20254.5495386
24.218199491500854,21908168915,3431.383677800001
25.472357273101807,22139202505,7058.275096600001
26.99802851676941,19882063177,7910.613349600001
28.267611503601074,19731283604,7650.1041344000005
29.562172412872314,23680902135,7864.391943200001
30.956761121749878,24589672314,7559.7060526000005
32.28505825996399,25138935191,7695.2350176
33.62614941596985,19841203932,3458.7411300000003
34.86969828605652,53689206479,19877.7528014
36.14959192276001,10457562980,12270.1056712
37.357579708099365,24773805643,4967.490463000001
38.6822464466095,24578389265,7498.500438000001
39.9820671081543,25500440630,8454.155278400001
41.27803373336792,25035907939,8254.537103800001
42.59695363044739,45649799507,8532.3688606
43.98744177818298,9792824772,8828.9282562
45.22968125343323,25197501526,5354.416483000001
46.53295707702637,26439272894,26336.376453399997
47.84480905532837,17628842179,6981.131066000001
49.06194519996643,6988067522,7026.1046622
50.23819065093994,45801598091,8858.162666600001
51.60927963256836,9800792316,9032.9085236
52.80925941467285,2022908817,9156.7038784
54.00773358345032,1246553253,9403.3718376
55.17406868934631,2973153621,7745.1683972
