Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020160675048828,255.0,0.0,0.0,0.0,0.0,42
0.8938088417053223,210.0,0.0,0.0,0.0,0.0,41
1.749204158782959,210.0,0.0,0.0,0.0,0.0,41
2.5958425998687744,210.0,0.0,0.0,0.0,0.0,41
3.4423625469207764,210.0,0.0,0.0,0.0,0.0,41
4.289708137512207,900.0,0.0,0.0,0.0,0.0,46
5.211073160171509,900.0,0.0,0.0,0.0,0.0,46
6.033544063568115,765.0,0.0,0.0,0.0,0.0,45
7.052083969116211,765.0,0.0,0.0,0.0,0.0,45
8.037317752838135,765.0,0.0,0.0,0.0,0.0,44
9.010149240493774,765.0,0.0,0.0,0.0,0.0,44
9.838773250579834,765.0,0.0,0.0,0.0,0.0,44
10.671679973602295,765.0,0.014,0.0,0.003,0.0,45
11.496039628982544,1215.0,0.292,0.014,0.035,0.0,259
12.330767393112183,1200.0,0.364,0.013,0.031,0.0,221
13.148014783859253,1230.0,0.36,0.013,0.032,0.0,252
13.966017484664917,1230.0,0.361,0.013,0.031,0.0,220
14.782618284225464,1230.0,0.357,0.013,0.032,0.0,249
15.604503393173218,1230.0,0.362,0.013,0.032,0.0,232
16.430477142333984,1215.0,0.348,0.012,0.032,0.0,229
17.243940591812134,1410.0,0.356,0.012,0.032,0.0,79
18.060399055480957,1410.0,0.001,0.0,0.0,0.0,83
18.844179391860962,1410.0,0.0,0.0,0.0,0.0,83
19.626818656921387,1140.0,0.204,0.007,0.025,0.0,171
20.471285343170166,1290.0,0.263,0.01,0.028,0.0,243
21.27923560142517,1215.0,0.227,0.0,0.016,0.0,217
22.054514169692993,1200.0,0.356,0.013,0.031,0.0,235
22.875253915786743,1245.0,0.368,0.013,0.032,0.0,222
23.695878505706787,1230.0,0.37,0.013,0.032,0.0,230
24.513163089752197,1200.0,0.366,0.013,0.032,0.0,229
25.328586101531982,1230.0,0.352,0.013,0.031,0.0,228
26.149895429611206,1260.0,0.366,0.013,0.032,0.0,228
26.963552474975586,1200.0,0.36,0.014,0.031,0.0,220
27.784749269485474,1410.0,0.0,0.0,0.0,0.0,85
28.5758056640625,1410.0,0.0,0.0,0.0,0.0,84
29.380390644073486,1380.0,0.225,0.009,0.022,0.0,236
30.248246431350708,1350.0,0.259,0.01,0.029,0.0,235
31.063043117523193,1245.0,0.287,0.002,0.032,0.0,247
31.852978467941284,1215.0,0.367,0.013,0.032,0.0,228
32.668628215789795,1215.0,0.367,0.013,0.033,0.0,233
33.47963547706604,1290.0,0.371,0.013,0.032,0.0,250
34.29595112800598,1305.0,0.369,0.013,0.032,0.0,211
35.11074447631836,1290.0,0.365,0.013,0.032,0.0,216
35.92505192756653,1320.0,0.359,0.014,0.031,0.0,235
36.73617506027222,1395.0,0.09,0.013,0.0,0.0,86
37.55205798149109,1410.0,0.0,0.0,0.0,0.0,86
38.34238600730896,1350.0,0.245,0.009,0.026,0.0,248
39.15022397041321,1395.0,0.265,0.01,0.028,0.0,96
39.95347738265991,1290.0,0.36,0.013,0.031,0.0,250
40.75559735298157,1305.0,0.356,0.014,0.032,0.0,243
41.572691917419434,1290.0,0.363,0.013,0.031,0.0,242
42.38901948928833,1305.0,0.356,0.015,0.031,0.0,203
43.20494842529297,1365.0,0.369,0.014,0.032,0.0,225
44.00966453552246,1365.0,0.36,0.014,0.031,0.0,231
44.82178473472595,1410.0,0.365,0.014,0.032,0.0,86
45.63016200065613,1410.0,0.0,0.0,0.0,0.0,86
46.42242121696472,1410.0,0.254,0.009,0.025,0.0,232
47.23373460769653,1410.0,0.247,0.009,0.027,0.0,88
48.03363370895386,1380.0,0.359,0.014,0.03,0.0,232
48.85142207145691,1365.0,0.363,0.013,0.031,0.0,234
49.65941095352173,1380.0,0.363,0.013,0.031,0.0,238
50.47398042678833,1365.0,0.359,0.013,0.031,0.0,250
51.28496503829956,1380.0,0.372,0.014,0.032,0.0,244
52.09763526916504,1380.0,0.369,0.014,0.032,0.0,232
52.90589141845703,1410.0,0.0,0.0,0.0,0.0,87
53.70864486694336,1410.0,0.03,0.0,0.006,0.0,126
54.516350984573364,1410.0,0.282,0.01,0.028,0.0,235
55.32916879653931,1395.0,0.0,0.0,0.0,0.0,167
56.126270055770874,1410.0,0.0,0.0,0.0,0.0,86
56.91660499572754,810.0,0.0,0.0,0.0,0.0,48
57.70261240005493,765.0,0.0,0.0,0.0,0.0,47
58.52387595176697,855.0,0.003,0.0,0.0,0.0,48
