Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021042823791504,270.0,0.0,0.0,0.0,0.0,43
0.8883707523345947,210.0,0.0,0.0,0.0,0.0,42
1.738884449005127,750.0,0.0,0.0,0.0,0.0,46
2.594332695007324,750.0,0.0,0.0,0.0,0.0,46
3.427908420562744,210.0,0.0,0.0,0.0,0.0,41
4.259791374206543,960.0,0.0,0.0,0.0,0.0,48
5.106241941452026,960.0,0.0,0.0,0.0,0.0,48
5.9175543785095215,765.0,0.0,0.0,0.0,0.0,45
6.940540313720703,765.0,0.0,0.0,0.0,0.0,45
8.050220966339111,765.0,0.0,0.0,0.0,0.0,45
9.123538494110107,765.0,0.0,0.0,0.0,0.0,45
10.135990619659424,765.0,0.0,0.0,0.0,0.0,45
10.962239265441895,765.0,0.0,0.0,0.0,0.0,45
11.799597263336182,765.0,0.01,0.002,0.004,0.0,45
12.632924318313599,870.0,0.199,0.002,0.031,0.0,170
13.465853929519653,870.0,0.297,0.015,0.037,0.0,170
14.31184434890747,930.0,0.298,0.014,0.036,0.0,174
15.156448125839233,945.0,0.295,0.014,0.035,0.0,151
15.997740983963013,915.0,0.293,0.014,0.034,0.0,150
16.84320068359375,855.0,0.294,0.014,0.036,0.0,158
17.675260305404663,855.0,0.296,0.014,0.036,0.0,170
18.513633489608765,855.0,0.294,0.014,0.034,0.0,170
19.354901552200317,870.0,0.292,0.014,0.034,0.0,165
20.203202724456787,1410.0,0.001,0.0,0.0,0.0,82
21.00806474685669,1410.0,0.0,0.0,0.0,0.0,82
21.79288387298584,765.0,0.0,0.0,0.0,0.0,47
22.586236238479614,1170.0,0.185,0.009,0.026,0.0,202
23.427829027175903,1035.0,0.225,0.011,0.03,0.0,151
24.245290994644165,990.0,0.0,0.0,0.0,0.0,160
25.0475594997406,705.0,0.297,0.015,0.036,0.0,162
25.879600763320923,945.0,0.298,0.013,0.035,0.0,152
26.714980840682983,915.0,0.295,0.014,0.034,0.0,153
27.561036348342896,1005.0,0.29,0.014,0.035,0.0,161
28.404170274734497,870.0,0.297,0.014,0.035,0.0,169
29.242416620254517,885.0,0.291,0.014,0.035,0.0,167
30.081994771957397,930.0,0.3,0.015,0.034,0.0,171
30.926007986068726,885.0,0.292,0.015,0.034,0.0,152
31.776400089263916,1305.0,0.207,0.014,0.036,0.0,70
32.62048864364624,1305.0,0.0,0.0,0.0,0.0,68
33.40946412086487,1305.0,0.0,0.0,0.0,0.0,68
34.20029330253601,1065.0,0.197,0.01,0.028,0.0,154
35.02470588684082,1035.0,0.226,0.011,0.031,0.0,157
35.8447539806366,945.0,0.014,0.0,0.0,0.0,149
36.64117646217346,900.0,0.294,0.014,0.034,0.0,159
37.47890782356262,1020.0,0.297,0.014,0.036,0.0,149
38.31314444541931,1050.0,0.301,0.015,0.035,0.0,157
39.14722681045532,1080.0,0.316,0.014,0.034,0.0,174
39.9720516204834,1080.0,0.301,0.014,0.033,0.0,171
40.802064657211304,1050.0,0.301,0.014,0.033,0.0,155
41.62651824951172,1095.0,0.3,0.014,0.03,0.0,162
42.44297552108765,1335.0,0.306,0.014,0.033,0.0,75
43.260483741760254,1335.0,0.0,0.0,0.0,0.0,72
44.05105757713318,1125.0,0.222,0.009,0.028,0.0,171
44.86584162712097,1080.0,0.23,0.009,0.03,0.0,140
45.680352210998535,1410.0,0.0,0.0,0.0,0.0,84
46.49636697769165,1065.0,0.312,0.015,0.032,0.0,163
47.337122201919556,1095.0,0.309,0.014,0.032,0.0,171
48.16979002952576,1065.0,0.307,0.015,0.034,0.0,143
48.99823522567749,1185.0,0.319,0.014,0.032,0.0,164
49.82535934448242,1185.0,0.32,0.013,0.033,0.0,162
50.65136694908142,1185.0,0.319,0.014,0.031,0.0,165
51.46752405166626,1215.0,0.324,0.014,0.032,0.0,166
52.285728454589844,1380.0,0.0,0.0,0.0,0.0,80
53.10569667816162,1380.0,0.016,0.001,0.002,0.0,107
53.900099992752075,1230.0,0.246,0.009,0.026,0.0,156
54.706719398498535,1410.0,0.114,0.01,0.023,0.0,85
55.516825437545776,1230.0,0.32,0.014,0.032,0.0,164
56.343695402145386,1200.0,0.321,0.014,0.033,0.0,169
57.16904544830322,1185.0,0.324,0.014,0.033,0.0,159
57.98244524002075,1200.0,0.324,0.013,0.032,0.0,151
58.80095982551575,1170.0,0.323,0.014,0.032,0.0,157
59.61543536186218,1155.0,0.328,0.015,0.033,0.0,167
60.43071150779724,1170.0,0.319,0.013,0.033,0.0,159
61.24544167518616,1410.0,0.0,0.0,0.0,0.0,85
62.03105711936951,1275.0,0.136,0.0,0.008,0.0,162
62.817933797836304,1230.0,0.253,0.01,0.029,0.0,159
63.62529420852661,1395.0,0.0,0.0,0.0,0.0,82
64.42695355415344,1395.0,0.0,0.0,0.0,0.0,82
65.21561241149902,810.0,0.0,0.0,0.0,0.0,48
66.0033643245697,765.0,0.0,0.0,0.0,0.0,47
66.82558250427246,765.0,0.0,0.0,0.0,0.0,48
67.6465790271759,795.0,0.0,0.0,0.0,0.0,47
