Time (s),Package Power (W),DRAM Power (W)
0.500706672668457,170.02459,16.907848
1.0016748905181885,170.421316,16.990864000000002
1.5026764869689941,170.204888,16.876022
2.0036404132843018,170.262138,16.773696
2.504662036895752,170.57048400000002,16.821372
3.0055930614471436,170.52593,16.877674
3.5065863132476807,169.33977800000002,16.995117999999998
4.007365703582764,170.326224,17.209074
4.5083067417144775,170.876272,17.639552000000002
5.009786605834961,170.99297,25.16443
5.51129412651062,171.010794,24.889826
6.012898921966553,171.10136599999998,23.223442
6.51442551612854,169.87774,17.228472
7.015241384506226,170.249808,16.850228
7.5162529945373535,170.74028600000003,24.390922
8.017446994781494,170.332816,17.843718
8.518507957458496,170.47295400000002,17.611126
9.019559144973755,170.413746,17.925448000000003
9.520632982254028,170.689506,18.353575999999997
10.021669387817383,170.428274,18.342344
10.522639036178589,170.569266,18.338242
11.023647546768188,170.23589199999998,18.428176
11.524578094482422,170.716238,18.280777999999998
12.025592565536499,170.27849400000002,18.388702000000002
12.526536703109741,170.6408,18.362572
13.027536630630493,170.55864400000002,18.424044000000002
13.528543949127197,170.627004,18.367498
14.029555082321167,170.530326,18.380962
14.530539751052856,170.35393399999998,18.338366
15.0314781665802,170.562062,18.291331999999997
15.532464981079102,170.299126,17.157725999999997
16.03343915939331,170.462942,17.025779999999997
16.534563779830933,170.442314,24.351632000000002
17.03563666343689,170.73735599999998,19.887888
17.536628484725952,170.42021799999998,19.038648000000002
18.037618160247803,170.523,16.770084
18.53853702545166,169.025078,17.436278
19.039366006851196,170.329766,18.60119
19.540364980697632,170.640554,18.330930000000002
20.041379690170288,170.64946400000002,18.447822000000002
20.54232954978943,170.378594,18.366516
21.043166160583496,170.408988,18.448068
21.543962955474854,170.40776799999998,18.450698000000003
22.044978380203247,170.555836,18.440388
22.54594898223877,170.547292,18.363792
23.046974658966064,170.62847,18.429004
23.548081159591675,170.428274,18.527168
24.049044132232666,170.444266,18.451708
24.550166130065918,170.53521,18.426248
25.051128387451172,170.06230599999998,18.243354
25.552252769470215,170.478204,16.956958
26.05324387550354,170.495778,17.23184
26.554327487945557,170.76189399999998,24.995764
27.05522108078003,170.62480599999998,21.473396
27.556334733963013,170.415822,16.818098
28.05720829963684,170.10857399999998,17.248454
28.558303117752075,169.660576,17.959232
29.0593740940094,170.70866999999998,18.613674
29.56031632423401,170.252982,18.44415
30.061301708221436,170.461478,18.36713
30.56217622756958,170.431938,18.384726
31.063129901885986,170.58318,18.566336
31.56417179107666,170.34880800000002,18.520220000000002
32.065107345581055,170.723806,18.664592
32.566235303878784,170.337942,18.500454
33.06713676452637,170.722952,18.709024
33.56828856468201,170.598928,18.51144
34.069294691085815,170.39360799999997,18.51915
34.57040214538574,170.37602800000002,17.409869999999998
35.07144808769226,171.21940999999998,19.138708
35.572693824768066,170.50115,26.148068000000002
36.07385182380676,170.40313,18.500882
36.574854135513306,170.507254,16.84224
37.07573699951172,169.209038,17.907854
37.57677507400513,170.762258,18.652046
38.07760715484619,170.31939,18.605138
38.57860207557678,170.69353,18.54421
39.07972717285156,170.423636,18.655078
39.58067607879639,170.67778600000003,18.68638
40.08178234100342,170.64531599999998,18.605014
40.58278799057007,170.290702,18.677322
41.083906412124634,170.684744,18.723772
41.58489179611206,170.505788,18.57827
42.085817098617554,170.43560000000002,18.771294
42.586729288101196,170.52886,18.216791999999998
43.08775210380554,170.729298,23.759982
43.58868980407715,170.488944,21.373672
44.08951997756958,170.236504,17.504607999999998
44.5902054309845,169.88323200000002,17.247566
45.0912709236145,170.090262,18.194361999999998
45.59231877326965,170.843434,18.661106
46.09343886375427,170.307548,18.679096
46.59445524215698,170.52642,18.650883999999998
47.09556460380554,170.65276,18.607952
47.59661293029785,170.450246,18.658534
48.0976243019104,170.540094,18.525026
48.598525524139404,170.261524,17.402003999999998
49.099621295928955,170.513358,16.761518
49.60050988197327,170.105278,16.791781999999998
50.1014187335968,170.30241999999998,16.884376
50.60242795944214,170.97698,20.207688
51.103612661361694,170.275442,23.808514
51.60472226142883,170.612968,19.287028
52.10580921173096,170.38933400000002,16.695909999999998
52.60659861564636,169.867484,17.762168
53.10769534111023,169.955986,17.039396
53.608641624450684,170.473074,16.726938
54.10965085029602,170.292778,16.65148
54.61058306694031,170.529106,17.0931
55.111650466918945,170.307422,17.117486
55.61263608932495,170.22564,16.861946000000003
