Time (s),IPS,Memory Throughput (MB/s)
0.0004086494445800781,34019596016,587.2152858000001
1.2019505500793457,4993288820,465.77923599999997
2.349757194519043,6314571185,614.8139114
3.5679421424865723,48356441822,1840.0376982
6.222256660461426,27280443541,22127.890137600003
7.626368761062622,8540553762,29616.198378000005
8.85980749130249,21509758957,3550.3870220000003
10.144160747528076,21756463640,20225.619216400002
11.434798002243042,21696355316,7598.933430399999
12.707829475402832,21515456584,7892.0954268
14.012250185012817,13420790270,8213.7473418
15.254129886627197,44744994967,8070.8468594000005
16.598504781723022,10494724992,7964.4579326
17.873857021331787,23208559616,7821.725223000001
19.115514993667603,23018719569,5168.3564478
20.364481210708618,23431504510,18280.8178904
21.64755606651306,23397553286,12972.423583600003
22.94723105430603,21236746640,3783.3290690000003
24.14627480506897,49762588518,7680.450039600001
25.431121826171875,10588465309,8034.6708494
26.626025915145874,23745115177,8220.4372822
27.92831039428711,25004192784,8060.8434062
29.228086233139038,24704033594,8324.4459324
30.526833534240723,25221668949,6987.0240856
31.83484435081482,12652096168,21693.7465602
33.030274868011475,53404005671,9761.346563800002
34.30824017524719,11253032694,6941.6625148
35.51606774330139,25150832776,8438.206376600001
36.87663745880127,24490411158,8817.540677400002
38.13711714744568,24944483929,8878.9769796
39.38282895088196,26596553351,9478.3033644
40.62284064292908,53731373705,9489.281997
41.91647744178772,12591041853,3480.1531336000003
43.12958312034607,25754570605,23598.198527800003
44.38845753669739,26007990142,8592.9348414
45.67932319641113,14993185843,7023.598556000001
46.92180418968201,6302563402,8973.1814068
48.147989988327026,58176195595,9421.302555600001
49.3812255859375,13478560310,9369.5656184
50.65613865852356,1176495820,9818.90312
51.80365180969238,2031209206,8450.244075
52.957621335983276,2378236742,26260.752863800004
