Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019707679748535,405.0,0.0,0.0,0.0,0.0,43
0.9511885643005371,255.0,0.0,0.0,0.0,0.0,42
1.8036692142486572,690.0,0.0,0.0,0.0,0.0,45
2.651055097579956,690.0,0.0,0.0,0.0,0.0,45
3.4933836460113525,210.0,0.0,0.0,0.0,0.0,41
4.333216428756714,960.0,0.0,0.0,0.0,0.0,48
5.178431034088135,960.0,0.0,0.0,0.0,0.0,48
5.993582248687744,765.0,0.0,0.0,0.0,0.0,45
7.066889524459839,765.0,0.0,0.0,0.0,0.0,45
8.196040153503418,765.0,0.0,0.0,0.0,0.0,45
9.358800172805786,765.0,0.0,0.0,0.0,0.0,45
10.237380266189575,765.0,0.0,0.0,0.0,0.0,45
11.064329862594604,765.0,0.0,0.0,0.0,0.0,45
11.892610311508179,765.0,0.018,0.0,0.003,0.0,45
12.719391822814941,1080.0,0.21,0.0,0.036,0.0,158
13.553270816802979,1035.0,0.334,0.013,0.034,0.0,186
14.389987468719482,1050.0,0.32,0.013,0.033,0.0,182
15.216572046279907,1065.0,0.328,0.014,0.034,0.0,177
16.04211711883545,1065.0,0.321,0.014,0.033,0.0,188
16.873643159866333,1065.0,0.328,0.013,0.034,0.0,172
17.705623865127563,1065.0,0.334,0.013,0.032,0.0,188
18.534693002700806,1080.0,0.331,0.014,0.033,0.0,172
19.371002197265625,1395.0,0.048,0.006,0.0,0.0,78
20.198509454727173,1410.0,0.0,0.0,0.0,0.0,82
20.991321086883545,795.0,0.007,0.0,0.003,0.0,47
21.79060959815979,1215.0,0.224,0.009,0.026,0.0,193
22.609220504760742,1155.0,0.243,0.01,0.03,0.0,188
23.42415452003479,1080.0,0.212,0.0,0.016,0.0,181
24.211973905563354,1065.0,0.33,0.014,0.033,0.0,203
25.038318157196045,1050.0,0.33,0.014,0.032,0.0,188
25.867220401763916,1095.0,0.341,0.013,0.032,0.0,219
26.691794633865356,1095.0,0.334,0.014,0.033,0.0,179
27.518496990203857,1050.0,0.326,0.013,0.033,0.0,217
28.346739530563354,1155.0,0.336,0.013,0.034,0.0,167
29.16971731185913,1170.0,0.332,0.013,0.033,0.0,158
29.9928879737854,1410.0,0.001,0.0,0.0,0.0,85
30.81542658805847,1410.0,0.0,0.0,0.0,0.0,84
31.604101181030273,765.0,0.0,0.0,0.0,0.0,107
32.39440846443176,1200.0,0.224,0.008,0.025,0.0,185
33.1974413394928,1335.0,0.243,0.01,0.029,0.0,76
34.00812292098999,1170.0,0.342,0.014,0.032,0.0,193
34.79796314239502,1170.0,0.321,0.013,0.032,0.0,191
35.610050201416016,1155.0,0.323,0.014,0.033,0.0,190
36.427836656570435,1185.0,0.321,0.014,0.032,0.0,194
37.24861478805542,1185.0,0.324,0.015,0.033,0.0,190
38.06961965560913,1170.0,0.336,0.014,0.033,0.0,195
38.894893407821655,1260.0,0.338,0.014,0.033,0.0,185
39.71507787704468,1410.0,0.0,0.0,0.0,0.0,85
40.5298068523407,1410.0,0.0,0.0,0.0,0.0,169
41.327492237091064,1335.0,0.245,0.009,0.025,0.0,192
42.13730525970459,1410.0,0.133,0.01,0.028,0.0,85
42.943570613861084,1275.0,0.348,0.014,0.031,0.0,197
43.76867866516113,1275.0,0.339,0.013,0.031,0.0,179
44.58630013465881,1260.0,0.332,0.014,0.031,0.0,183
45.40510082244873,1260.0,0.348,0.014,0.032,0.0,176
46.21586990356445,1290.0,0.345,0.014,0.033,0.0,199
47.03553318977356,1260.0,0.342,0.014,0.031,0.0,184
47.85838031768799,1260.0,0.23,0.014,0.033,0.0,188
48.67431378364563,1410.0,0.0,0.0,0.0,0.0,86
49.462711572647095,1320.0,0.232,0.008,0.024,0.0,198
50.27326941490173,1320.0,0.262,0.01,0.028,0.0,189
51.078596353530884,1290.0,0.349,0.014,0.032,0.0,167
51.889612436294556,1275.0,0.339,0.014,0.032,0.0,196
52.71367406845093,1275.0,0.343,0.014,0.032,0.0,180
53.52998471260071,1275.0,0.341,0.014,0.032,0.0,192
54.34495520591736,1260.0,0.348,0.014,0.032,0.0,184
55.16701364517212,1260.0,0.349,0.015,0.033,0.0,187
55.98055362701416,1395.0,0.351,0.014,0.033,0.0,82
56.79275918006897,1410.0,0.0,0.0,0.0,0.0,86
57.57875108718872,1320.0,0.225,0.007,0.026,0.0,193
58.36694836616516,1320.0,0.265,0.01,0.028,0.0,188
59.16988730430603,1410.0,0.064,0.0,0.006,0.0,85
59.96114230155945,1410.0,0.0,0.0,0.0,0.0,85
60.747395277023315,765.0,0.0,0.0,0.0,0.0,47
61.533878564834595,765.0,0.0,0.0,0.0,0.0,47
62.35745191574097,1335.0,0.003,0.0,0.0,0.0,71
