Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020279884338379,750.0,0.0,0.0,0.0,0.0,46
0.8978509902954102,690.0,0.0,0.0,0.0,0.0,45
1.7535057067871094,690.0,0.0,0.0,0.0,0.0,45
2.5838849544525146,210.0,0.0,0.0,0.0,0.0,41
3.4239795207977295,210.0,0.0,0.0,0.0,0.0,41
4.276323080062866,210.0,0.0,0.0,0.0,0.0,41
5.131435871124268,990.0,0.0,0.0,0.0,0.0,48
6.051355600357056,990.0,0.0,0.0,0.0,0.0,48
6.853452682495117,765.0,0.0,0.0,0.0,0.0,45
7.973221063613892,765.0,0.0,0.0,0.0,0.0,45
9.144850730895996,765.0,0.0,0.0,0.0,0.0,45
10.31628680229187,765.0,0.0,0.0,0.0,0.0,45
11.476338624954224,765.0,0.0,0.0,0.0,0.0,45
12.600622415542603,765.0,0.0,0.0,0.0,0.0,45
13.463207721710205,765.0,0.0,0.0,0.0,0.0,45
14.290291786193848,765.0,0.001,0.0,0.0,0.0,45
15.201962232589722,765.0,0.006,0.001,0.0,0.0,45
16.03765892982483,1170.0,0.321,0.013,0.033,0.0,222
16.88786268234253,1200.0,0.346,0.012,0.032,0.0,198
17.712249040603638,1155.0,0.338,0.012,0.029,0.0,236
18.53187108039856,1185.0,0.338,0.012,0.03,0.0,222
19.3608717918396,1275.0,0.349,0.012,0.031,0.0,209
20.177002429962158,1230.0,0.338,0.012,0.03,0.0,244
20.995524883270264,1200.0,0.339,0.012,0.031,0.0,225
21.817930936813354,1200.0,0.347,0.012,0.031,0.0,197
22.640053272247314,1410.0,0.001,0.0,0.0,0.0,82
23.431179761886597,1410.0,0.0,0.0,0.0,0.0,82
24.223288774490356,765.0,0.018,0.0,0.006,0.0,47
25.043703079223633,1350.0,0.178,0.009,0.02,0.0,185
25.87949538230896,1260.0,0.245,0.008,0.027,0.0,220
26.686551094055176,1260.0,0.25,0.005,0.032,0.0,261
27.48897123336792,1245.0,0.343,0.012,0.029,0.0,208
28.316118001937866,1185.0,0.344,0.012,0.032,0.0,225
29.131392240524292,1200.0,0.351,0.012,0.03,0.0,243
29.9518780708313,1230.0,0.345,0.013,0.03,0.0,216
30.774005651474,1200.0,0.346,0.012,0.031,0.0,236
31.59789514541626,1215.0,0.355,0.013,0.031,0.0,232
32.41746807098389,1200.0,0.34,0.013,0.028,0.0,242
33.2386999130249,1395.0,0.066,0.009,0.0,0.0,77
34.05940842628479,1410.0,0.0,0.0,0.0,0.0,84
34.853018283843994,990.0,0.005,0.0,0.002,0.0,50
35.679041624069214,1185.0,0.1,0.006,0.018,0.0,130
36.60754346847534,1410.0,0.165,0.003,0.018,0.0,145
37.50264525413513,1410.0,0.128,0.01,0.028,0.0,84
38.32075119018555,1260.0,0.341,0.013,0.031,0.0,243
39.13486862182617,1200.0,0.343,0.012,0.03,0.0,218
39.952428340911865,1200.0,0.333,0.012,0.032,0.0,225
40.78143048286438,1200.0,0.338,0.013,0.032,0.0,246
41.60574007034302,1275.0,0.35,0.013,0.03,0.0,218
42.42195129394531,1335.0,0.361,0.013,0.031,0.0,198
43.24425148963928,1305.0,0.358,0.013,0.032,0.0,263
44.06687259674072,1290.0,0.164,0.014,0.026,0.0,230
44.88167953491211,1410.0,0.0,0.0,0.0,0.0,85
45.675495862960815,1050.0,0.117,0.004,0.018,0.0,116
46.52841830253601,1320.0,0.225,0.004,0.027,0.0,217
47.450127363204956,1410.0,0.13,0.01,0.028,0.0,86
48.26720356941223,1290.0,0.347,0.012,0.031,0.0,187
49.086822748184204,1275.0,0.344,0.014,0.032,0.0,230
49.908780574798584,1275.0,0.355,0.013,0.032,0.0,213
50.731088638305664,1290.0,0.348,0.013,0.032,0.0,229
51.54917526245117,1290.0,0.357,0.013,0.032,0.0,238
52.367098808288574,1395.0,0.357,0.014,0.031,0.0,218
53.17827296257019,1395.0,0.353,0.013,0.031,0.0,216
53.98518085479736,1410.0,0.0,0.0,0.0,0.0,87
54.7908616065979,1410.0,0.087,0.0,0.011,0.0,149
55.69923138618469,1410.0,0.127,0.01,0.023,0.0,210
56.627442598342896,1410.0,0.204,0.0,0.011,0.0,86
57.448256492614746,1365.0,0.349,0.013,0.03,0.0,220
58.262781858444214,1395.0,0.337,0.012,0.029,0.0,222
59.0749626159668,1365.0,0.355,0.012,0.031,0.0,233
59.88976740837097,1380.0,0.361,0.014,0.032,0.0,222
60.7091019153595,1365.0,0.359,0.013,0.03,0.0,228
61.51781702041626,1365.0,0.366,0.014,0.032,0.0,219
62.326326847076416,1410.0,0.0,0.0,0.0,0.0,86
63.13715171813965,1410.0,0.0,0.0,0.0,0.0,86
64.01748991012573,1410.0,0.253,0.009,0.025,0.0,230
64.85864734649658,1410.0,0.272,0.01,0.027,0.0,96
65.66150379180908,1410.0,0.06,0.009,0.0,0.0,86
66.45278429985046,1410.0,0.0,0.0,0.0,0.0,85
67.24007749557495,765.0,0.0,0.0,0.0,0.0,47
68.12639999389648,765.0,0.0,0.0,0.0,0.0,47
68.94958639144897,990.0,0.004,0.0,0.0,0.0,49
