Time (s),Package Power (W),DRAM Power (W)
0.5007214546203613,161.132156,16.756254
1.0014500617980957,161.417678,16.816198
1.5023951530456543,161.445142,16.821372
2.003323554992676,161.556716,16.77645
2.5042383670806885,161.67463400000003,16.848482
3.0051791667938232,161.54573,16.939946
3.506056070327759,160.974808,17.074618
4.007055997848511,161.605054,17.243617999999998
4.507969379425049,162.009594,17.613636
5.009541273117065,162.112256,23.86182
5.511082887649536,162.097486,24.493584
6.012916088104248,161.383376,24.18667
6.51401686668396,161.339798,18.318508
7.015188217163086,161.485548,16.750957999999997
7.516110181808472,161.998364,20.226142
8.017126083374023,161.401442,22.30997
8.518257856369019,161.424514,17.96988
9.019217014312744,161.810622,17.951276
9.520157098770142,161.67622,18.594977999999998
10.021085500717163,161.320756,18.568446
10.521991491317749,161.608838,18.516796
11.022799253463745,161.609694,18.606054
11.523483037948608,161.611892,18.415846000000002
12.024375438690186,161.41877399999998,18.601708000000002
12.525331735610962,161.54231199999998,18.345864
13.0262131690979,161.583448,18.503728
13.527174949645996,161.403886,18.39219
14.028087615966797,161.65949799999999,18.42328
14.529000282287598,161.656202,18.450670000000002
15.029951810836792,161.505446,17.2457
15.530385494232178,161.46564999999998,16.913446
16.031346082687378,161.936964,21.88763
16.532583475112915,161.537916,22.310184
17.033527612686157,161.54560800000002,18.945562
17.534515380859375,161.48933,16.752796
18.035414695739746,161.044756,17.765442
18.536500930786133,161.55952200000002,18.570864
19.03746724128723,161.67903,18.466456
19.538528442382812,161.717848,18.47466
20.03951096534729,161.671826,18.418936000000002
20.540546417236328,161.364822,18.425484
21.0416316986084,161.755812,18.496018
21.54277491569519,161.61421,18.512998
22.043851375579834,161.585892,18.516246000000002
22.54496121406555,161.73359399999998,18.541150000000002
23.046120405197144,161.638746,18.466397999999998
23.5472571849823,161.724806,18.632184000000002
24.048388957977295,161.485548,17.961866
24.549304485321045,161.471876,16.966810000000002
25.050233125686646,161.87068,18.170924
25.55126690864563,161.627636,25.525816
26.052409410476685,161.57685800000002,20.151752000000002
26.553403854370117,161.420242,16.743066
27.054312705993652,161.10054,17.488726
27.55523920059204,161.664624,18.631084
28.056203365325928,161.50813,18.524476
28.55713987350464,161.521194,18.587328
29.058193683624268,161.66816599999999,18.57882
29.559173583984375,161.470534,18.652506
30.060193300247192,161.790966,18.683808
30.561163187026978,161.478836,18.808444
31.062171697616577,161.599196,18.625824
31.563183784484863,161.529616,18.96031
32.06433415412903,161.60188,18.639042
32.56533408164978,161.55464,18.899048
33.06639361381531,161.5782,17.354544
33.567336082458496,162.071118,21.856754000000002
34.0682954788208,161.32014600000002,23.662644
34.569411516189575,161.25032,18.506116
35.07036542892456,161.90925199999998,17.272568
35.57145619392395,160.969804,17.823124
36.0722918510437,161.460644,18.779708
36.5730938911438,161.54414400000002,18.734237999999998
37.074071645736694,161.43207999999998,18.822458
37.57522463798523,161.690138,18.767774000000003
38.07621502876282,161.448806,18.792288
38.5773549079895,161.515944,18.692408
39.07832312583923,161.62739399999998,18.804158
39.57951474189758,161.70027,18.957986
40.08048725128174,161.606886,18.825274
40.58140707015991,161.547438,18.947978
41.082364320755005,161.644484,18.490873999999998
41.58332324028015,161.700268,25.887632
42.08448934555054,161.463942,19.853096
42.5854549407959,162.047316,16.964396
43.086376428604126,160.47517399999998,17.897664
43.58741068840027,161.63093600000002,18.87708
44.08833432197571,161.62519400000002,18.820132
44.589365005493164,161.70698399999998,18.951436
45.09032917022705,161.458326,18.84045
45.591299533843994,161.608962,18.908414
46.09225630760193,161.59382399999998,18.86839
46.5931978225708,161.45503200000002,17.693836
47.094178199768066,161.693678,16.854084
47.59511995315552,161.553542,16.846767999999997
48.096105337142944,161.536452,17.072596
48.59710669517517,161.77363400000002,20.144683999999998
49.09806251525879,161.82539200000002,24.056282000000003
49.598965883255005,161.10871600000002,19.808971999999997
50.10007071495056,161.71980200000002,16.819992
50.60108423233032,161.03388999999999,17.935366000000002
51.102232217788696,161.45503000000002,17.097076
51.60321259498596,161.549758,16.77036
52.104111671447754,161.544508,16.737282
52.60502481460571,161.526442,17.119324
53.10587549209595,161.661572,17.075105999999998
53.60640287399292,161.33748,16.790618000000002
