Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018444061279297,210.0,0.0,0.0,0.0,0.0,42
0.9138569831848145,210.0,0.0,0.0,0.0,0.0,41
1.7635159492492676,210.0,0.0,0.0,0.0,0.0,41
2.6173932552337646,210.0,0.0,0.0,0.0,0.0,41
3.464409828186035,855.0,0.0,0.0,0.0,0.0,46
4.312207221984863,855.0,0.0,0.0,0.0,0.0,46
5.132983684539795,765.0,0.0,0.0,0.0,0.0,46
6.085348129272461,765.0,0.0,0.0,0.0,0.0,45
6.987684488296509,765.0,0.0,0.0,0.0,0.0,45
7.811903715133667,765.0,0.001,0.0,0.0,0.0,45
8.635870695114136,765.0,0.027,0.0,0.001,0.0,47
9.463019847869873,1125.0,0.354,0.014,0.032,0.0,207
10.28320026397705,1140.0,0.348,0.013,0.033,0.0,207
11.106561422348022,1155.0,0.342,0.013,0.034,0.0,206
11.930108547210693,1215.0,0.347,0.014,0.033,0.0,221
12.753841400146484,1200.0,0.351,0.013,0.032,0.0,219
13.574350118637085,1170.0,0.354,0.014,0.033,0.0,195
14.393030405044556,1140.0,0.361,0.013,0.033,0.0,214
15.220834255218506,1395.0,0.04,0.005,0.0,0.0,73
16.037352323532104,1410.0,0.0,0.0,0.0,0.0,82
16.82915425300598,765.0,0.011,0.0,0.0,0.0,113
17.646069049835205,1260.0,0.243,0.009,0.023,0.0,224
18.460386514663696,1410.0,0.114,0.01,0.022,0.0,83
19.282010078430176,1185.0,0.353,0.013,0.033,0.0,214
20.094576835632324,1185.0,0.352,0.013,0.033,0.0,221
20.912283420562744,1170.0,0.357,0.013,0.033,0.0,237
21.733261585235596,1185.0,0.353,0.014,0.033,0.0,198
22.554850339889526,1155.0,0.357,0.014,0.032,0.0,216
23.383785724639893,1140.0,0.351,0.013,0.033,0.0,215
24.203101634979248,1155.0,0.354,0.013,0.034,0.0,223
25.024919033050537,1365.0,0.071,0.01,0.0,0.0,82
25.84318518638611,1395.0,0.0,0.0,0.0,0.0,82
26.632305145263672,1245.0,0.137,0.0,0.004,0.0,213
27.43105125427246,1215.0,0.252,0.01,0.029,0.0,221
28.24258303642273,1125.0,0.0,0.0,0.0,0.0,217
29.035197734832764,1200.0,0.359,0.013,0.033,0.0,205
29.850600719451904,1245.0,0.354,0.014,0.034,0.0,210
30.66736888885498,1260.0,0.365,0.013,0.032,0.0,221
31.47673797607422,1245.0,0.353,0.013,0.034,0.0,218
32.28800654411316,1275.0,0.348,0.013,0.034,0.0,222
33.10291004180908,1245.0,0.357,0.014,0.032,0.0,218
33.917072772979736,1410.0,0.245,0.014,0.033,0.0,84
34.731279611587524,1410.0,0.0,0.0,0.0,0.0,85
35.518120527267456,1320.0,0.252,0.01,0.027,0.0,216
36.325990438461304,1275.0,0.262,0.01,0.029,0.0,215
37.13188409805298,1245.0,0.331,0.012,0.032,0.0,220
37.92309045791626,1260.0,0.346,0.014,0.033,0.0,220
38.730143308639526,1365.0,0.362,0.013,0.031,0.0,214
39.540135860443115,1365.0,0.363,0.013,0.032,0.0,212
40.35116767883301,1335.0,0.355,0.014,0.031,0.0,198
41.16347360610962,1335.0,0.357,0.014,0.031,0.0,211
41.9797580242157,1395.0,0.358,0.014,0.029,0.0,86
42.788084268569946,1410.0,0.0,0.0,0.0,0.0,87
43.57796502113342,1395.0,0.272,0.01,0.028,0.0,227
44.38709878921509,1410.0,0.138,0.01,0.027,0.0,87
45.18773531913757,1350.0,0.355,0.013,0.031,0.0,213
45.9858341217041,1335.0,0.36,0.014,0.031,0.0,217
46.79047870635986,1335.0,0.36,0.014,0.032,0.0,210
47.59840989112854,1350.0,0.367,0.014,0.033,0.0,229
48.405864238739014,1335.0,0.354,0.014,0.033,0.0,217
49.21395993232727,1335.0,0.362,0.014,0.033,0.0,216
50.01971793174744,1410.0,0.0,0.0,0.0,0.0,87
50.82763934135437,1395.0,0.152,0.0,0.01,0.0,222
51.64070463180542,1395.0,0.279,0.01,0.028,0.0,214
52.4453661441803,1410.0,0.093,0.0,0.0,0.0,86
53.24036979675293,1410.0,0.0,0.0,0.0,0.0,85
54.02642822265625,765.0,0.0,0.0,0.0,0.0,47
54.812450647354126,765.0,0.0,0.0,0.0,0.0,47
55.64887046813965,975.0,0.0,0.0,0.0,0.0,49
