Time (s),IPS,Memory Throughput (MB/s)
0.0004429817199707031,26571435290,554.8456212
1.1895835399627686,4827859293,518.837384
2.411637544631958,5288898322,798.8292156000001
3.6237826347351074,4397822969,1486.467008
6.647322654724121,15128930417,10315.3847784
8.347708702087402,8807594460,27539.0347986
9.687363386154175,20842176544,15813.676923200002
10.971978425979614,20988314470,11310.4662268
12.282828330993652,21057622335,13091.9092746
13.562400579452515,21611388115,8190.1018628
14.849992275238037,12367296075,8483.7776634
16.115333795547485,38531523113,8454.2496506
17.279492616653442,21842184023,7977.145750600001
18.579132556915283,20425501003,7820.351583200001
19.84298348426819,23578027101,7743.3753254
21.13859534263611,23193350198,3551.4460878
22.438465118408203,23173618852,18386.074350799998
23.7832248210907,23532331585,13017.858555
25.08206796646118,6516896678,2699.0658916
26.318991661071777,30761891131,7395.739598
27.861870527267456,15462461364,7638.2971236
29.139274835586548,24081466586,7671.117677600001
30.45024299621582,24626950382,7818.21248
31.78455376625061,24751169926,7812.927636799999
33.09874248504639,25084928324,7669.6496656
34.36076498031616,36691932579,2620.0763601999997
35.65892839431763,15594015371,21642.324197
37.011526107788086,23772231948,10515.464328200002
38.25066351890564,25932051291,5516.516465200001
39.578794717788696,26457130328,7499.2239582
40.88254928588867,26372801675,8398.664424800001
42.230109453201294,39931552258,8654.0251122
43.55030417442322,15927288181,8701.2112122
44.85141658782959,24685758287,8905.4116814
46.1666305065155,26012237807,5544.681323999999
47.47442603111267,21078135982,24309.062367200004
48.775197982788086,7213206971,6528.8365688
49.94590449333191,37225107043,7005.049175800001
51.32341122627258,13359931201,9145.6518452
52.61033535003662,6651146101,9261.687708000001
53.781227827072144,756349732,9351.991417600002
54.96894884109497,3988212758,9365.3712984
