Time (s),IPS,Memory Throughput (MB/s)
0.0004992485046386719,6215438226,396.8141294
1.2522430419921875,6264570500,328.9185744
2.4552769660949707,2938733548,370.3794276
3.672045946121216,3296865289,542.7345221999999
4.943198919296265,3998815634,503.95803380000007
6.197863817214966,3079701437,813.6037078000002
7.433075666427612,92883310044,1478.4034278
15.751922607421875,12392107654,4557.065765200001
20.621051788330078,17877338332,3952.1504489999998
22.768015384674072,3911478389,6530.8917856
24.3402361869812,15229046552,3845.5098629999998
25.658726692199707,15580867005,6410.714031799999
27.084840536117554,14948753137,4538.2332684
28.449177503585815,15167755618,5012.097056199999
29.86876392364502,14996438222,5030.2689476000005
31.27843165397644,14546003103,4409.6459030000005
32.55147123336792,4618636748,5000.552190400001
33.810758113861084,18085150953,4369.653061800001
36.036030530929565,17485744379,2834.9408880000005
37.87463927268982,6105986282,1026.0984448
39.159125328063965,15841071652,1399.2356378
40.58119225502014,17250861355,8968.976601000002
42.03083109855652,17051497693,9643.5071434
43.56096363067627,17288745865,4064.2646226
45.059751749038696,17024499824,4715.3908594
46.52791142463684,11061638378,5116.1266780000005
47.80878233909607,4087099261,5614.579666799999
49.04586577415466,18823936679,5771.8142378
51.72135138511658,9140974150,6028.0557324
53.3168625831604,6254369783,6201.5852366
54.54260802268982,17636915494,6196.740797
55.973159313201904,18994236482,5909.0733598
57.455764055252075,19902500727,2575.8367700000003
58.98136568069458,18756039022,1370.1899718000002
60.44117093086243,15496160899,8654.97932
61.76496124267578,9391007019,9979.5350902
64.13579034805298,14123669999,9098.0148558
66.35579562187195,6397880468,6370.2073864
67.66285014152527,19788391853,1920.1492102000002
69.06888437271118,20379478252,4127.955371800001
70.46575617790222,21526684660,5823.4777744
72.0094211101532,22417408630,5769.8743648
73.46492147445679,10349149107,5785.896667200001
75.90449213981628,17534669899,5867.3398758
78.445974111557,11853791599,5891.111184400001
79.76927995681763,21912276906,5715.495005999999
81.29833960533142,21489228942,5782.079836000001
82.80496740341187,7824446409,1707.61253
84.16065692901611,4267340090,2417.7423634
85.41792678833008,21167009610,9926.3406268
87.35447931289673,21794807895,10263.815614
89.0084879398346,8850149100,8055.2439890000005
90.30137324333191,1449114711,6757.060005800001
91.51576614379883,919087432,2477.5114234000002
92.72624516487122,2896087741,3771.7527458
93.95359659194946,865124466,5560.210793800001
