Time (s),Package Power (W),DRAM Power (W)
0.5007548332214355,134.424338,16.714576
1.0017316341400146,134.73537399999998,16.868554000000003
1.5027260780334473,134.436056,16.719872
2.0036864280700684,134.775656,16.733916
2.504538059234619,134.58486,16.792178
3.005511999130249,134.47805,16.775838
3.5065665245056152,134.738058,16.724646
4.0076751708984375,134.634544,16.806283999999998
4.508716821670532,134.680196,16.815005999999997
5.009578704833984,134.47805,17.206626
5.510652542114258,134.53359,17.095362
6.01154351234436,135.45339,20.973852
6.51477837562561,135.14321,21.80149
7.017635822296143,135.259052,21.622664
7.5198280811309814,134.85622,21.113878
8.021615982055664,134.724022,20.839488
8.5256507396698,135.585102,20.240156
9.026997089385986,134.28408000000002,16.976788
9.528077363967896,134.68093,16.674672
10.028979063034058,134.976828,19.431062
10.530048608779907,134.485618,23.044862000000002
11.031092166900635,134.59852999999998,17.718012
11.532034158706665,134.456932,17.663512
12.032985925674438,134.578392,18.522028
12.534058094024658,134.641866,18.625698
13.034986734390259,134.69277,18.524812
13.535996437072754,134.657126,18.543998000000002
14.037043333053589,134.518822,18.356786
14.537952423095703,134.61598800000002,18.339284
15.03898310661316,134.647726,18.403972
15.539912700653076,134.33413000000002,18.380962
16.04075837135315,134.775412,18.260826
16.5415518283844,134.601706,18.347912
17.04235339164734,134.52114,18.343353999999998
17.543519258499146,134.537374,18.361102000000002
18.044453144073486,134.73867,18.362416
18.545544385910034,134.45033999999998,17.312472
19.04647946357727,134.674824,16.881681999999998
19.54735040664673,134.88039199999997,18.530473999999998
20.04842782020569,134.53640000000001,24.30255
20.549566745758057,134.621726,19.989663999999998
21.050520420074463,134.463766,19.221235999999998
21.55148458480835,134.622946,16.631162
22.05238127708435,134.623314,17.239
22.55314803123474,134.396018,18.307949999999998
23.05413794517517,134.758566,18.373556
23.555189609527588,134.70265799999999,18.442771999999998
24.05625295639038,134.46047199999998,18.404401999999997
24.557210683822632,134.72450800000001,18.419516
25.05826449394226,134.70875999999998,18.402564
25.559197187423706,134.567894,18.389314
26.060184240341187,134.427878,18.215843999999997
26.5610671043396,134.537986,18.361348
27.062105178833008,134.779564,18.314619999999998
27.563075304031372,134.59071799999998,18.356388
28.064034700393677,134.641868,18.349414000000003
28.56505274772644,134.56594,18.455166
29.065983772277832,134.46059400000001,17.688022
29.56691813468933,134.799702,16.78566
30.067803144454956,134.742698,17.702896000000003
30.568739414215088,134.61611,25.34396
31.06984853744507,134.59023200000001,21.650266000000002
31.570929288864136,134.45449000000002,16.941657999999997
32.07190299034119,134.70644199999998,17.289278000000003
32.572669982910156,134.44374599999998,17.564154
33.07351207733154,134.498558,18.519793999999997
33.574405908584595,134.832052,18.56407
34.07544922828674,134.61452400000002,18.542254
34.57638502120972,134.51747799999998,18.547028
35.0774028301239,134.492942,18.556663999999998
35.5784170627594,134.53664400000002,18.633566000000002
36.079572916030884,134.750876,18.670008
36.58071827888489,134.60903000000002,18.605382
37.081685304641724,134.728902,18.557002
37.58281588554382,134.521628,18.619582
38.08379316329956,134.711936,18.639834
38.58485460281372,134.679586,18.287478
39.085872173309326,134.44118600000002,17.107544
39.58731532096863,135.428608,20.81118
40.08990931510925,134.71254399999998,24.207264000000002
40.59116220474243,134.458886,19.831708
41.09230136871338,134.697042,16.725958
41.593164682388306,134.42629,17.402894
42.09428787231445,134.892722,18.45691
42.59543514251709,134.59096399999999,18.582554000000002
43.09627866744995,134.527244,18.677964000000003
43.59741520881653,134.58718,18.697948
44.0983829498291,134.75698,18.717804
44.59946131706238,134.639304,18.697366000000002
45.10044813156128,134.637106,18.815052
45.60151505470276,134.603292,18.769061999999998
46.102492332458496,134.468164,18.682798
46.60355257987976,134.579976,18.688492
47.10448479652405,134.77626600000002,18.735154
47.60560441017151,134.56765000000001,17.44041
48.10656762123108,135.051534,22.132213999999998
48.60811257362366,134.66249599999998,22.866494
49.10935997962952,134.502952,18.689867999999997
49.61027455329895,134.59096399999999,16.7714
50.11142325401306,134.65956599999998,17.697726000000003
50.6123583316803,134.698874,18.702289999999998
51.11346483230591,134.64626199999998,18.80563
51.6145658493042,134.66567,18.797669999999997
52.115692138671875,134.54458,18.664928
52.61670231819153,134.520162,18.740360000000003
53.11779260635376,134.588156,18.639744
53.61883187294006,134.760764,18.483288
54.12005376815796,134.529442,16.653010000000002
54.620972871780396,134.64553,16.617145999999998
55.12184548377991,134.565694,16.712404
55.622779846191406,134.589378,17.069598
56.12373089790344,135.073872,20.590525999999997
56.62549018859863,134.501608,23.415976
57.126628160476685,134.612938,20.919722
57.6276433467865,134.627706,16.771186
58.12861514091492,134.42787800000002,17.446224
58.62944841384888,134.559838,17.421281999999998
59.13058948516846,134.637472,16.811366
59.63152742385864,134.50966599999998,16.501508
60.13241362571716,134.71108199999998,16.593248000000003
60.63331413269043,134.431782,17.194874
61.13426113128662,134.830344,17.07116
61.635186195373535,134.623312,16.83098
