Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006096363067627,885.0,0,0.0,0.0,0.0
1.3634562492370605,885.0,0,0.0,0.0,0.0
2.2221100330352783,885.0,0,0.0,0.0,0.0
3.055475950241089,885.0,0,0.0,0.0,0.0
3.8991737365722656,885.0,0,0.0,0.0,0.0
4.755929946899414,885.0,0,0.0,0.0,0.0
5.609721660614014,885.0,0,0.0,0.0,0.0
6.481437683105469,885.0,0,0.0,0.0,0.0
7.3227458000183105,885.0,0,0.0,0.0,0.0
8.19077205657959,885.0,0,0.0,0.0,0.0
9.021955490112305,885.0,0,0.0,0.0,0.0
9.858134269714355,885.0,0,0.0,0.0,0.0
10.698219299316406,885.0,0,0.0,0.0,0.0
11.54407525062561,885.0,0,0.0,0.0,0.0
12.39501667022705,885.0,0,0.0,0.0,0.0
13.25387692451477,885.0,0,0.0,0.0,0.0
14.116594791412354,885.0,0,0.0,0.0,0.0
14.976068496704102,885.0,0,0.0,0.0,0.0
15.839060544967651,885.0,0,0.0,0.0,0.0
16.694698333740234,885.0,0,0.0,0.0,0.0
17.53585410118103,885.0,0,0.0,0.0,0.0
18.379048347473145,885.0,0,0.0,0.0,0.0
19.258833408355713,885.0,0,0.0,0.0,0.0
20.11402702331543,885.0,0,0.0,0.0,0.0
20.956952571868896,885.0,0,0.0,0.0,0.0
21.834107637405396,885.0,0,0.0,0.0,0.0
22.686235189437866,885.0,0,0.0,0.0,0.0
23.526955366134644,885.0,0,0.0,0.0,0.0
24.38868498802185,885.0,0,0.0,0.0,0.0
25.251673460006714,885.0,0,0.0,0.0,0.0
26.1055805683136,885.0,0,0.0,0.0,0.0
26.937265396118164,885.0,0,0.0,0.0,0.0
27.778881549835205,885.0,0,0.0,0.0,0.0
28.614762544631958,885.0,0,0.0,0.0,0.0
29.469911575317383,885.0,0,0.0,0.0,0.0
30.34362530708313,885.0,0,0.0,0.0,0.0
31.200021028518677,885.0,0,0.0,0.0,0.0
32.03138542175293,885.0,0,0.0,0.0,0.0
32.8660728931427,885.0,0,0.0,0.0,0.0
33.69817304611206,885.0,0,0.0,0.0,0.0
34.543415784835815,885.0,0,0.0,0.0,0.0
35.391984701156616,885.0,0,0.0,0.0,0.0
36.24729800224304,885.0,0,0.0,0.0,0.0
37.10995435714722,885.0,0,0.0,0.0,0.0
37.946733474731445,885.0,0,0.0,0.0,0.0
38.792402029037476,885.0,0,0.0,0.0,0.0
39.67347526550293,885.0,0,0.0,0.0,0.0
40.537965059280396,885.0,0,0.0,0.0,0.0
41.40190315246582,885.0,0,0.0,0.0,0.0
42.26241087913513,885.0,0,0.0,0.0,0.0
43.1357204914093,885.0,0,0.0,0.0,0.0
44.00009107589722,885.0,0,0.0,0.0,0.0
