Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006680488586426,1290.0,0,0.0,0.0,0.0
1.3380694389343262,1290.0,0,0.0,0.0,0.0
2.1626532077789307,1290.0,0,0.0,0.0,0.0
2.979592800140381,1290.0,0,0.0,0.0,0.0
3.7970659732818604,1290.0,0,0.0,0.0,0.0
4.634838342666626,1290.0,0,0.0,0.0,0.0
5.460239887237549,1290.0,0,0.0,0.0,0.0
6.297427177429199,1290.0,0,0.0,0.0,0.0
7.143532037734985,1290.0,0,0.0,0.0,0.0
7.965648889541626,1290.0,0,0.0,0.0,0.0
8.836190462112427,1290.0,0,0.0,0.0,0.0
9.674140453338623,1290.0,0,0.0,0.0,0.0
10.51622200012207,1290.0,0,0.0,0.0,0.0
11.354954481124878,1290.0,0,0.0,0.0,0.0
12.191751718521118,1290.0,0,0.0,0.0,0.0
13.033723831176758,1290.0,0,0.0,0.0,0.0
13.87474775314331,1290.0,0,0.0,0.0,0.0
14.693830490112305,1290.0,0,0.0,0.0,0.0
15.513419151306152,1290.0,0,0.0,0.0,0.0
16.336904525756836,1290.0,0,0.0,0.0,0.0
17.158771753311157,1290.0,0,0.0,0.0,0.0
17.976359605789185,1290.0,0,0.0,0.0,0.0
18.818058252334595,1290.0,0,0.0,0.0,0.0
19.64619278907776,1290.0,0,0.0,0.0,0.0
20.459107875823975,1290.0,0,0.0,0.0,0.0
21.274264335632324,1290.0,0,0.0,0.0,0.0
22.114623308181763,1290.0,0,0.0,0.0,0.0
22.95219850540161,1290.0,0,0.0,0.0,0.0
23.771236419677734,1290.0,0,0.0,0.0,0.0
24.620163917541504,1290.0,0,0.0,0.0,0.0
25.44921636581421,1290.0,0,0.0,0.0,0.0
26.277986764907837,1290.0,0,0.0,0.0,0.0
27.10314178466797,1290.0,0,0.0,0.0,0.0
27.952725172042847,1290.0,0,0.0,0.0,0.0
28.77220129966736,1290.0,0,0.0,0.0,0.0
29.604655504226685,1290.0,0,0.0,0.0,0.0
30.45192050933838,1290.0,0,0.0,0.0,0.0
31.27766513824463,1290.0,0,0.0,0.0,0.0
32.09213876724243,1290.0,0,0.0,0.0,0.0
32.91844081878662,1290.0,0,0.0,0.0,0.0
33.73902106285095,1290.0,0,0.0,0.0,0.0
34.56611680984497,1290.0,0,0.0,0.0,0.0
35.38474726676941,1290.0,0,0.0,0.0,0.0
36.21962547302246,1290.0,0,0.0,0.0,0.0
37.073474168777466,1290.0,0,0.0,0.0,0.0
37.91932225227356,1290.0,0,0.0,0.0,0.0
38.7448935508728,1290.0,0,0.0,0.0,0.0
39.58831024169922,1290.0,0,0.0,0.0,0.0
40.416465520858765,1290.0,0,0.0,0.0,0.0
41.2353777885437,1290.0,0,0.0,0.0,0.0
42.07808470726013,1290.0,0,0.0,0.0,0.0
42.89641451835632,1290.0,0,0.0,0.0,0.0
43.73875403404236,1290.0,0,0.0,0.0,0.0
44.586779832839966,1290.0,0,0.0,0.0,0.0
45.43001961708069,1290.0,0,0.0,0.0,0.0
46.24611520767212,1290.0,0,0.0,0.0,0.0
47.0673451423645,1290.0,0,0.0,0.0,0.0
47.908405780792236,1290.0,0,0.0,0.0,0.0
48.73521614074707,1290.0,0,0.0,0.0,0.0
49.55137372016907,1290.0,0,0.0,0.0,0.0
50.372631311416626,1290.0,0,0.0,0.0,0.0
51.194013595581055,1290.0,0,0.0,0.0,0.0
52.0126416683197,1290.0,0,0.0,0.0,0.0
52.834829330444336,1290.0,0,0.0,0.0,0.0
53.656498670578,1290.0,0,0.0,0.0,0.0
54.483370542526245,1290.0,0,0.0,0.0,0.0
55.31477379798889,1290.0,0,0.0,0.0,0.0
56.1431360244751,1290.0,0,0.0,0.0,0.0
56.9708993434906,1290.0,0,0.0,0.0,0.0
57.79943871498108,1290.0,0,0.0,0.0,0.0
58.64718413352966,1290.0,0,0.0,0.0,0.0
59.49068307876587,1290.0,0,0.0,0.0,0.0
60.354673862457275,1290.0,0,0.0,0.0,0.0
61.193498373031616,1290.0,0,0.0,0.0,0.0
62.020081520080566,1290.0,0,0.0,0.0,0.0
62.85596489906311,1290.0,0,0.0,0.0,0.0
63.70415472984314,1290.0,0,0.0,0.0,0.0
64.52931618690491,1290.0,0,0.0,0.0,0.0
65.36549735069275,1290.0,0,0.0,0.0,0.0
66.18951964378357,1290.0,0,0.0,0.0,0.0
67.0240752696991,1290.0,0,0.0,0.0,0.0
67.84677529335022,1290.0,0,0.0,0.0,0.0
68.7066080570221,1290.0,0,0.0,0.0,0.0
69.55780267715454,1290.0,0,0.0,0.0,0.0
70.37968754768372,1290.0,0,0.0,0.0,0.0
71.2034010887146,1290.0,0,0.0,0.0,0.0
72.03065180778503,1290.0,0,0.0,0.0,0.0
72.87487697601318,1290.0,0,0.0,0.0,0.0
73.72378969192505,1290.0,0,0.0,0.0,0.0
74.56126809120178,1290.0,0,0.0,0.0,0.0
75.40847444534302,1290.0,0,0.0,0.0,0.0
76.2682888507843,1245.0,0,0.0,0.0,0.0
