Time (s),IPS
7.2479248046875e-05,5043240087
1.190847396850586,4963373865
2.371034622192383,5032317753
3.591508150100708,5207106750
4.774073123931885,5164785212
5.946362733840942,4992659520
7.130326986312866,4945871154
8.304358720779419,5130906635
9.492846488952637,4988907944
10.6541588306427,5241030964
11.851989269256592,5196629419
13.02036714553833,5171049261
14.188140630722046,5202709088
15.358529806137085,5123352948
16.52625036239624,5304551374
17.726130962371826,5132211770
18.890049695968628,5256091741
20.07026720046997,5133307883
21.234238386154175,5157213280
22.419754028320312,5255862186
23.582317113876343,5136811998
24.752139568328857,5317113638
25.936328649520874,5139893529
27.113383531570435,5281102082
28.29964327812195,5211356873
29.461503505706787,5211454089
30.635642290115356,5255922671
31.82760524749756,5149961325
32.98379993438721,5306385941
34.15151619911194,5155928538
35.32152247428894,5316148832
36.521620988845825,5223963148
37.70129871368408,5181905912
38.86145520210266,5297458604
40.03750252723694,5058068824
41.219645738601685,4963764984
42.399696350097656,3800469009
43.57174801826477,3274974534
44.73574376106262,2621516049
45.91554021835327,2162561896
47.099706172943115,2219797793
48.26983642578125,5855498383
49.438210010528564,1464862007
