Time (s),IPS
4.887580871582031e-05,4238150392
1.1562018394470215,4271513109
2.3126163482666016,4213389391
3.4831671714782715,4396238290
4.666462421417236,4234947186
5.818335771560669,4218947354
6.95728874206543,4395018673
8.116990804672241,4228289090
9.265481948852539,4326109552
10.44366717338562,4311841793
11.625269889831543,4378425239
12.769053936004639,5980474343
13.933067798614502,5845134240
15.08915376663208,5950467597
16.26319432258606,5916051563
17.427229404449463,5828919071
18.579329252243042,5952515414
19.753082036972046,5822996123
20.911331176757812,5975744479
22.083022117614746,5843112758
23.232933282852173,5799087199
24.387372255325317,6007913308
25.547284841537476,5876086490
26.70745301246643,5949029973
27.89120602607727,5894483540
29.047271490097046,5811726056
30.199095249176025,6030574531
31.369410276412964,5841062427
32.53720808029175,5943839343
33.72872805595398,5899760343
34.88503575325012,5830764794
36.033191442489624,5975509896
37.21128582954407,5817889932
38.36331224441528,5780661095
39.52330565452576,5460851741
40.68120718002319,3687075179
41.83325171470642,3296101483
43.00271534919739,2477745784
44.175418853759766,2441943775
45.32941913604736,7733366849
