Time (s),IPS
4.792213439941406e-05,5699497527
1.1442465782165527,5773395529
2.2962586879730225,5620692397
3.4401795864105225,5711003068
4.619175434112549,5614812413
5.795518159866333,5755552811
6.971748113632202,5708435593
8.132047414779663,5654008248
9.27994418144226,5991312016
10.430033922195435,5832117920
11.58363938331604,5934726268
12.75276780128479,5933088368
13.915732860565186,5858494771
15.063724517822266,5990373110
16.223767518997192,5887162958
17.37182903289795,5981192554
18.553984880447388,5871990545
19.70989465713501,5841072444
20.853764533996582,6035028957
22.03766369819641,5828190637
23.189823389053345,5920294784
24.348665475845337,5851483791
25.512888193130493,5837067805
26.664607048034668,5906357803
27.836812734603882,5816406319
28.986388683319092,5952284236
30.172738552093506,5819414812
31.329127311706543,5936914116
32.492634534835815,5939592418
33.64492702484131,5820408858
34.80086302757263,5830799354
35.97895836830139,5465949739
37.13062810897827,4162586341
38.300806522369385,3312890275
39.45706343650818,2614770219
40.61657166481018,2502560456
41.780771255493164,7371384380
42.940956115722656,836593585
