Time (s),IPS
6.151199340820312e-05,4344889854
1.189406394958496,4937670076
2.364288568496704,5199728248
3.5816731452941895,5168553840
4.74844765663147,4940227800
5.920191049575806,5033050081
7.118457317352295,4986410501
8.292320489883423,5119205741
9.481499910354614,5009509208
10.662562370300293,5278284042
11.850882768630981,5197118200
13.028288125991821,5155087211
14.19607949256897,5225615911
15.36427927017212,5182588576
16.544313669204712,5318332111
17.732728004455566,5078246473
18.896380186080933,5051294576
20.074337244033813,5146198146
21.245482921600342,5170701471
22.42843198776245,5221377935
23.620253324508667,5133963436
24.78041696548462,5302884767
25.95629596710205,5180147787
27.125799894332886,5233610890
28.330538988113403,5179166218
29.500367641448975,5151643894
30.668221950531006,5219291620
31.850241661071777,5193848048
33.02637076377869,5307801496
34.214275598526,5202910456
35.402419567108154,5271855947
36.59037518501282,5207778178
37.74836087226868,5184802862
38.91221070289612,5242269966
40.10431504249573,5142632225
41.296308517456055,4881298339
42.47349429130554,4192126512
43.62851023674011,3365193160
44.797317028045654,2727503474
45.97432780265808,2104610815
47.14147973060608,2206067002
48.33016633987427,4653640434
49.49204659461975,4718198663
