Time (s),IPS
6.699562072753906e-05,4886855811
1.1751456260681152,4974015558
2.3586580753326416,5077133620
3.5802409648895264,4980817823
4.761944055557251,4920077156
5.931269407272339,4947905207
7.101068019866943,4986100289
8.279978275299072,5072790365
9.464966535568237,5027587958
10.629082441329956,5303522958
11.821002960205078,5169102264
13.005102634429932,5164524097
14.170989751815796,5194643107
15.35287070274353,5139376390
16.52497959136963,5225319566
17.723281383514404,5101691402
18.89697504043579,5286135585
20.079310655593872,5138616128
21.23326063156128,5263836915
22.40890860557556,5205151021
23.60307478904724,5162319257
24.76902198791504,5239197820
25.96487331390381,5205516311
27.1449556350708,5310982262
28.329005002975464,5193661343
29.513115406036377,5303001327
30.689110040664673,5213192881
31.880961656570435,5170932114
33.08143925666809,5191101391
34.24094343185425,5146821411
35.40492296218872,5276319507
36.59319806098938,5167866363
37.75314688682556,5274627935
38.936819314956665,5234631884
40.1130096912384,5039357191
41.30566453933716,4841319760
42.48478579521179,3897387131
43.65292024612427,3325587617
44.82086706161499,2178872205
46.00506043434143,2228965781
47.18887710571289,2133973399
48.369673013687134,6431881107
