Time (s),IPS
5.3882598876953125e-05,4588817803
1.1659512519836426,4469065087
2.313934564590454,4479654523
3.4879326820373535,4460879486
4.662360906600952,4485082057
5.810311555862427,4618786702
6.974358797073364,4459237559
8.138481855392456,4537282223
9.322398662567139,4582625195
10.490330696105957,4455795514
11.638344526290894,3650727474
12.798454761505127,3520062509
13.96243953704834,3683735426
15.128870964050293,3544195969
16.294336795806885,3511935848
17.47331690788269,3539224152
18.622329711914062,3469145060
19.778169870376587,3634883592
20.92673635482788,3468113255
22.092475175857544,3587309325
23.250755310058594,3512182287
24.41416049003601,3525076142
25.56238055229187,3552157534
26.726235151290894,3473143120
27.87831163406372,3574002919
29.05027723312378,3499010939
30.214263916015625,3442746063
31.376470804214478,3539324984
32.53222036361694,3463092058
33.683905363082886,3608321425
34.85612082481384,3558207971
36.020185708999634,3489545569
37.19501090049744,3509541981
38.35010480880737,3501466995
39.51392984390259,3586148426
40.67387652397156,3469517095
41.838727712631226,3612882643
43.017709732055664,3501085461
44.16597080230713,3524119379
45.32587718963623,3521792162
46.48184299468994,3471496710
47.64211416244507,3602219136
48.78989577293396,3498643188
49.95213532447815,3490900555
51.1083197593689,3502094795
52.26592206954956,3483090818
53.42205286026001,3626358347
54.578022956848145,3507495118
55.7379834651947,3553942358
56.92021369934082,3514841550
58.08025407791138,4158373195
59.24013566970825,5490815914
60.408148527145386,3846966178
61.55830383300781,3432777242
62.722103118896484,2599804402
63.89415907859802,2353351999
65.07005572319031,5109940103
66.23838806152344,2784969711
