Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500636100769043,1365.0,0,0.0,0.0,0.0
1.337930679321289,1365.0,0,0.0,0.0,0.0
2.1814050674438477,1365.0,0,0.0,0.0,0.0
3.0114855766296387,1365.0,0,0.0,0.0,0.0
3.8527514934539795,1365.0,0,0.0,0.0,0.0
4.697400331497192,1365.0,0,0.0,0.0,0.0
5.517488241195679,1365.0,0,0.0,0.0,0.0
6.349787473678589,1365.0,0,0.0,0.0,0.0
7.178476095199585,1365.0,0,0.0,0.0,0.0
8.008183717727661,1365.0,0,0.0,0.0,0.0
8.845004796981812,1365.0,0,0.0,0.0,0.0
9.676602125167847,1365.0,0,0.0,0.0,0.0
10.525455951690674,1365.0,0,0.0,0.0,0.0
11.371988296508789,1365.0,0,0.0,0.0,0.0
12.218389749526978,1365.0,0,0.0,0.0,0.0
13.054593563079834,1365.0,0,0.0,0.0,0.0
13.878170013427734,1365.0,0,0.0,0.0,0.0
14.711886167526245,1365.0,0,0.0,0.0,0.0
15.542532920837402,1365.0,0,0.0,0.0,0.0
16.362245321273804,1365.0,0,0.0,0.0,0.0
17.1865873336792,1365.0,0,0.0,0.0,0.0
18.03075122833252,1365.0,0,0.0,0.0,0.0
18.846008777618408,1365.0,0,0.0,0.0,0.0
19.68644690513611,1365.0,0,0.0,0.0,0.0
20.52703309059143,1365.0,0,0.0,0.0,0.0
21.36619234085083,1365.0,0,0.0,0.0,0.0
22.22044324874878,1365.0,0,0.0,0.0,0.0
23.034143209457397,1365.0,0,0.0,0.0,0.0
23.85935664176941,1365.0,0,0.0,0.0,0.0
24.705564975738525,1365.0,0,0.0,0.0,0.0
25.546391487121582,1365.0,0,0.0,0.0,0.0
26.381990909576416,1365.0,0,0.0,0.0,0.0
27.239070415496826,1365.0,0,0.0,0.0,0.0
28.052772283554077,1365.0,0,0.0,0.0,0.0
28.8990957736969,1365.0,0,0.0,0.0,0.0
29.732447147369385,1365.0,0,0.0,0.0,0.0
30.551411151885986,1365.0,0,0.0,0.0,0.0
31.370936632156372,1365.0,0,0.0,0.0,0.0
32.21031451225281,1365.0,0,0.0,0.0,0.0
33.03578567504883,1365.0,0,0.0,0.0,0.0
33.88437867164612,1365.0,0,0.0,0.0,0.0
34.70678639411926,1365.0,0,0.0,0.0,0.0
35.52959847450256,1365.0,0,0.0,0.0,0.0
36.3460111618042,1365.0,0,0.0,0.0,0.0
37.16263818740845,1365.0,0,0.0,0.0,0.0
37.97968411445618,1365.0,0,0.0,0.0,0.0
38.82652473449707,1365.0,0,0.0,0.0,0.0
39.64349389076233,1365.0,0,0.0,0.0,0.0
40.462095975875854,1365.0,0,0.0,0.0,0.0
41.277687311172485,1365.0,0,0.0,0.0,0.0
42.10351347923279,1365.0,0,0.0,0.0,0.0
42.94132971763611,1365.0,0,0.0,0.0,0.0
43.76380896568298,1365.0,0,0.0,0.0,0.0
44.59790253639221,1365.0,0,0.0,0.0,0.0
45.41549634933472,1365.0,0,0.0,0.0,0.0
46.235114336013794,1365.0,0,0.0,0.0,0.0
47.0515832901001,1365.0,0,0.0,0.0,0.0
47.87333965301514,1365.0,0,0.0,0.0,0.0
48.69459056854248,1365.0,0,0.0,0.0,0.0
49.53039836883545,1365.0,0,0.0,0.0,0.0
50.36288928985596,1365.0,0,0.0,0.0,0.0
51.20069074630737,1365.0,0,0.0,0.0,0.0
52.04246640205383,1365.0,0,0.0,0.0,0.0
52.86212396621704,1365.0,0,0.0,0.0,0.0
53.69675135612488,1365.0,0,0.0,0.0,0.0
54.528178691864014,1365.0,0,0.0,0.0,0.0
55.37800168991089,1365.0,0,0.0,0.0,0.0
56.2163565158844,1365.0,0,0.0,0.0,0.0
57.05360722541809,1365.0,0,0.0,0.0,0.0
57.87058901786804,1365.0,0,0.0,0.0,0.0
58.68723487854004,1365.0,0,0.0,0.0,0.0
59.51111602783203,1365.0,0,0.0,0.0,0.0
60.3487823009491,1365.0,0,0.0,0.0,0.0
61.16700482368469,1365.0,0,0.0,0.0,0.0
61.983264207839966,1365.0,0,0.0,0.0,0.0
62.80207371711731,1365.0,0,0.0,0.0,0.0
63.63591933250427,1365.0,0,0.0,0.0,0.0
64.4558093547821,1365.0,0,0.0,0.0,0.0
65.29359483718872,1365.0,0,0.0,0.0,0.0
66.11896300315857,1365.0,0,0.0,0.0,0.0
66.95475435256958,1365.0,0,0.0,0.0,0.0
67.76986479759216,1365.0,0,0.0,0.0,0.0
68.59432363510132,1365.0,0,0.0,0.0,0.0
69.4298574924469,1365.0,0,0.0,0.0,0.0
70.28079676628113,1365.0,0,0.0,0.0,0.0
71.0993721485138,1365.0,0,0.0,0.0,0.0
71.92680072784424,1365.0,0,0.0,0.0,0.0
72.76887202262878,1365.0,0,0.0,0.0,0.0
73.59856271743774,1365.0,0,0.0,0.0,0.0
74.42105221748352,1365.0,0,0.0,0.0,0.0
75.32701516151428,1365.0,0,0.0,0.0,0.0
