Time (s),IPS
5.8650970458984375e-05,5591352218
1.163794994354248,5567525528
2.3134069442749023,5598922776
3.473510265350342,5736123706
4.64945125579834,5563549626
5.813648462295532,5739417442
6.985565423965454,5657195293
8.145501375198364,5675565763
9.30443787574768,5826316878
10.44564175605774,5773499261
11.590028762817383,5969790096
12.739176750183105,5827154320
13.898097038269043,5820434961
15.04600715637207,5837322870
16.190206050872803,5802094207
17.35806179046631,5983553673
18.538336515426636,5777225832
19.70217537879944,5795710756
20.870848894119263,5931307848
22.022130727767944,5816657313
23.186168909072876,5991171802
24.354412078857422,5777529543
25.51813530921936,5872838762
26.69239830970764,5859317989
27.842216730117798,5816738723
28.981788158416748,5958649327
30.164397954940796,5778479864
31.32010817527771,5840705884
32.49143719673157,5866483425
33.6421582698822,5786677128
34.79016613960266,5877566567
35.9621467590332,5437915788
37.106048345565796,4300516612
38.270061016082764,3594897121
39.42595291137695,2407227085
40.58190560340881,2508430788
41.76041054725647,6728191040
42.91201901435852,1046006087
