Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017657279968262,210.0,0.0,0.0,0.0,0.0,37
0.9680166244506836,1200.0,0.0,0.0,0.0,0.0,52
1.8146991729736328,1200.0,0.0,0.0,0.0,0.0,52
2.607257604598999,315.0,0.0,0.0,0.0,0.0,38
3.39943528175354,225.0,0.0,0.0,0.0,0.0,37
4.249091625213623,735.0,0.0,0.0,0.0,0.0,41
5.097206115722656,735.0,0.0,0.0,0.0,0.0,41
5.924924612045288,210.0,0.0,0.0,0.0,0.0,37
6.753795146942139,210.0,0.0,0.0,0.0,0.0,37
7.5978710651397705,210.0,0.0,0.0,0.0,0.0,37
8.443549394607544,210.0,0.0,0.0,0.0,0.0,37
9.289491415023804,210.0,0.0,0.0,0.0,0.0,37
10.14106035232544,210.0,0.0,0.0,0.0,0.0,37
10.986297369003296,210.0,0.0,0.0,0.0,0.0,36
11.83055853843689,210.0,0.0,0.0,0.0,0.0,36
12.676971435546875,735.0,0.0,0.0,0.0,0.0,40
13.519613981246948,735.0,0.0,0.0,0.0,0.0,40
14.348822116851807,210.0,0.0,0.0,0.0,0.0,36
15.172022819519043,210.0,0.0,0.0,0.0,0.0,36
16.01771378517151,210.0,0.0,0.0,0.0,0.0,36
16.861789226531982,210.0,0.0,0.0,0.0,0.0,36
17.70635414123535,735.0,0.0,0.0,0.0,0.0,40
18.554362297058105,735.0,0.0,0.0,0.0,0.0,40
19.378995895385742,210.0,0.0,0.0,0.0,0.0,36
20.207812309265137,210.0,0.0,0.0,0.0,0.0,36
21.05751132965088,210.0,0.0,0.0,0.0,0.0,36
21.90701150894165,210.0,0.0,0.0,0.0,0.0,36
22.753173828125,210.0,0.0,0.0,0.0,0.0,36
23.596182823181152,210.0,0.0,0.0,0.0,0.0,36
24.44200611114502,210.0,0.0,0.0,0.0,0.0,36
25.289865970611572,210.0,0.0,0.0,0.0,0.0,36
26.13988709449768,210.0,0.0,0.0,0.0,0.0,36
26.986199140548706,210.0,0.0,0.0,0.0,0.0,36
27.8300564289093,210.0,0.0,0.0,0.0,0.0,36
28.677255630493164,210.0,0.0,0.0,0.0,0.0,36
29.522468090057373,210.0,0.0,0.0,0.0,0.0,36
30.37262511253357,735.0,0.0,0.0,0.0,0.0,40
31.218233346939087,735.0,0.0,0.0,0.0,0.0,40
32.04985451698303,210.0,0.0,0.0,0.0,0.0,36
32.8779981136322,210.0,0.0,0.0,0.0,0.0,36
33.72997570037842,210.0,0.0,0.0,0.0,0.0,36
34.580453634262085,210.0,0.0,0.0,0.0,0.0,36
35.42760896682739,210.0,0.0,0.0,0.0,0.0,36
36.27381134033203,210.0,0.0,0.0,0.0,0.0,36
37.12218999862671,210.0,0.0,0.0,0.0,0.0,36
37.9708731174469,210.0,0.0,0.0,0.0,0.0,36
38.818413734436035,210.0,0.0,0.0,0.0,0.0,36
39.66107988357544,210.0,0.0,0.0,0.0,0.0,36
40.503889083862305,210.0,0.0,0.0,0.0,0.0,36
41.35030150413513,210.0,0.0,0.0,0.0,0.0,36
42.1955246925354,210.0,0.0,0.0,0.0,0.0,36
43.036951541900635,210.0,0.0,0.0,0.0,0.0,36
43.88154482841492,210.0,0.0,0.0,0.0,0.0,36
44.724796772003174,210.0,0.0,0.0,0.0,0.0,36
45.56874489784241,210.0,0.0,0.0,0.0,0.0,36
46.412625312805176,210.0,0.0,0.0,0.0,0.0,36
47.256357192993164,210.0,0.0,0.0,0.0,0.0,36
48.10346794128418,210.0,0.0,0.0,0.0,0.0,36
48.94367074966431,210.0,0.0,0.0,0.0,0.0,36
49.79314923286438,210.0,0.0,0.0,0.0,0.0,36
50.64088797569275,210.0,0.0,0.0,0.0,0.0,36
51.48845028877258,735.0,0.0,0.0,0.0,0.0,40
52.33291459083557,735.0,0.0,0.0,0.0,0.0,40
53.163491010665894,210.0,0.0,0.0,0.0,0.0,36
53.99276399612427,210.0,0.0,0.0,0.0,0.0,36
54.83184027671814,210.0,0.0,0.0,0.0,0.0,36
55.677117586135864,210.0,0.0,0.0,0.0,0.0,36
56.52275061607361,735.0,0.0,0.0,0.0,0.0,40
57.371174812316895,735.0,0.0,0.0,0.0,0.0,40
58.20118689537048,210.0,0.0,0.0,0.0,0.0,36
59.02989101409912,210.0,0.0,0.0,0.0,0.0,36
59.873871088027954,210.0,0.0,0.0,0.0,0.0,36
60.71920156478882,210.0,0.0,0.0,0.0,0.0,36
61.56547665596008,735.0,0.0,0.0,0.0,0.0,39
62.41111874580383,735.0,0.0,0.0,0.0,0.0,39
63.23945617675781,210.0,0.0,0.0,0.0,0.0,36
64.07156562805176,210.0,0.0,0.0,0.0,0.0,36
64.9235589504242,210.0,0.0,0.0,0.0,0.0,36
65.77360248565674,735.0,0.0,0.0,0.0,0.0,39
66.62224745750427,735.0,0.0,0.0,0.0,0.0,39
67.45260953903198,210.0,0.0,0.0,0.0,0.0,36
68.2815363407135,210.0,0.0,0.0,0.0,0.0,36
69.12104272842407,210.0,0.0,0.0,0.0,0.0,35
69.96582341194153,210.0,0.0,0.0,0.0,0.0,36
70.8123848438263,735.0,0.0,0.0,0.0,0.0,39
71.66117811203003,735.0,0.0,0.0,0.0,0.0,39
72.49103569984436,210.0,0.0,0.0,0.0,0.0,36
73.32382655143738,210.0,0.0,0.0,0.0,0.0,35
74.17645454406738,210.0,0.0,0.0,0.0,0.0,35
75.02110409736633,840.0,0.0,0.0,0.0,0.0,41
75.92707324028015,840.0,0.0,0.0,0.0,0.0,41
76.74680662155151,210.0,0.0,0.0,0.0,0.0,35
77.5624635219574,210.0,0.0,0.0,0.0,0.0,35
78.4081482887268,210.0,0.0,0.0,0.0,0.0,35
79.25548553466797,735.0,0.0,0.0,0.0,0.0,39
80.10456871986389,735.0,0.0,0.0,0.0,0.0,39
80.93261075019836,210.0,0.0,0.0,0.0,0.0,35
81.75973963737488,210.0,0.0,0.0,0.0,0.0,35
82.60593962669373,210.0,0.0,0.0,0.0,0.0,35
83.45204186439514,210.0,0.0,0.0,0.0,0.0,35
84.29673862457275,735.0,0.0,0.0,0.0,0.0,39
