Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019397735595703,735.0,0.0,0.0,0.0,0.0,40
0.9997880458831787,1260.0,0.0,0.0,0.0,0.0,55
1.8165643215179443,1260.0,0.0,0.0,0.0,0.0,55
2.6080193519592285,315.0,0.0,0.0,0.0,0.0,41
3.398536205291748,225.0,0.0,0.0,0.0,0.0,36
4.246482610702515,735.0,0.0,0.0,0.0,0.0,40
5.095641613006592,735.0,0.0,0.0,0.0,0.0,40
5.925293922424316,210.0,0.0,0.0,0.0,0.0,36
6.751423120498657,210.0,0.0,0.0,0.0,0.0,36
7.600220680236816,210.0,0.0,0.0,0.0,0.0,36
8.449125528335571,210.0,0.0,0.0,0.0,0.0,36
9.293779373168945,210.0,0.0,0.0,0.0,0.0,36
10.138155698776245,210.0,0.0,0.0,0.0,0.0,36
10.985437393188477,210.0,0.0,0.0,0.0,0.0,36
11.845004081726074,210.0,0.0,0.0,0.0,0.0,36
12.690978527069092,735.0,0.0,0.0,0.0,0.0,40
13.538281440734863,735.0,0.0,0.0,0.0,0.0,40
14.370280265808105,210.0,0.0,0.0,0.0,0.0,36
15.198617696762085,210.0,0.0,0.0,0.0,0.0,36
16.03869652748108,210.0,0.0,0.0,0.0,0.0,36
16.885021924972534,210.0,0.0,0.0,0.0,0.0,36
17.72890019416809,735.0,0.0,0.0,0.0,0.0,40
18.576420545578003,735.0,0.0,0.0,0.0,0.0,40
19.40548038482666,210.0,0.0,0.0,0.0,0.0,36
20.235435247421265,210.0,0.0,0.0,0.0,0.0,36
21.08331322669983,210.0,0.0,0.0,0.0,0.0,36
21.930732250213623,735.0,0.0,0.0,0.0,0.0,40
22.777194023132324,735.0,0.0,0.0,0.0,0.0,40
23.610175132751465,210.0,0.0,0.0,0.0,0.0,36
24.44293761253357,210.0,0.0,0.0,0.0,0.0,36
25.285401582717896,210.0,0.0,0.0,0.0,0.0,36
26.13412356376648,210.0,0.0,0.0,0.0,0.0,36
26.981160640716553,210.0,0.0,0.0,0.0,0.0,36
27.82807421684265,210.0,0.0,0.0,0.0,0.0,36
28.677412033081055,210.0,0.0,0.0,0.0,0.0,36
29.52239966392517,210.0,0.0,0.0,0.0,0.0,36
30.36857318878174,210.0,0.0,0.0,0.0,0.0,36
31.21377730369568,210.0,0.0,0.0,0.0,0.0,36
32.06115388870239,210.0,0.0,0.0,0.0,0.0,36
32.90940737724304,210.0,0.0,0.0,0.0,0.0,36
33.754777908325195,210.0,0.0,0.0,0.0,0.0,36
34.60530066490173,735.0,0.0,0.0,0.0,0.0,40
35.45516848564148,735.0,0.0,0.0,0.0,0.0,40
36.28726625442505,210.0,0.0,0.0,0.0,0.0,36
37.11636805534363,210.0,0.0,0.0,0.0,0.0,36
37.96092176437378,210.0,0.0,0.0,0.0,0.0,36
38.80574941635132,210.0,0.0,0.0,0.0,0.0,36
39.65223932266235,210.0,0.0,0.0,0.0,0.0,36
40.49807000160217,210.0,0.0,0.0,0.0,0.0,36
41.345805644989014,210.0,0.0,0.0,0.0,0.0,36
42.24983286857605,735.0,0.0,0.0,0.0,0.0,40
43.091569662094116,735.0,0.0,0.0,0.0,0.0,40
43.91915774345398,210.0,0.0,0.0,0.0,0.0,36
44.747947216033936,210.0,0.0,0.0,0.0,0.0,36
45.59496569633484,210.0,0.0,0.0,0.0,0.0,36
46.441601037979126,210.0,0.0,0.0,0.0,0.0,36
47.28874588012695,210.0,0.0,0.0,0.0,0.0,36
48.13562798500061,210.0,0.0,0.0,0.0,0.0,36
48.98240804672241,210.0,0.0,0.0,0.0,0.0,36
49.83078908920288,210.0,0.0,0.0,0.0,0.0,36
50.67969727516174,735.0,0.0,0.0,0.0,0.0,39
51.525558948516846,735.0,0.0,0.0,0.0,0.0,39
52.352949380874634,210.0,0.0,0.0,0.0,0.0,36
53.18566060066223,210.0,0.0,0.0,0.0,0.0,36
54.02840805053711,210.0,0.0,0.0,0.0,0.0,36
54.87457752227783,210.0,0.0,0.0,0.0,0.0,36
55.72201657295227,735.0,0.0,0.0,0.0,0.0,39
56.57296824455261,735.0,0.0,0.0,0.0,0.0,39
57.399799823760986,210.0,0.0,0.0,0.0,0.0,36
58.22851538658142,210.0,0.0,0.0,0.0,0.0,36
59.0740180015564,210.0,0.0,0.0,0.0,0.0,36
59.92265224456787,210.0,0.0,0.0,0.0,0.0,35
