Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020041465759277,975.0,0.0,0.0,0.0,0.0,40
0.9789562225341797,1410.0,0.0,0.0,0.0,0.0,65
1.8359410762786865,1410.0,0.0,0.0,0.0,0.0,65
2.619710683822632,345.0,0.0,0.0,0.0,0.0,38
3.405900001525879,240.0,0.0,0.0,0.0,0.0,34
4.25557541847229,210.0,0.0,0.0,0.0,0.0,34
5.105845928192139,210.0,0.0,0.0,0.0,0.0,34
5.952928304672241,210.0,0.0,0.0,0.0,0.0,34
6.802308082580566,210.0,0.0,0.0,0.0,0.0,34
7.650731086730957,210.0,0.0,0.0,0.0,0.0,34
8.497615098953247,210.0,0.0,0.0,0.0,0.0,34
9.34874701499939,735.0,0.0,0.0,0.0,0.0,38
10.19826865196228,735.0,0.0,0.0,0.0,0.0,38
11.02964162826538,210.0,0.0,0.0,0.0,0.0,34
11.860963582992554,210.0,0.0,0.0,0.0,0.0,34
12.709311246871948,210.0,0.0,0.0,0.0,0.0,34
13.556918144226074,210.0,0.0,0.0,0.0,0.0,34
14.405138731002808,210.0,0.0,0.0,0.0,0.0,34
15.253531217575073,210.0,0.0,0.0,0.0,0.0,34
16.100616455078125,210.0,0.0,0.0,0.0,0.0,34
16.952548265457153,210.0,0.0,0.0,0.0,0.0,34
17.800798177719116,735.0,0.0,0.0,0.0,0.0,38
18.646397352218628,735.0,0.0,0.0,0.0,0.0,38
19.477060317993164,210.0,0.0,0.0,0.0,0.0,34
20.30862808227539,210.0,0.0,0.0,0.0,0.0,34
21.15741539001465,210.0,0.0,0.0,0.0,0.0,34
22.00730848312378,735.0,0.0,0.0,0.0,0.0,38
22.85710835456848,735.0,0.0,0.0,0.0,0.0,38
23.686629056930542,210.0,0.0,0.0,0.0,0.0,34
24.516162872314453,210.0,0.0,0.0,0.0,0.0,34
25.36197018623352,210.0,0.0,0.0,0.0,0.0,34
26.2110013961792,210.0,0.0,0.0,0.0,0.0,34
27.060457706451416,210.0,0.0,0.0,0.0,0.0,34
27.917641639709473,210.0,0.0,0.0,0.0,0.0,34
28.765554189682007,210.0,0.0,0.0,0.0,0.0,34
29.612656593322754,210.0,0.0,0.0,0.0,0.0,34
30.460394620895386,735.0,0.0,0.0,0.0,0.0,38
31.309179306030273,735.0,0.0,0.0,0.0,0.0,38
32.14122676849365,210.0,0.0,0.0,0.0,0.0,34
32.973628759384155,210.0,0.0,0.0,0.0,0.0,34
33.8226432800293,210.0,0.0,0.0,0.0,0.0,34
34.668922901153564,735.0,0.0,0.0,0.0,0.0,38
35.5249924659729,735.0,0.0,0.0,0.0,0.0,38
36.35835146903992,210.0,0.0,0.0,0.0,0.0,34
37.19155168533325,210.0,0.0,0.0,0.0,0.0,34
38.040337562561035,210.0,0.0,0.0,0.0,0.0,34
38.89384150505066,210.0,0.0,0.0,0.0,0.0,34
39.73511743545532,210.0,0.0,0.0,0.0,0.0,34
40.583335161209106,210.0,0.0,0.0,0.0,0.0,34
41.43177771568298,210.0,0.0,0.0,0.0,0.0,34
42.28091216087341,210.0,0.0,0.0,0.0,0.0,34
43.136175870895386,735.0,0.0,0.0,0.0,0.0,38
