Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021281242370605,900.0,0.0,0.0,0.0,0.0,42
0.9191057682037354,1230.0,0.0,0.0,0.0,0.0,53
1.7382512092590332,1230.0,0.0,0.0,0.0,0.0,53
2.528951406478882,675.0,0.0,0.0,0.0,0.0,39
3.3217341899871826,225.0,0.0,0.0,0.0,0.0,36
4.166993141174316,210.0,0.0,0.0,0.0,0.0,36
5.016117572784424,210.0,0.0,0.0,0.0,0.0,36
5.863878965377808,210.0,0.0,0.0,0.0,0.0,36
6.713412523269653,210.0,0.0,0.0,0.0,0.0,36
7.559892654418945,675.0,0.0,0.0,0.0,0.0,39
8.404657125473022,675.0,0.0,0.0,0.0,0.0,39
9.241867065429688,210.0,0.0,0.0,0.0,0.0,36
10.08090329170227,210.0,0.0,0.0,0.0,0.0,36
10.930376291275024,210.0,0.0,0.0,0.0,0.0,36
11.777730226516724,210.0,0.0,0.0,0.0,0.0,36
12.62509036064148,210.0,0.0,0.0,0.0,0.0,36
13.464552879333496,210.0,0.0,0.0,0.0,0.0,36
14.31201434135437,210.0,0.0,0.0,0.0,0.0,36
15.15463900566101,210.0,0.0,0.0,0.0,0.0,36
16.00148844718933,210.0,0.0,0.0,0.0,0.0,36
16.84825086593628,210.0,0.0,0.0,0.0,0.0,36
17.694880485534668,210.0,0.0,0.0,0.0,0.0,36
18.540790557861328,210.0,0.0,0.0,0.0,0.0,36
19.388899326324463,210.0,0.0,0.0,0.0,0.0,36
20.238280057907104,735.0,0.0,0.0,0.0,0.0,40
21.088415145874023,735.0,0.0,0.0,0.0,0.0,40
21.919496536254883,210.0,0.0,0.0,0.0,0.0,36
22.746192693710327,210.0,0.0,0.0,0.0,0.0,36
23.59182119369507,210.0,0.0,0.0,0.0,0.0,36
24.44452166557312,210.0,0.0,0.0,0.0,0.0,36
25.292481422424316,210.0,0.0,0.0,0.0,0.0,36
26.14460015296936,210.0,0.0,0.0,0.0,0.0,36
26.9916033744812,210.0,0.0,0.0,0.0,0.0,36
27.84034013748169,210.0,0.0,0.0,0.0,0.0,36
28.68525767326355,735.0,0.0,0.0,0.0,0.0,39
29.53122329711914,735.0,0.0,0.0,0.0,0.0,40
30.35828948020935,210.0,0.0,0.0,0.0,0.0,36
31.186466693878174,210.0,0.0,0.0,0.0,0.0,36
32.03598880767822,210.0,0.0,0.0,0.0,0.0,36
32.883764028549194,210.0,0.0,0.0,0.0,0.0,36
33.73179507255554,210.0,0.0,0.0,0.0,0.0,36
34.58086585998535,210.0,0.0,0.0,0.0,0.0,36
35.430142879486084,210.0,0.0,0.0,0.0,0.0,36
36.277437925338745,210.0,0.0,0.0,0.0,0.0,35
37.13012337684631,735.0,0.0,0.0,0.0,0.0,39
37.9757285118103,735.0,0.0,0.0,0.0,0.0,39
38.80385208129883,210.0,0.0,0.0,0.0,0.0,35
39.63226103782654,210.0,0.0,0.0,0.0,0.0,35
40.47983384132385,210.0,0.0,0.0,0.0,0.0,36
41.32557201385498,210.0,0.0,0.0,0.0,0.0,35
42.172956705093384,675.0,0.0,0.0,0.0,0.0,39
43.02510738372803,675.0,0.0,0.0,0.0,0.0,39
43.861106872558594,210.0,0.0,0.0,0.0,0.0,35
44.69751191139221,210.0,0.0,0.0,0.0,0.0,35
45.54460906982422,210.0,0.0,0.0,0.0,0.0,35
46.393200397491455,675.0,0.0,0.0,0.0,0.0,39
47.239715576171875,675.0,0.0,0.0,0.0,0.0,39
48.07776188850403,210.0,0.0,0.0,0.0,0.0,35
48.917545557022095,210.0,0.0,0.0,0.0,0.0,35
49.765947103500366,210.0,0.0,0.0,0.0,0.0,35
50.61255073547363,675.0,0.0,0.0,0.0,0.0,39
51.46089720726013,675.0,0.0,0.0,0.0,0.0,38
52.296956062316895,210.0,0.0,0.0,0.0,0.0,35
53.13797855377197,210.0,0.0,0.0,0.0,0.0,35
53.98646926879883,210.0,0.0,0.0,0.0,0.0,35
54.83239245414734,735.0,0.0,0.0,0.0,0.0,39
55.68712496757507,735.0,0.0,0.0,0.0,0.0,39
56.520617723464966,210.0,0.0,0.0,0.0,0.0,35
57.35255980491638,210.0,0.0,0.0,0.0,0.0,35
58.20062565803528,210.0,0.0,0.0,0.0,0.0,35
59.052892446517944,735.0,0.0,0.0,0.0,0.0,39
59.897265672683716,735.0,0.0,0.0,0.0,0.0,39
60.7219557762146,210.0,0.0,0.0,0.0,0.0,35
61.55194902420044,210.0,0.0,0.0,0.0,0.0,35
62.39963173866272,210.0,0.0,0.0,0.0,0.0,35
63.25441932678223,210.0,0.0,0.0,0.0,0.0,35
64.10342669487,210.0,0.0,0.0,0.0,0.0,35
64.94906973838806,210.0,0.0,0.0,0.0,0.0,35
65.7968864440918,210.0,0.0,0.0,0.0,0.0,35
66.64517426490784,675.0,0.0,0.0,0.0,0.0,38
67.54573035240173,675.0,0.0,0.0,0.0,0.0,38
68.38132309913635,210.0,0.0,0.0,0.0,0.0,35
69.21627473831177,210.0,0.0,0.0,0.0,0.0,35
70.06755304336548,210.0,0.0,0.0,0.0,0.0,35
70.91541600227356,210.0,0.0,0.0,0.0,0.0,35
71.82079219818115,210.0,0.0,0.0,0.0,0.0,35
72.66739392280579,210.0,0.0,0.0,0.0,0.0,35
73.51561450958252,675.0,0.0,0.0,0.0,0.0,38
74.3651237487793,675.0,0.0,0.0,0.0,0.0,38
75.20216631889343,210.0,0.0,0.0,0.0,0.0,35
76.03896737098694,210.0,0.0,0.0,0.0,0.0,35
76.88540005683899,210.0,0.0,0.0,0.0,0.0,35
77.73383569717407,210.0,0.0,0.0,0.0,0.0,35
78.58117318153381,210.0,0.0,0.0,0.0,0.0,35
79.42949342727661,210.0,0.0,0.0,0.0,0.0,35
80.27595472335815,210.0,0.0,0.0,0.0,0.0,35
81.12698340415955,210.0,0.0,0.0,0.0,0.0,35
81.97160291671753,735.0,0.0,0.0,0.0,0.0,39
82.81638789176941,735.0,0.0,0.0,0.0,0.0,39
83.64468240737915,210.0,0.0,0.0,0.0,0.0,35
84.47554731369019,210.0,0.0,0.0,0.0,0.0,35
85.32110118865967,210.0,0.0,0.0,0.0,0.0,35
86.17181587219238,210.0,0.0,0.0,0.0,0.0,35
87.02054953575134,210.0,0.0,0.0,0.0,0.0,35
87.86724615097046,210.0,0.0,0.0,0.0,0.0,35
88.7122414112091,210.0,0.0,0.0,0.0,0.0,35
89.55882263183594,210.0,0.0,0.0,0.0,0.0,35
90.40591478347778,675.0,0.0,0.0,0.0,0.0,38
91.25217604637146,675.0,0.0,0.0,0.0,0.0,38
92.0958902835846,210.0,0.0,0.0,0.0,0.0,35
92.94640183448792,210.0,0.0,0.0,0.0,0.0,35
93.79508972167969,210.0,0.0,0.0,0.0,0.0,35
94.64148569107056,735.0,0.0,0.0,0.0,0.0,38
95.48788380622864,735.0,0.0,0.0,0.0,0.0,39
96.31766200065613,210.0,0.0,0.0,0.0,0.0,35
97.14697504043579,210.0,0.0,0.0,0.0,0.0,35
97.99266743659973,210.0,0.0,0.0,0.0,0.0,35
98.84217238426208,210.0,0.0,0.0,0.0,0.0,35
99.69260025024414,210.0,0.0,0.0,0.0,0.0,35
100.53376269340515,210.0,0.0,0.0,0.0,0.0,35
101.3806414604187,210.0,0.0,0.0,0.0,0.0,35
102.23311638832092,210.0,0.0,0.0,0.0,0.0,35
103.0818419456482,210.0,0.0,0.0,0.0,0.0,35
103.92799019813538,210.0,0.0,0.0,0.0,0.0,35
