Time (s),Package Power (W),DRAM Power (W)
0.5007665157318115,134.63320199999998,16.905306
1.00178861618042,134.35805399999998,16.734437999999997
1.5027778148651123,134.860738,16.856099999999998
2.003720760345459,134.4905,16.996036
2.504629373550415,134.704246,16.766658
3.0055558681488037,134.36769800000002,17.381442
3.506507635116577,134.635886,17.558158
4.0073981285095215,134.66737999999998,18.054246
4.508311748504639,134.58241800000002,17.755802
5.0091822147369385,134.50917800000002,17.774532
5.5100908279418945,134.62221399999999,17.779424
6.011005878448486,134.62380000000002,17.700142
6.511918544769287,134.695334,17.6995
7.01286506652832,134.482812,17.663574
7.513780832290649,134.549216,17.722908
8.014708518981934,134.765278,17.760424
8.51561689376831,134.497702,17.408768000000002
9.016515016555786,134.52382599999999,16.916415999999998
9.517429828643799,134.619652,16.901632
10.018321514129639,134.495138,16.946924
10.519205331802368,134.646872,17.173362
11.020128965377808,134.549462,17.090374
11.521022081375122,134.728046,17.491144
12.021933555603027,134.65786,17.540442
12.522836685180664,134.526634,17.010938
13.023716926574707,134.50368400000002,17.667673999999998
13.52463960647583,134.719746,17.267336
14.025573253631592,134.552514,17.068222
14.526438236236572,134.519186,17.939126
15.027323484420776,134.564718,17.257972000000002
15.528184413909912,134.606346,17.041722
16.029120445251465,134.589498,16.946464
16.530016660690308,134.67079999999999,16.912098
17.0308678150177,134.41213,17.099984
17.53178381919861,134.651632,17.132176
18.032670259475708,134.52407,17.796806
18.533527851104736,134.687644,17.005736
19.03445315361023,134.49282,17.343988
19.53534460067749,134.612204,17.698059999999998
20.036237001419067,134.614036,16.909102
20.53714084625244,134.45156,16.873573999999998
21.03804874420166,134.68276,16.844168
21.538902044296265,134.552146,16.967762
22.03981876373291,134.64174400000002,17.018403999999997
22.540700435638428,134.741112,17.444936
23.0416157245636,134.299582,17.425874
23.542586088180542,134.740012,16.969476
24.04347276687622,134.576436,17.691665999999998
24.544389724731445,134.65957,17.16605
25.045291662216187,134.439596,17.071768
25.54620099067688,134.70412399999998,17.706936
26.047099828720093,134.55885999999998,17.056992
26.547996520996094,134.421894,16.752580000000002
27.04892110824585,134.740014,16.746278
27.549821138381958,134.51491399999998,16.744962
28.05070948600769,134.60109599999998,16.939763999999997
28.551608085632324,134.61855,16.962316
29.052494525909424,134.550806,17.847172
29.5535249710083,134.670308,17.125442
30.054424047470093,134.498924,16.894568
30.555297374725342,134.69227999999998,16.916476000000003
31.05620837211609,134.57997799999998,16.913781999999998
31.557080030441284,134.630638,17.115774000000002
32.05797100067139,134.455468,17.040528000000002
32.558863401412964,134.68629800000002,17.77046
33.05972623825073,134.53554400000002,17.09172
33.560643672943115,134.614526,16.870028
34.06156134605408,134.434836,16.830764000000002
34.56242823600769,134.691548,16.853592
35.06333947181702,134.650412,17.025106
35.564247608184814,134.53347,16.990956
36.0651068687439,134.45095,17.839126
36.56603765487671,134.756248,17.22468
37.066882610321045,134.574972,16.85812
37.56775641441345,134.414816,16.891508
38.06863594055176,134.72243400000002,16.898176
38.56950616836548,134.64687199999997,17.075748
39.07039499282837,134.488182,17.046556
39.571303367614746,134.565084,17.818932
40.07219362258911,134.577048,17.116324
40.57308626174927,134.716818,16.889548
41.07400560379028,134.549216,16.879296
41.57484769821167,134.485862,16.969963999999997
42.075727701187134,134.66542800000002,17.055126
42.576618909835815,134.571188,16.98964
43.07747173309326,134.492574,17.81342
43.57839012145996,134.56289,17.188114
44.079269886016846,134.441306,16.925134
44.58014106750488,134.819114,16.854205999999998
45.08104181289673,134.53469,16.814608
45.58192467689514,134.66115200000002,17.012222
46.08281850814819,134.54519,16.907418
46.58371639251709,134.500874,17.842827999999997
47.084611654281616,134.664574,17.256474
47.585514068603516,134.6155,16.864608
48.086424112319946,134.519186,16.757386
48.58726620674133,134.55434400000001,16.864792
49.08813667297363,134.75295,17.04625
49.5890576839447,134.540792,16.971374
50.08995866775513,134.40981399999998,17.919972
50.59089422225952,134.67507,17.290038000000003
51.091777086257935,134.475486,16.912163999999997
51.59264254570007,134.633566,16.80457
52.09355974197388,134.566916,16.738444
52.59396505355835,134.59657800000002,16.98964
53.09485101699829,134.585228,16.980002
53.59576392173767,134.560812,17.768563999999998
54.09663414955139,134.597068,17.242426000000002
54.597543478012085,134.54702,16.888232000000002
55.0984468460083,134.437278,16.917822
55.59933400154114,134.787618,16.943371999999997
56.10024809837341,134.444968,16.994904
56.60112690925598,134.64553,17.007664
57.10199189186096,134.567038,17.755679999999998
57.60287117958069,134.611838,17.231198
58.10376739501953,134.578512,16.902092
58.604700803756714,134.58144399999998,16.876514
59.10558295249939,134.589986,16.949094
59.606406450271606,134.48867,17.140192
60.1073203086853,134.707908,17.122414
60.60820484161377,134.62148,17.73374
61.109073877334595,134.33901200000003,17.252708
61.60997772216797,134.727196,16.924066
62.11083722114563,134.572286,17.047932
62.61175060272217,134.648338,16.958427999999998
63.112632036209106,134.479758,17.000320000000002
63.613513708114624,134.67507,17.115251999999998
64.11443376541138,134.517112,17.745002
64.6153211593628,134.586568,17.289092
65.11620569229126,134.58669200000003,16.96461
65.61713147163391,134.661888,16.980766000000003
66.1179792881012,134.486104,16.987466
66.61887502670288,134.64785,17.115589999999997
67.11979389190674,134.568992,17.09368
67.62067103385925,134.72450800000001,17.773614000000002
68.12152671813965,134.307638,17.279882
68.62243580818176,134.75832400000002,16.931072
69.1233320236206,134.549094,16.881772
69.62423992156982,134.546164,16.86302
70.12512850761414,134.58315,17.052368
70.62600827217102,134.64772799999997,17.079912
71.12705993652344,134.4728,17.711952
71.62795400619507,134.808614,17.371622000000002
72.12881684303284,134.42556000000002,17.093097999999998
72.62970972061157,134.614768,16.88205
73.1305775642395,134.533104,16.888356
73.6314914226532,134.570332,16.831468
74.13237524032593,134.627586,17.093924
74.6332437992096,134.480978,17.105002
75.1341507434845,134.596704,17.784812000000002
75.63504457473755,134.73915399999998,17.145699999999998
76.13590335845947,134.525048,16.907204
76.63680911064148,134.66884399999998,16.873942
77.137699842453,134.47744,16.831622
77.63868856430054,134.581686,16.990588
78.13956308364868,134.737326,16.960082
78.640465259552,134.50759,17.660330000000002
79.14135956764221,134.55202400000002,17.246558
79.6419837474823,134.58412800000002,16.950624
80.14289021492004,134.56594,16.755122
80.64380526542664,134.50112000000001,16.756438000000003
81.14468693733215,134.58644800000002,16.86975
81.6455934047699,134.655294,16.93508
82.14649367332458,134.576194,17.28135
82.647376537323,134.54726399999998,17.299678
83.14828848838806,134.64479599999999,17.378138
83.64917087554932,134.478292,16.806776
84.15006351470947,134.653344,16.839058
84.65095829963684,134.59096399999999,16.747258000000002
85.15183973312378,134.51174,16.944778
85.65275001525879,134.51747799999998,16.981900000000003
86.15360689163208,134.72755999999998,17.56284
86.65453481674194,134.503928,17.327526
87.15540766716003,134.589134,17.20699
87.65625214576721,134.66139800000002,16.915376000000002
88.15716433525085,134.59658000000002,16.859804
88.65804409980774,134.60121800000002,16.88921
89.15892386436462,134.450828,17.011366
89.65982437133789,134.676412,16.996066
90.160715341568,134.633566,17.816882
90.66163897514343,134.441308,17.266446000000002
91.1625144481659,134.660542,17.1528
91.6633985042572,134.678244,16.917364
92.1643078327179,134.490866,16.830274000000003
92.66518878936768,134.49331,16.868465999999998
93.16610836982727,134.70595400000002,17.038384
93.6669864654541,134.63503,17.097844000000002
94.16784858703613,134.559104,17.644632
94.6687536239624,134.419578,17.400842
95.16964340209961,134.777486,16.912836
95.67052865028381,134.355492,16.809956
96.1714437007904,134.77992799999998,16.915834
96.67233157157898,134.61452400000002,16.999738
97.17324709892273,134.48403,17.00344
97.67414689064026,134.56118,17.369784
98.17505526542664,134.631246,17.317612
98.67594313621521,134.58657,17.384472000000002
99.17682647705078,134.67507,16.936762
99.67775654792786,134.53994,16.824402
100.17868065834045,134.511494,16.835048
100.6795961856842,134.731956,17.001666
101.18049693107605,134.4468,16.948054
101.68137907981873,134.660788,17.698828
102.18229603767395,134.535788,17.268374
102.68318796157837,134.508934,17.21351
103.18407869338989,134.64736,16.867516000000002
103.68500971794128,134.62258,16.938108
104.1859757900238,134.659812,16.933122
104.68689250946045,134.565452,17.058828
105.18778252601624,134.562522,17.010233999999997
105.68872094154358,134.586324,17.817554
106.18963718414307,134.71633,17.370794
106.6905403137207,134.417258,17.02538
107.19140958786011,134.558128,16.894874
107.69232773780823,134.66213,16.860202
108.19318628311157,134.58303,16.94383
108.69411373138428,134.5978,17.009776000000002
109.19499731063843,134.59304,17.325078
109.69587182998657,134.52223800000002,17.361276
110.19677519798279,134.67604599999999,17.418376000000002
110.69767045974731,134.42739,16.840772
111.19859075546265,134.60756600000002,16.888324
111.69954562187195,134.719626,16.876666
112.20044136047363,134.47878,17.066262000000002
112.70138764381409,134.6968,17.129176
113.20197010040283,134.472558,17.691940000000002
113.70291662216187,134.574116,17.35577
114.20378875732422,134.51344999999998,17.153532
114.70465660095215,134.766378,16.881408
115.20558047294617,134.29909600000002,16.77529
115.70648312568665,134.754416,16.760627999999997
116.20736837387085,134.55336599999998,16.957176
116.70828032493591,134.63613,16.965158000000002
117.2091372013092,134.457542,17.735025999999998
117.71004033088684,134.55837,17.219018
118.21092891693115,134.780174,17.03606
118.71182322502136,134.453024,16.827064
119.212735414505,134.608298,16.809894
119.71358156204224,134.566916,16.904111999999998
120.21450877189636,134.653344,17.05941
120.7153971195221,134.67909600000002,17.300262
121.21627616882324,134.491234,17.38649
121.71719479560852,134.567648,17.465256
122.21807384490967,134.475486,16.87945
122.71895718574524,134.65090199999997,16.82385
123.21985697746277,134.55825,16.762496
123.72074604034424,134.67433599999998,16.967454
124.22166895866394,134.46510999999998,16.982542
124.72257113456726,134.591818,17.538818
125.22345733642578,134.653342,17.247108
125.72436118125916,134.650534,17.12575
126.22525906562805,134.56520799999998,16.785384
