Time (s),Package Power (W),DRAM Power (W)
0.5007531642913818,143.45349,16.752580000000002
1.0017974376678467,143.567138,16.674218000000003
1.5028212070465088,143.638306,16.642482
2.0037853717803955,143.67663199999998,16.758732000000002
2.504664182662964,143.595336,16.591382
3.0055787563323975,143.444336,17.339522
3.5064659118652344,143.597288,17.616938
4.00736927986145,143.60742,17.864220000000003
4.508293628692627,143.708496,17.608034
5.009326457977295,143.49951,17.529516
5.5101823806762695,143.614744,17.590074
6.011224985122681,143.59570200000002,17.588238
6.512242317199707,143.59887600000002,17.583678
7.0132458209991455,143.63610599999998,17.505035999999997
7.514265537261963,143.44824,17.535422
8.015222311019897,143.74048,17.399618
8.516203165054321,143.597408,16.839456
9.016901016235352,143.45324599999998,16.772593999999998
9.517812490463257,143.544188,16.776114
10.01870322227478,143.46997199999998,16.883609999999997
10.51960563659668,143.715574,16.967364000000003
11.020546436309814,143.63696199999998,17.57358
11.521585702896118,143.592404,17.095914
12.022522926330566,143.62512199999998,17.23395
12.523570775985718,143.654904,17.430098
13.024536609649658,143.477296,16.986241999999997
13.525560140609741,143.697628,17.677988
14.02655553817749,143.45349199999998,17.113813999999998
14.527458190917969,143.68884,16.817884
15.028499603271484,143.614868,16.802398
15.529442548751831,143.552732,16.847718
16.03036856651306,143.552122,17.079604
16.53127408027649,143.63513,17.363847999999997
17.03217387199402,143.60656799999998,17.387501999999998
17.533052682876587,143.514158,16.957968
18.03395915031433,143.672484,17.823154000000002
18.53490161895752,143.515378,17.152003999999998
19.035821437835693,143.661988,16.939272000000003
19.536751985549927,143.3374,16.8401
20.03765559196472,143.65820200000002,16.944992
20.53854537010193,143.723144,17.101454
21.039477825164795,143.61096,17.526242
21.540414094924927,143.45129200000002,17.405708
22.041335105895996,143.591796,17.023454
22.542370796203613,143.671628,17.731597999999998
23.04335379600525,143.607056,16.938018
23.54440140724182,143.74365,17.635882000000002
24.04533553123474,143.27185,17.338234
24.54637622833252,143.857664,16.891475999999997
25.047410011291504,143.528074,16.824798
25.548154592514038,143.633422,16.976634
26.04912829399109,143.44287000000003,17.11152
26.550014972686768,143.57666,17.219354
27.051073789596558,143.66345,17.868412
27.552104711532593,143.65551599999998,17.117458
28.05307912826538,143.703368,17.055186
28.554030418395996,143.354736,16.964548
29.054956436157227,143.566038,17.04888
29.5558443069458,143.849486,17.136796
30.056869506835938,143.479368,17.675232
30.5578556060791,143.616454,17.259320000000002
31.05885887145996,143.622434,16.859804
31.559798002243042,143.443846,16.905184
32.0606906414032,143.78197999999998,16.853348
32.561619997024536,143.50171,16.975442
33.06253957748413,143.548948,17.169354
33.56344437599182,143.63793800000002,17.645
34.06436467170715,143.553588,16.882082
34.56534123420715,143.643796,16.80151
35.06629395484924,143.46752800000002,16.858428
35.56727170944214,143.564576,16.969782000000002
36.068198680877686,143.666746,17.00399
36.56907773017883,143.582886,17.708434
37.06997990608215,143.709714,17.350018
37.570852756500244,143.430296,16.865036
38.07177996635437,143.633056,16.796462
38.572760581970215,143.64636000000002,16.84175
39.07367563247681,143.57714800000002,17.041142
39.57464957237244,143.504026,17.29971
40.07558012008667,143.566528,17.739828
40.576521158218384,143.841428,17.079636
41.07745385169983,143.51977399999998,16.88719
41.57840085029602,143.562864,16.934928
42.07932472229004,143.465576,17.086368
42.580262660980225,143.648436,16.990282
43.08121705055237,143.65087599999998,17.750326
43.5821897983551,143.429566,17.333156000000002
44.083120822906494,143.573118,16.817698
44.58408212661743,143.748412,16.790588
45.0849871635437,143.574216,16.846125999999998
45.585959911346436,143.564574,17.039364
46.08689641952515,143.540528,17.363757999999997
46.5879328250885,143.606564,17.75571
47.088860511779785,143.687256,16.983796
47.58977746963501,143.6134,16.885109999999997
48.09072399139404,143.40503,16.784314000000002
48.591633558273315,143.67761000000002,16.935416
49.09258723258972,143.618284,17.070638
49.59356760978699,143.49438600000002,17.755560000000003
50.0944766998291,143.573362,17.4226
50.595428228378296,143.599242,16.92085
51.09636354446411,143.66418199999998,16.926022000000003
51.59728193283081,143.634032,16.932082
52.09819436073303,143.403564,17.099068000000003
52.59911847114563,143.591552,17.38747
53.10001564025879,143.795162,17.822694
53.60090112686157,143.442872,17.025534
54.10174822807312,143.619016,16.871584
54.60266923904419,143.33777,16.913692
55.10357975959778,143.822628,17.001116
55.604466915130615,143.63452,17.146924
56.10537624359131,143.385132,17.803386000000003
56.60625767707825,143.702634,17.414949999999997
57.10714673995972,143.47351,16.896402000000002
57.60805130004883,143.58813199999997,16.846125999999998
58.108928203582764,143.66674799999998,16.865986
58.60980796813965,143.429442,17.009866000000002
59.110732316970825,143.770996,17.39809
59.61162066459656,143.475948,17.7685
60.112539768218994,143.589234,16.966324
60.61342978477478,143.58178600000002,16.8759
61.114341497421265,143.51574399999998,16.916904000000002
61.61525630950928,143.61389,17.021862
62.116124868392944,143.650878,17.098239999999997
62.617032289505005,143.340088,17.802438
63.11789608001709,143.620116,17.301668
63.61879801750183,143.76354800000001,16.954234
64.11970686912537,143.610716,16.855491999999998
64.62058424949646,143.552976,16.95711
65.12149000167847,143.484376,17.086062
65.62240290641785,143.60400199999998,17.390378
66.12328100204468,143.58349399999997,17.413296
66.62418866157532,143.585204,17.438817999999998
67.12507653236389,143.450806,16.860570000000003
67.62599802017212,143.728148,16.924708000000003
68.12694692611694,143.536128,16.949002
68.62786912918091,143.51721400000002,17.156104
69.12877178192139,143.63513,17.3308
69.62966513633728,143.57385,17.768534000000002
70.130544424057,143.575072,17.064425999999997
70.63144636154175,143.43872,16.916719999999998
71.13235664367676,143.62866000000002,16.849432
71.63323545455933,143.61975,17.031438
72.13415026664734,143.648802,17.035694
72.63512659072876,143.509886,17.696378
73.13608241081238,143.566528,17.365714
