Time (s),IPS,Memory Throughput (MB/s)
0.0004966259002685547,1397107566,425.6291078
1.2255604267120361,5782943192,597.428455
2.425412178039551,3685773739,563.5802926000001
3.6569900512695312,2588484402,2383.999059
4.8669397830963135,1623856030,3284.4461624
6.0748512744903564,1532390625,2674.613006
7.3011767864227295,1635693049,2615.9659266000003
8.573197841644287,1598576720,2651.3030726000006
9.790946960449219,3293421080,2665.1023854000005
11.106358528137207,4671081402,2655.8329382
12.761094093322754,5746808849,1839.1778625999998
14.288813352584839,4300133334,461.2913136
15.686448097229004,4843284560,459.55067080000003
17.485500812530518,4900441341,705.8306554000001
19.300129890441895,4873086637,1390.3751368
20.588721752166748,4805524673,1344.5941340000002
21.84871244430542,4566186784,1944.5391809999999
23.11664080619812,4042830888,815.7008678000001
24.697000741958618,4374661748,2192.2871775999997
26.101627349853516,4883137413,950.4958268
27.35677480697632,4797244412,255.85352
28.620631456375122,4508693997,230.2367106
29.892541646957397,3971537318,581.8780136000001
31.472782135009766,4413759073,2287.2256108000006
32.86639404296875,4793356268,1121.9701142
34.650715589523315,4843749783,1954.55312
35.92471480369568,4823695449,566.0234839999999
37.17739510536194,4511298382,207.81807020000002
38.44102144241333,4080422303,459.4038696
39.69677782058716,4758196958,1509.2526514000003
41.05745816230774,4878086862,1153.8259746
42.32028412818909,4404444076,1926.6504062
43.58465766906738,4638943490,861.3874984
44.940197706222534,4856933303,2168.0754654
46.45674753189087,4853105792,1009.7405968
47.70528745651245,4553248306,263.4452392
49.48450422286987,4834706121,480.37546960000003
50.76503038406372,4799774978,1005.5253052000002
52.032965660095215,4482245929,2038.6597218
53.34475803375244,4044882082,555.2965106
54.6412513256073,4887932510,194.70033440000003
55.94069790840149,4827660540,472.804722
57.21259140968323,4485379104,1481.3079943999999
58.48120379447937,4431468923,1593.9988870000002
59.788733959198,4819387329,413.8011254000001
61.341381549835205,4875922262,205.12321960000003
62.94063854217529,4439724050,530.58148
64.38241791725159,4807185050,1767.8849084
65.63209629058838,4892138614,1368.3130136000002
66.90873646736145,4489038438,394.475796
68.16789484024048,4053872573,196.60875000000001
69.41459727287292,4769428555,505.1534150000001
70.73334050178528,4904668380,1708.3150786
72.00462913513184,4444885221,1345.590285
73.26881551742554,4381927016,439.1138466
74.63816833496094,4951478557,212.5681376
76.19872665405273,4811105658,505.5623612
77.42850184440613,4636711848,1837.5945068
79.06725978851318,4821000666,1241.1936602
80.34615993499756,4773010488,394.12976460000004
81.60913681983948,4849200460,178.9611486
82.95644497871399,4052850919,527.9180868000001
84.23263049125671,4867047095,1909.1391202
85.60112500190735,4819482635,1187.4644210000001
86.86861801147461,4528997033,379.0302126
88.14111614227295,4681328552,200.33120900000003
89.52951836585999,4820934994,539.8823846
91.00455164909363,4950194996,2040.903683
92.2720513343811,4887179324,1081.4110398
94.09547781944275,4809941456,329.8203532
95.36493635177612,4870818559,348.5375062
96.64860606193542,4461810056,446.2546764
97.91294312477112,4103474597,2028.4675242
99.16268682479858,4639073404,1041.2713974
100.41437792778015,4979050184,310.98785640000006
101.69645524024963,5865020018,333.4694116
103.23715686798096,4325508767,391.12034
104.57176566123962,4836466749,1875.6579608000002
105.94125056266785,4825670227,1231.1587496000002
107.20480227470398,4461357255,293.5394852
108.46888875961304,3608640036,354.49344060000004
109.70481085777283,4912515682,415.95071440000004
111.02060413360596,4861680981,2082.0814196
112.28400349617004,4670054387,1146.8529176000002
113.5689902305603,4427073524,201.77824940000002
114.92376279830933,4832208701,395.5872908
116.24633955955505,4867462652,753.7927046000001
117.51672005653381,5810817284,1875.4587306000003
119.05297994613647,4247766829,940.4923736000002
120.35303163528442,4793406192,214.3612094
121.6689350605011,4890474713,408.0653928
122.93678617477417,4544514425,877.9865198000001
124.18315362930298,4628835424,1815.0605226000002
125.94503259658813,4570453671,887.8431718
127.27695298194885,4833383618,200.67724040000002
128.5292477607727,5672597245,382.2912964
130.03280305862427,4465626722,1020.2578542000001
131.42541527748108,4575179942,1598.1617496
132.70863842964172,4841366674,1177.7965134
133.96842885017395,6178790007,424.67490000000004
135.55680680274963,4258341023,179.82098420000003
136.86587190628052,4963465705,471.91342900000006
138.23740887641907,4810224682,1848.6779974000003
139.5006022453308,5547943558,1279.6765462
140.9887912273407,4503062287,364.94778320000006
142.3292715549469,4496928826,338.86959859999996
143.60088467597961,4926648316,427.2753784
144.85905194282532,6213975011,1530.7170840000003
146.49243688583374,4148410516,1658.8325884
147.78601813316345,4587740008,629.8190911999999
149.05266499519348,4807517527,207.9229282
150.32038140296936,6171523971,452.28401140000005
151.9288125038147,4637407797,1462.821529
153.2889904975891,4546528936,1762.5371504000002
154.56889820098877,4894159808,727.2636305999999
155.8249261379242,6301137296,216.68905700000005
157.46884179115295,4077567376,384.3779706000001
158.73041105270386,4734901290,1064.6023024
160.04937529563904,4809767181,1677.6021704
161.31196641921997,5852720079,1098.7021240000004
162.8365957736969,4407117642,370.76740220000005
164.1803548336029,4472371111,483.5421812
165.44062185287476,4845152947,880.3143674
166.7046937942505,5825609966,1726.6966860000002
168.24587726593018,4493974585,1679.1750404000002
169.62266182899475,4552550896,644.6879556
170.8888418674469,4818495093,208.8876218
172.14868354797363,5931531697,407.9290774
173.7047598361969,4212016171,1071.9213908000002
175.05787110328674,4923071688,1657.9517812
