Time (s),IPS,Memory Throughput (MB/s)
0.00045943260192871094,1379725138,415.76197
1.2124419212341309,7361975757,626.7257802000001
2.4132585525512695,4056779441,1089.002759
3.6914212703704834,2250024288,3569.8172094
4.883053541183472,1966200441,3478.3076328
6.102200746536255,1898676617,3300.6886665999996
7.301017761230469,1916800756,3271.8946598000007
8.495109796524048,5677625757,3283.5024404000005
9.865164756774902,5799543808,2946.3525130000003
11.17070460319519,5430201780,715.5614778000001
12.560481309890747,5147449097,551.8781398
13.84310507774353,4929401442,669.4973583999999
15.103734731674194,6889626052,2355.477683
16.58524799346924,6005766206,1595.9492458000002
17.80907940864563,5488032389,1374.4681782
19.012945413589478,4995075078,2809.8273970000005
20.209019422531128,5413209391,495.93639680000007
21.52068829536438,6067555023,252.7182658
23.024945735931396,5585686523,654.7752952000001
24.21735644340515,4999014531,2289.7631744000005
25.54902482032776,6515368714,2070.9769574
27.069013595581055,5385969013,1316.4607326
28.31718134880066,6010172058,308.3454348
29.86912250518799,5542204541,553.4195524
31.07297134399414,5348083458,2185.8803537999997
32.310736656188965,5958024332,871.1917214
33.81708765029907,5605628748,1932.9628578
35.04889273643494,5298464216,2429.5913174
36.266642570495605,5988747228,1087.954179
37.80528259277344,5704997963,334.4026478
39.04931330680847,5244957581,551.4167646000001
40.708807706832886,6060134230,2172.5738736000003
41.94504976272583,5566972889,1059.0972573999998
43.161028146743774,5374984696,321.2534546
44.55301523208618,6035727136,564.9644182
45.79344701766968,5568575059,2321.1681454000004
47.01695251464844,7203988514,938.1120970000001
48.553051471710205,5910670641,296.4335659999999
49.756895542144775,5547041399,572.2835066
50.953062772750854,5404518324,2563.7885858000004
52.48928189277649,5937295667,732.9783916
53.72478365898132,5489876182,244.81197260000002
54.94897818565369,5267925173,613.9331042
56.425108432769775,6006020028,2556.5533838
57.64492130279541,5483298726,713.086829
58.852994441986084,7567033425,235.03920700000003
60.45316743850708,5981676292,672.4858114000001
61.68900203704834,5456121796,2530.8946312
62.89322066307068,5338512207,697.8509616000002
64.36931681632996,5899513263,443.15087960000005
65.57348775863647,5516702899,1046.6401270000001
66.79304456710815,7361558727,1969.7680158
68.37314653396606,6106180495,679.2281808
69.66873502731323,5432333077,414.7448474
70.86518120765686,5421934637,1158.7123574000002
72.29314661026001,5923333612,1924.7524764
73.51719164848328,5486739041,646.0720812
74.75732421875,7352821158,428.54416019999996
76.34498763084412,6007077847,1215.2308194
77.56895232200623,5560289278,1831.9426606
78.78486037254333,4490492783,623.2549804000001
80.00990676879883,5946699332,446.97819660000005
81.247549533844,5955795190,1286.5657168
82.74106287956238,5400839124,1802.4565910000001
84.05994415283203,6096661211,585.7787312
85.62096238136292,5636614095,452.94461680000006
86.84909415245056,4444100196,1399.8333284
88.15637850761414,5881520743,1697.6195626
89.34859919548035,5999049835,555.2021384000001
90.57262921333313,5145096777,468.19097000000005
92.18120670318604,5770717612,1599.3047018000002
93.37689900398254,5994311902,1567.7948728
94.60481023788452,5273231632,487.6106716
95.8092052936554,4458979846,483.30100780000004
97.04806137084961,5946999646,1645.3059064000001
98.37316513061523,6163723280,1360.2913766000001
99.97235989570618,4937604271,605.5130068000001
101.17837834358215,6140880516,442.2176434
102.48491048812866,5951337987,1567.8473018000002
103.72498774528503,5389795300,1812.5124732000004
104.95250535011292,6079650837,736.3443334000002
106.52091526985168,5958615710,343.9237542
107.76550030708313,5544633430,850.1152634000001
108.9867947101593,4548643103,1950.6628882000002
110.22030782699585,5990654401,938.3637562
111.51732969284058,6690326285,385.5733518
113.10584926605225,4753306016,1024.4941174
114.3071551322937,5920701352,2049.0092064
115.56529664993286,6058098005,1066.563147
116.8208749294281,5292533789,266.97895380000006
118.0271692276001,6142898065,504.6186392
119.592942237854,5954470925,1750.9922846
120.82371830940247,5543298587,1670.1887098
122.06091547012329,4494624926,591.9129241999999
123.32038855552673,5960778679,1000.1041466
124.56082487106323,6779832005,1682.6248686
126.12489938735962,4737334851,1935.7206232
127.33303546905518,6026661518,828.2628562
128.62804126739502,5946229933,215.99699420000002
129.86086750030518,5302171721,798.5775563999999
131.05951070785522,6217598658,2125.4402026
132.68104195594788,5930367244,1548.3017705999998
133.92517924308777,5478461736,481.15141880000004
135.16117596626282,4460140065,471.7141988
136.41349291801453,5819468962,1637.4834996
137.64885663986206,6005270513,1747.4900274000001
139.22524189949036,4801149449,671.2904302000001
140.47382473945618,5921917423,688.7283156000001
141.72083377838135,6023933981,1256.6077862
