Time (s),IPS,Memory Throughput (MB/s)
0.0004658699035644531,1774751788,509.10656159999996
1.1899425983428955,8101870578,532.259208
2.3630411624908447,3642981120,1984.280363
3.5740299224853516,2066241161,4051.8179780000005
4.975751161575317,2094806120,3672.3788192
6.159730672836304,2070331068,3629.4080108000003
7.339787006378174,4298949090,3610.5755140000006
8.625863313674927,7480626316,3487.7972818000003
10.249289512634277,5907184867,1076.105225
11.653016328811646,6292202074,651.6400409999999
12.99053406715393,5980716911,722.6498786
14.408840656280518,6610136797,2382.6254192
15.63757038116455,8475035178,2506.6409758000004
17.193498849868774,5529348566,2140.7704422
18.41351842880249,5945743916,1395.6075509999998
20.02586603164673,6781007821,323.84344719999996
21.24579381942749,5922952553,654.6599514000001
22.448818922042847,5698749690,2363.0484306000003
23.76411008834839,5479933752,2411.7340000000004
24.98558521270752,6480270829,1035.5042074
26.294127702713013,6719795872,305.7868996
27.517524480819702,5815452393,778.2246186
28.71683144569397,6706698520,2240.4065137999996
30.165748834609985,6750443707,2490.8703326
31.353628635406494,5659440219,2206.4010644000005
32.77812671661377,6709525642,1134.982992
33.99747157096863,7210481534,408.94620000000003
35.361814737319946,8000725118,569.6620566
36.94146680831909,6805107715,2677.0981406
38.1654896736145,5892946043,739.6788178
39.44179654121399,6776295781,524.0488266
40.75765919685364,6727843654,2063.2279512000005
41.959500312805176,5786579827,1198.7890850000001
43.40427017211914,6650694538,370.09631100000007
44.61061453819275,7209578922,630.5321256000001
45.98464488983154,8003927480,2614.1309115999998
47.54833221435547,6726969482,720.5527186
48.76972484588623,6042715722,542.2416896000001
49.9607880115509,6007241553,2140.7075274
51.1807222366333,6777314176,1177.7755418000002
52.41012525558472,6102073306,348.07613100000003
53.73897886276245,6816506873,687.2917610000001
55.005778074264526,7569960805,2570.9608730000004
56.60961866378784,8192050715,713.6425764000002
58.19345021247864,6763493914,502.25933419999996
59.41758728027344,5856267007,2098.6699552
60.68343949317932,6402910011,1217.0448628000001
61.949822187423706,6714870431,378.6632096
63.16422367095947,6084535007,670.04262
64.79337573051453,6767074982,2581.4152156000005
66.28565835952759,6065910471,699.298002
67.52258658409119,6490941581,527.7398282
68.80944800376892,6747738284,2062.3576298000003
70.03395938873291,6015961516,1227.6669782000001
71.41602373123169,5936744569,393.5425598
72.6854875087738,6733226107,739.353758
73.8977062702179,6051055661,2354.4605604000003
75.29344296455383,6684558109,838.6647698000002
76.53368782997131,6788088075,535.9082664000001
78.12901473045349,5251029609,2166.1460782
79.3898537158966,6623816172,1165.9475594000003
80.66947078704834,7559621956,378.33814980000005
82.07748532295227,5028745791,1090.4602852
83.28866696357727,6808858267,2103.7241108000003
84.55773568153381,6791674875,703.2406627999999
85.86146759986877,5323620003,526.7331914000001
87.11342573165894,6662759184,2159.5190526000006
88.38945174217224,7609885920,1171.5155192
89.78157711029053,5075055970,380.582111
91.00312447547913,6672689476,1096.080674
92.28953623771667,7572137973,2487.0535014
93.72870707511902,4973961696,846.0887162
94.949054479599,6656001844,519.3197308000001
96.17376923561096,7132237412,2005.8391678
97.53228831291199,5111635253,1257.3208206
98.80596208572388,6681129946,379.8585908
100.02544665336609,6950401080,608.5958320000001
101.3695456981659,5000625742,2267.3235624
