Time (s),IPS,Memory Throughput (MB/s)
0.0005240440368652344,1437161303,432.35050559999996
1.160351276397705,10071075119,625.3521403999999
2.3461523056030273,4617251479,2430.8496134
3.6440560817718506,2399671872,4834.687806
4.819967746734619,2447231339,4389.6389966
6.030109405517578,3457130304,4296.483149400001
7.241717100143433,8324100719,4239.0733944
8.83011269569397,6957584878,1334.0768766
10.270036220550537,6923850369,862.7611382
11.798274517059326,8472506259,2046.9435038000004
13.228946447372437,7897425949,1933.3927756
14.858000993728638,6367052000,1653.9462056000002
16.057889938354492,6946194304,2924.9300236000004
17.38199782371521,7793701592,446.9677108
18.577297925949097,6864360650,715.8970234000001
20.21403479576111,6407092422,2435.9247406
21.39400887489319,6994171241,2988.0964828
22.71412181854248,7835734265,456.6880474
23.91805911064148,9467440738,658.6550412000001
25.8259174823761,7698405559,2408.8084618000003
27.010085582733154,6867799083,2505.7706544
28.782103776931763,7808019199,2636.392265
29.980616331100464,6865835645,894.8896294000001
31.774128437042236,7798892908,595.59344
32.97413635253906,7011977406,2535.2147808000004
34.825907707214355,7780675863,818.2279456
36.021376609802246,9643032123,609.1830368
37.91808891296387,7807673952,2286.9110368
39.110023736953735,6904763864,1120.9739632
40.922216176986694,7697220289,638.270646
42.089948415756226,6949948632,2258.1380016000003
43.93412494659424,7806091847,1127.3283580000002
45.14216423034668,6812863121,616.827185
46.97796154022217,7826975824,2294.1881820000003
48.18151068687439,9659216601,1118.6670872
50.07779788970947,7785960353,599.368328
51.280189037323,9572500465,2289.8260892000003
53.13380742073059,7771578934,1122.3895462
54.327221393585205,9695143112,615.5793748
56.177942752838135,7756110132,2311.2066354000003
57.738109827041626,6979845917,1121.7918556000002
59.05013561248779,7734115351,609.8016990000001
60.22581243515015,6555813754,2272.1365446
61.501911640167236,7559522840,1134.5740458
62.65837621688843,9518360158,597.6696284000001
64.17415452003479,7107551135,2212.0004816000005
65.44602990150452,7759329812,1200.0893241999997
66.64178848266602,6104981536,615.9149204
68.1658718585968,7813606948,2077.1006646
69.39811301231384,7041725840,1284.458071
70.60590696334839,8820244515,583.9961452000001
72.11381435394287,7710754886,1958.6740394
73.29729318618774,6003861786,1382.1228122
74.76590085029602,7697874292,675.8936964000001
75.9859082698822,7006171234,1897.0385070000002
77.1704888343811,9028794315,1416.6735232
78.7018837928772,7790526355,651.2415806
79.89735651016235,6075521376,1874.7666678
81.3502504825592,7749549950,1468.1588012000002
82.59410762786865,7149748358,677.0366486
83.79791593551636,8932372026,1803.5156568000002
85.3419349193573,7749015587,1829.8140432000002
86.53629970550537,6134315704,639.1829106
88.0028989315033,7752659837,669.4659009999999
89.21383166313171,7038932401,2488.8256016
90.4194769859314,9053812655,879.2133584000001
91.96191549301147,7817720132,628.4664230000001
93.16214871406555,5977989547,2818.8556708000006
94.61112117767334,7774127866,1003.6168896
95.83389544487,7033939567,553.0315778
97.03786945343018,8958200413,2305.0304992
98.56591153144836,7877948912,1406.0723794
99.77311444282532,7247189506,666.8025078000002
101.3453917503357,7694821232,1883.9207712000004
102.58192563056946,7036939328,1730.8280912000002
103.78584623336792,8819247244,585.6843590000001
105.29728126525879,7805072046,1111.7988882
106.51777815818787,6068637979,2234.8595256
107.96597123146057,7798848201,1068.9014804
109.17391014099121,7009923394,549.6761218
110.37400221824646,9271649162,2298.48736
111.93007349967957,7764109736,1467.6240254000002
113.10619330406189,6261065467,605.974382
114.68814778327942,7784045853,1697.1791590000003
116.27390480041504,6768842520,1832.8024962
117.55117440223694,7720096401,724.3171208
118.75788712501526,8674408562,1372.5807341999998
120.14188718795776,6479118871,2137.4045004
121.77407598495483,7769564346,953.3584502
122.99814295768738,6170330028,569.798372
124.44415330886841,9966998191,2507.0289504
125.61122059822083,8558586491,1357.3763242
126.74857258796692,5819094096,527.1001944000001
127.90003967285156,10116709953,2004.7696162000002
129.0561056137085,7925775695,1628.4342542
130.24106240272522,1357704420,714.6177558
131.40137791633606,7964555437,1725.9417084000002
132.5809507369995,6088669723,1843.3826684
133.7344207763672,7203234760,704.3731292000001
135.31329655647278,8806586913,1124.6754506
136.67668628692627,8158360154,2816.9891984
137.99415922164917,9447804455,1358.7814214
139.1439597606659,11824190544,508.62421480000006
140.303950548172,11149836783,2006.405401
141.47253608703613,6958617879,1647.057035
142.6318461894989,11837603028,727.871807
143.80000829696655,9205691272,1682.6772976000002
145.0033757686615,7595991397,1842.4599180000002
146.24600553512573,10817111715,732.5589596
147.69597125053406,11437085469,915.7353998
148.8761501312256,8576371502,2321.55612
150.2781457901001,2694379784,1156.8668566000001
151.4287407398224,222408096,545.7439468000001
152.55926251411438,534081408,2207.1245846
