Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005872249603271,1110.0,0.982,1.44656990208,0.0,0.0
1.3348665237426758,1110.0,0.311,2.94920911872,0.0,0.0
2.172694683074951,1110.0,0,0.0,0.0,0.0
3.0173470973968506,1110.0,1.0,2.04083712,0.0,0.0
3.8491125106811523,1110.0,0.899,5.02131861504,0.0,0.0
4.686863422393799,1110.0,1.0,4.54201344,0.0,0.0
5.521711111068726,1110.0,0,0.0,0.0,0.0
6.363469362258911,1110.0,1.0,0.0,7.66464768,0.0
7.211118459701538,1110.0,1.0,0.0,7.66464768,0.0
8.055025815963745,1110.0,1.0,0.0,7.67232,0.0
8.89264988899231,1110.0,1.0,0.0,7.66464768,0.0
9.741601467132568,1110.0,0.34,0.0,0.8869201920000002,0.0
10.589563608169556,1110.0,1.0,0.0,7.66464768,0.0
11.430713891983032,1110.0,0.117,0.0,0.10502638848000001,0.0
12.27660584449768,1110.0,0.101,0.0,0.077490432,0.0
13.124780178070068,1110.0,1.0,0.0,7.66464768,0.0
13.958512783050537,1110.0,1.0,0.0,7.67232,0.0
14.77904200553894,1110.0,1.0,0.0,7.67232,0.0
15.603766441345215,1110.0,0,0.0,0.0,0.0
16.44611167907715,1110.0,0,0.0,0.0,0.0
17.293817043304443,1110.0,0,0.0,0.0,0.0
18.1384859085083,1110.0,0,0.0,0.0,0.0
18.981991291046143,1110.0,0,0.0,0.0,0.0
19.80993628501892,1110.0,0,0.0,0.0,0.0
20.636770248413086,1110.0,0,0.0,0.0,0.0
21.46466040611267,1110.0,0,0.0,0.0,0.0
22.31311011314392,1110.0,0,0.0,0.0,0.0
23.138265371322632,1110.0,0,0.0,0.0,0.0
23.958727836608887,1110.0,0,0.0,0.0,0.0
24.780322313308716,1110.0,0,0.0,0.0,0.0
25.62501621246338,1110.0,0,0.0,0.0,0.0
26.45342206954956,1110.0,0,0.0,0.0,0.0
27.294503927230835,1110.0,0,0.0,0.0,0.0
28.13089394569397,1110.0,0,0.0,0.0,0.0
28.979864597320557,1110.0,0,0.0,0.0,0.0
29.809285879135132,1110.0,0,0.0,0.0,0.0
