Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.50058913230896,885.0,0,0.0,0.0,0.0
1.3412480354309082,885.0,0.15,0.915732864,0.0,0.0
2.169280529022217,885.0,1.0,2.59365888,0.0,0.0
3.02636981010437,885.0,1.0,6.582021120000001,0.0,0.0
3.8713924884796143,885.0,0,0.0,0.0,0.0
4.724065065383911,885.0,1.0,3.1809024,0.0,0.0
5.55781888961792,885.0,1.0,6.802237440000001,0.0,0.0
6.393455982208252,885.0,0.357,3.92649368832,0.0,0.0
7.261544942855835,885.0,0.837,0.0,4.2752245824,0.0
8.124150037765503,885.0,1.0,0.0,6.10488576,0.0
8.99197268486023,885.0,0.634,0.0,2.45493483264,0.0
9.824007987976074,885.0,1.0,0.0,6.11100288,0.0
10.682708501815796,885.0,1.0,0.0,6.11100288,0.0
11.506792783737183,885.0,1.0,0.0,6.11100288,0.0
12.355154275894165,885.0,1.0,0.0,6.11712,0.0
13.20240569114685,885.0,1.0,0.0,6.10488576,0.0
14.061997413635254,885.0,0.866,0.0,4.57697599488,0.0
14.910317659378052,885.0,1.0,0.0,6.10488576,0.0
15.74595046043396,885.0,1.0,0.0,6.11712,0.0
16.58002281188965,885.0,0,0.0,0.0,0.0
17.40664029121399,885.0,0,0.0,0.0,0.0
18.257447242736816,885.0,0,0.0,0.0,0.0
19.107995748519897,885.0,0,0.0,0.0,0.0
19.96131157875061,885.0,0,0.0,0.0,0.0
20.816747426986694,885.0,0,0.0,0.0,0.0
21.673712491989136,885.0,0.459,0.0,0.0,1.31403078144
22.52254033088684,885.0,0,0.0,0.0,0.0
23.366948127746582,885.0,0,0.0,0.0,0.0
24.215001344680786,885.0,0,0.0,0.0,0.0
25.07577919960022,885.0,0,0.0,0.0,0.0
25.93129324913025,885.0,0,0.0,0.0,0.0
26.77316164970398,885.0,0,0.0,0.0,0.0
27.616591691970825,885.0,0,0.0,0.0,0.0
28.478413343429565,885.0,0,0.0,0.0,0.0
29.334367990493774,885.0,0,0.0,0.0,0.0
30.19852328300476,885.0,0,0.0,0.0,0.0
31.05815100669861,885.0,0,0.0,0.0,0.0
