Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005836486816406,1245.0,1.0,0.7400678399999999,0.0,0.0
1.3612825870513916,1245.0,0.444,4.95177670656,0.0,0.0
2.2074732780456543,1245.0,0.774,6.08779805184,0.0,0.0
3.0272164344787598,1245.0,0.858,0.98938464768,0.0,0.0
3.8573014736175537,1245.0,0,0.0,0.0,0.0
4.6699442863464355,1245.0,0.619,4.98585424896,0.0,0.0
5.5055036544799805,1245.0,0,0.0,0.0,0.0
6.323792934417725,1245.0,1.0,0.0,8.59683456,0.0
7.156079053878784,1245.0,1.0,0.0,8.58822912,0.0
7.980313539505005,1245.0,1.0,0.0,8.59683456,0.0
8.804826021194458,1245.0,1.0,0.0,8.60544,0.0
9.629884243011475,1245.0,0.789,0.0,5.35027742208,0.0
10.45136547088623,1245.0,1.0,0.0,8.59683456,0.0
11.291424751281738,1245.0,1.0,0.0,8.59683456,0.0
12.127441644668579,1245.0,1.0,0.0,8.59683456,0.0
12.944481134414673,1245.0,1.0,0.0,8.58822912,0.0
13.78009843826294,1245.0,0,0.0,0.0,0.0
14.598416090011597,1245.0,0,0.0,0.0,0.0
15.437349796295166,1245.0,0,0.0,0.0,0.0
16.270177364349365,1245.0,0,0.0,0.0,0.0
17.119421005249023,1245.0,0,0.0,0.0,0.0
17.971755504608154,1245.0,0,0.0,0.0,0.0
18.79976224899292,1245.0,0,0.0,0.0,0.0
19.61521029472351,1245.0,0,0.0,0.0,0.0
20.428224325180054,1245.0,0,0.0,0.0,0.0
21.244842290878296,1245.0,0,0.0,0.0,0.0
22.07221293449402,1245.0,0,0.0,0.0,0.0
22.88677191734314,1245.0,0,0.0,0.0,0.0
23.737377405166626,1245.0,0,0.0,0.0,0.0
24.548008918762207,1245.0,0,0.0,0.0,0.0
25.36642026901245,1245.0,0.17,0.0,0.0,2.0363913216
26.220112085342407,1245.0,0,0.0,0.0,0.0
27.039682149887085,1245.0,0,0.0,0.0,0.0
27.857934951782227,1245.0,0,0.0,0.0,0.0
28.69785165786743,1245.0,0,0.0,0.0,0.0
29.524999618530273,1245.0,0,0.0,0.0,0.0
30.34764528274536,1200.0,0,0.0,0.0,0.0
