Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005779266357422,1245.0,0.934,6.06026064384,0.0,0.0
1.3408520221710205,1245.0,0.863,8.21370316032,0.0,0.0
2.1580538749694824,1245.0,1.0,2.7537408,0.0,0.0
2.989856719970703,1245.0,0.38,4.9051008,0.0,0.0
3.8211162090301514,1245.0,1.0,2.6676864,0.0,0.0
4.651797294616699,1245.0,0.485,0.1335564288,0.0,0.0
5.487964868545532,1245.0,0,0.0,0.0,0.0
6.3246142864227295,1245.0,1.0,0.0,8.59683456,0.0
7.137201547622681,1245.0,1.0,0.0,8.59683456,0.0
7.9694578647613525,1245.0,1.0,0.0,8.60544,0.0
8.808852434158325,1245.0,1.0,0.0,8.59683456,0.0
9.658211946487427,1245.0,0.83,0.0,5.9140025856,0.0
10.498332738876343,1245.0,1.0,0.0,8.59683456,0.0
11.323606491088867,1245.0,1.0,0.0,8.58822912,0.0
12.15149998664856,1245.0,1.0,0.0,8.59683456,0.0
12.983161211013794,1245.0,1.0,0.0,8.59683456,0.0
13.8330078125,1245.0,1.0,0.0,8.59683456,0.0
14.67648458480835,1245.0,1.0,0.0,8.59683456,0.0
15.517594575881958,1245.0,0,0.0,0.0,0.0
16.35196566581726,1245.0,0,0.0,0.0,0.0
17.169310331344604,1245.0,0,0.0,0.0,0.0
17.989582300186157,1245.0,0,0.0,0.0,0.0
18.81827402114868,1245.0,0,0.0,0.0,0.0
19.66794228553772,1245.0,0,0.0,0.0,0.0
20.499440670013428,1245.0,0,0.0,0.0,0.0
21.311910152435303,1245.0,0,0.0,0.0,0.0
22.12394428253174,1245.0,0,0.0,0.0,0.0
22.940829515457153,1245.0,0,0.0,0.0,0.0
23.776690244674683,1245.0,0,0.0,0.0,0.0
24.616405963897705,1245.0,0,0.0,0.0,0.0
25.471111297607422,1245.0,0,0.0,0.0,0.0
26.284157752990723,1245.0,0,0.0,0.0,0.0
27.123263597488403,1245.0,0,0.0,0.0,0.0
27.94470524787903,1245.0,0,0.0,0.0,0.0
28.756803035736084,1245.0,0,0.0,0.0,0.0
29.565513610839844,1245.0,0,0.0,0.0,0.0
30.38765525817871,1200.0,0,0.0,0.0,0.0
