Time (s),IPS
6.4849853515625e-05,8997520906
1.1828911304473877,8405430351
2.361517906188965,8581993324
3.540677309036255,8845850560
4.7016260623931885,8643623750
5.861581563949585,8654551945
7.055148363113403,8609811968
8.219900846481323,8680148585
9.387832164764404,8678217627
10.547761917114258,8602340338
11.727100133895874,8651202057
12.877800703048706,8227300879
14.033482074737549,8311357903
15.185525894165039,8121143150
16.34969401359558,8128918329
17.506367444992065,8145189137
18.673253297805786,8135974676
19.829408645629883,8281082347
21.00935411453247,8067991677
22.161269426345825,8212899486
23.3094539642334,8165026835
24.465466022491455,8146263560
25.625357151031494,8203358413
26.803396224975586,5283267609
