Time (s),Package Power (W),DRAM Power (W)
0.5009849071502686,125.37651,16.880062
1.0020182132720947,125.66373999999999,16.690648
1.5028839111328125,125.31706199999999,16.789058
2.0038466453552246,125.734176,16.686208
2.5047249794006348,125.728438,16.688386
3.005679130554199,125.59599,16.595816
3.506617784500122,125.484054,17.982120000000002
4.007518291473389,125.654098,18.391092
4.508485794067383,125.678268,18.193717999999997
5.0093748569488525,125.61906400000001,18.140292000000002
5.5103089809417725,125.687298,18.210397999999998
6.011214971542358,125.467086,18.17949
6.512075662612915,125.698532,18.162264
7.01299786567688,125.577804,18.127836000000002
7.513879776000977,125.441328,18.187109999999997
8.014801025390625,125.649216,18.218874
8.515681028366089,125.711592,18.198034
9.016580581665039,125.46903800000001,18.10553
9.517487287521362,125.613692,18.119177999999998
10.018390893936157,125.562056,18.160885999999998
10.51930546760559,125.711104,18.126522
11.020191431045532,125.516526,18.119728000000002
11.521113872528076,125.57365200000001,18.094728
12.021992444992065,125.67936599999999,18.094822
12.522864818572998,125.49028000000001,18.055681999999997
13.023785591125488,125.637984,18.115262
13.524683952331543,125.59342799999999,18.141272
14.025588512420654,125.65836999999999,18.200022
14.526506423950195,125.574142,18.205562
15.0273916721344,125.513228,18.276738
15.528281211853027,125.731978,17.928448
16.029141187667847,125.640424,16.804204
16.530054092407227,125.362596,16.861794
17.030930519104004,125.68547000000001,16.645848
17.53185272216797,125.623334,16.52798
18.032740116119385,125.56120200000001,16.717205999999997
18.533621072769165,125.63383400000001,16.58165
19.034520387649536,125.506392,16.602276
19.535378456115723,125.62419,16.706927999999998
20.036275148391724,125.49272199999999,16.606068
20.537109851837158,125.65263200000001,16.691842
21.03801989555359,125.533248,16.70659
21.53888177871704,125.59172000000001,16.702336
22.03976321220398,125.578536,16.685906000000003
22.540661096572876,125.65495,16.7337
23.041503190994263,125.57914600000001,16.573298
23.542431831359863,125.54020600000001,16.575928
24.043303966522217,125.66252,16.654722
24.544191360473633,125.605516,16.602244
25.045093297958374,125.573652,16.623512
25.545928716659546,125.59562600000001,16.751694
26.04682993888855,125.59526,16.709528
26.54769229888916,125.392622,16.670972
27.048588275909424,125.607466,16.757018000000002
27.549452781677246,125.63322400000001,16.68202
28.050377368927002,125.686812,16.638655999999997
28.551265478134155,125.47563,16.71868
29.052130460739136,125.65971400000001,16.685874
29.55301570892334,125.554854,16.59958
30.0538592338562,125.62602,16.689026
30.554770708084106,125.61906400000001,16.694504000000002
31.05562400817871,125.49870200000001,16.614302000000002
31.55651354789734,125.442552,16.681801999999998
32.05740451812744,125.718548,16.638108000000003
32.55825901031494,125.50981,16.705734
33.05915594100952,125.684616,16.603008000000003
33.560030698776245,125.548506,16.654632
34.06100034713745,125.69181800000001,16.612038
34.56185460090637,125.606124,16.562002
35.062716484069824,125.48454000000001,16.64527
35.56360673904419,125.676192,16.629172
36.06445026397705,125.566452,16.595054
36.565367698669434,125.511154,16.46745
37.06625962257385,125.642012,16.576418
37.56716775894165,125.54044999999999,16.495052
38.06804537773132,125.610152,16.472348
38.568917751312256,125.603684,16.529264
39.06981325149536,125.438886,16.452944
39.57068586349487,125.814254,16.56571
40.07158136367798,125.533248,16.627152000000002
40.57242822647095,125.594526,16.602122
41.07331395149231,125.580488,16.530946
41.57423710823059,125.59648200000001,16.599826
42.07511281967163,125.491378,16.535781999999998
42.57601571083069,125.716598,16.471122
43.07689571380615,125.542158,16.545451999999997
43.57779097557068,125.649214,16.523358
44.07867646217346,125.533736,16.571184
44.57957339286804,125.5894,16.594748000000003
45.08046102523804,125.508468,16.492022
45.58132314682007,125.602096,16.577978
46.082252740859985,125.52751,16.547194
46.58312654495239,125.714766,16.543982
47.08401560783386,125.66544999999999,16.533242
47.58490514755249,125.36747600000001,16.400866
48.08577108383179,125.845748,16.525254
48.58668041229248,125.50260800000001,16.558762
49.08751201629639,125.3947,16.574796
49.5884153842926,125.762372,16.519531999999998
50.08926606178284,125.596726,16.610506
50.590171813964844,125.633588,16.517514
51.09105920791626,125.44035400000001,16.488964
51.591925859451294,125.68742,16.560902
52.09282827377319,125.617356,16.462342
52.59371280670166,125.47758400000001,16.49193
53.094621658325195,125.615524,16.587035999999998
53.595548152923584,125.725506,16.491808
54.096628189086914,125.509446,16.569198
54.59763550758362,125.709638,16.564514000000003
55.09843039512634,125.445968,16.536944
55.59943079948425,125.625534,16.529690000000002
56.10029578208923,125.434128,16.48211
56.60130715370178,125.898848,16.651664
57.102295875549316,125.523726,16.666196
57.60328936576843,125.618818,16.576664
58.104267597198486,125.526534,16.552120000000002
58.605144023895264,125.603194,16.68058
59.10619115829468,125.70206999999999,16.556864
59.607030630111694,125.522752,16.562344
60.10799980163574,125.72038,16.637986
60.60891366004944,125.364548,16.556558000000003
61.109790325164795,125.611982,16.611942
61.61074638366699,125.692428,16.715312
62.1115984916687,125.653852,16.629174
62.612385511398315,125.475998,16.601326
63.11332845687866,125.665938,16.83728
63.614238262176514,125.561692,16.837744
