Time (s),IPS,Memory Throughput (MB/s)
0.0005316734313964844,4916712445,681.3463124
1.2388803958892822,2184878135,452.200125
2.4122166633605957,753235309,4282.5789786000005
3.590851306915283,636801065,9301.607148599998
4.779250144958496,657604652,9592.997044800002
5.959247589111328,657533377,9554.723874800002
7.159380674362183,635082213,9635.789594599999
8.347202777862549,689552114,9619.5366046
9.53516173362732,619709169,9570.588890199999
10.735165119171143,657749571,9625.911971000001
11.910975456237793,625817266,9691.0497606
13.089108228683472,3024901271,9676.600328200002
14.27267336845398,6616800199,9699.3859716
15.452577352523804,6694329641,2710.317155
16.632437467575073,6727098006,404.2380758000001
17.828561782836914,5784977880,423.573891
18.996366024017334,6518822062,343.6301518000001
20.188554525375366,6625736107,257.82485040000006
21.400429010391235,6493856099,221.3866954
22.556565046310425,6472229082,348.32779020000004
23.73473596572876,6490766462,306.5104198
24.918851852416992,6768043387,202.59614180000003
26.110604524612427,5674298890,339.7084626000001
27.278639793395996,6585962315,365.41964420000005
28.458688020706177,6707358986,345.4441952
29.66047739982605,6703357594,172.1139212
30.814716339111328,6762016143,320.45653380000005
31.986813068389893,6447901056,231.31674800000002
33.1587028503418,6645342891,315.65403740000005
34.33070135116577,5491935339,226.5561948
35.498767137527466,6427393847,358.75067540000003
36.67078471183777,6739304759,354.1683808
37.846582889556885,6401861724,222.2360452
39.01382231712341,6551323116,208.7408206
40.22482490539551,6661605049,363.3644274
41.41461706161499,6465262849,346.74443440000005
42.58280396461487,5543588610,237.3146256
43.77685356140137,6602724962,202.2396246
44.95247721672058,6771770459,363.90968899999996
46.139946699142456,6468746052,349.28199800000004
47.30283570289612,6525382761,208.352846
48.51086091995239,6638653519,196.0425168
49.696659564971924,6422806617,351.2847858
50.89289402961731,5310994850,355.8670804
52.108869314193726,6683789633,237.2517108
53.29857850074768,6509473253,316.8494186
54.486737966537476,4617347016,220.935806
55.66691255569458,726238079,328.7612874
