Time (s),IPS,Memory Throughput (MB/s)
0.0004992485046386719,5543437088,624.5447338
1.2342352867126465,1838718028,540.438132
2.393308401107788,745080184,4620.0120226
3.5679869651794434,688818434,10300.201340000001
4.740036964416504,683826457,10631.101730600001
5.93994927406311,707443757,10650.951350000001
7.127906084060669,666304950,10651.0457222
8.30777645111084,740813450,10693.1357234
9.494181394577026,657196744,10672.5940412
10.667160987854004,646366682,10742.712585800004
11.837699890136719,2501955003,10723.586486600001
12.997812986373901,7439255719,10711.789961600001
14.192092895507812,7688670834,2646.3223176000006
15.361801385879517,7681691039,400.41075880000005
16.55962371826172,6335734535,360.97366500000004
17.75595211982727,7666107503,349.6175436
18.93590521812439,7640600292,294.64049420000003
20.109671115875244,6656934727,361.80204320000007
21.264586687088013,7409733028,347.4574688
22.42836046218872,7555336917,224.6372934
23.614623308181763,7517079904,266.20300460000004
24.776660442352295,7482233167,368.68072800000004
25.95477795600891,7506670265,378.13891959999995
27.132492303848267,7925907435,227.70963280000004
28.304570198059082,7504165955,412.12339740000004
29.471842288970947,7465700368,203.93832419999995
30.642706632614136,7732148708,316.409015
31.84280490875244,7391978008,224.82603780000002
33.03880548477173,7564221222,356.10825380000006
34.2204270362854,7651999979,363.06033920000004
35.39609670639038,6593581751,238.83506660000003
36.567845582962036,7578049733,371.302178
37.736579179763794,7705675104,386.78970460000005
38.90051460266113,7035514633,224.43806320000002
40.05257797241211,7480809138,210.5443782
41.23654079437256,7710067167,362.3787622
42.414650440216064,7602156765,368.3976114
43.56257200241089,7412668602,241.17340000000002
44.72251582145691,7727101671,341.3861906
45.88867783546448,7877706911,277.8632142
47.058637857437134,7453996851,316.828447
48.243690967559814,7712288273,227.94032040000002
49.40562677383423,7619989509,366.91911360000006
50.56958532333374,2254613115,390.7218796
