Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10025906562805176,285.0,0.0,0.0,0.0,0.0,36
0.9169740676879883,210.0,0.0,0.0,0.0,0.0,35
1.7740569114685059,975.0,0.0,0.0,0.0,0.0,42
2.630624294281006,975.0,0.0,0.0,0.0,0.0,42
3.4395980834960938,210.0,0.0,0.0,0.0,0.0,35
4.246757507324219,210.0,0.0,0.0,0.0,0.0,35
5.0965540409088135,210.0,0.0,0.0,0.0,0.0,35
5.9451003074646,210.0,0.0,0.0,0.0,0.0,35
6.801258325576782,735.0,0.0,0.0,0.0,0.0,39
7.652090072631836,735.0,0.0,0.0,0.0,0.0,39
8.487576961517334,210.0,0.0,0.0,0.0,0.0,35
9.324115753173828,210.0,0.0,0.0,0.0,0.0,35
10.171872854232788,210.0,0.0,0.0,0.0,0.0,35
11.021825075149536,210.0,0.0,0.0,0.0,0.0,35
11.870826721191406,210.0,0.0,0.0,0.0,0.0,35
12.717465162277222,210.0,0.0,0.0,0.0,0.0,35
13.567741394042969,1080.0,0.0,0.0,0.0,0.0,46
14.44010043144226,1080.0,0.064,0.0,0.078,0.0,79
15.246288299560547,765.0,0.043,0.0,0.066,0.0,62
16.0507550239563,765.0,0.058,0.0,0.096,0.0,64
16.883597373962402,765.0,0.057,0.0,0.106,0.0,61
17.715736150741577,765.0,0.059,0.0,0.109,0.0,69
18.55011749267578,765.0,0.049,0.0,0.082,0.0,66
19.37922501564026,765.0,0.054,0.0,0.11,0.0,70
20.209302186965942,765.0,0.057,0.0,0.104,0.0,62
21.03831672668457,765.0,0.058,0.0,0.109,0.0,58
21.87257981300354,765.0,0.059,0.0,0.11,0.0,40
22.70289707183838,765.0,0.051,0.0,0.092,0.0,58
23.52741575241089,765.0,0.056,0.0,0.096,0.0,55
24.355686902999878,765.0,0.059,0.0,0.095,0.0,46
25.187442779541016,765.0,0.059,0.0,0.11,0.0,56
26.019983053207397,765.0,0.059,0.0,0.096,0.0,68
26.852530241012573,765.0,0.053,0.0,0.095,0.0,61
27.672499656677246,765.0,0.058,0.0,0.11,0.0,68
28.506067037582397,765.0,0.052,0.0,0.055,0.0,68
29.341960430145264,765.0,0.059,0.0,0.107,0.0,64
30.17923903465271,765.0,0.059,0.0,0.11,0.0,63
31.011131048202515,765.0,0.044,0.0,0.052,0.0,52
31.829349040985107,765.0,0.058,0.0,0.105,0.0,63
32.653003215789795,765.0,0.059,0.0,0.11,0.0,55
33.489994049072266,765.0,0.058,0.0,0.11,0.0,65
34.319637060165405,765.0,0.057,0.0,0.11,0.0,68
35.15292549133301,765.0,0.055,0.0,0.096,0.0,56
35.97450494766235,765.0,0.058,0.0,0.094,0.0,55
36.80742621421814,765.0,0.059,0.0,0.11,0.0,65
37.638010025024414,765.0,0.055,0.0,0.096,0.0,60
38.47068428993225,765.0,0.055,0.0,0.11,0.0,40
39.30084180831909,765.0,0.045,0.0,0.082,0.0,61
40.124216079711914,765.0,0.055,0.0,0.082,0.0,63
40.95834183692932,765.0,0.058,0.0,0.104,0.0,68
41.792383909225464,765.0,0.057,0.0,0.099,0.0,68
42.62821078300476,765.0,0.052,0.0,0.055,0.0,67
43.46504831314087,765.0,0.058,0.0,0.104,0.0,63
44.29535531997681,765.0,0.057,0.0,0.103,0.0,63
45.125826597213745,765.0,0.058,0.0,0.096,0.0,55
45.95701050758362,765.0,0.059,0.0,0.096,0.0,60
46.78644680976868,765.0,0.056,0.0,0.108,0.0,59
47.62028884887695,765.0,0.051,0.0,0.096,0.0,54
48.44557166099548,765.0,0.057,0.0,0.099,0.0,59
49.276899576187134,765.0,0.059,0.0,0.108,0.0,68
50.102566719055176,765.0,0.059,0.0,0.11,0.0,66
50.93498110771179,765.0,0.057,0.0,0.096,0.0,59
51.76621747016907,765.0,0.049,0.0,0.045,0.0,57
52.598055839538574,765.0,0.057,0.0,0.103,0.0,61
53.43810224533081,765.0,0.059,0.0,0.102,0.0,65
54.27186870574951,765.0,0.052,0.0,0.094,0.0,67
55.1034722328186,765.0,0.057,0.0,0.096,0.0,69
55.9338116645813,765.0,0.0,0.0,0.0,0.0,39
