Time (s),IPS,Memory Throughput (MB/s)
0.0009553432464599609,3698905577,484.5068748
1.328688621520996,2852689630,433.04256840000005
2.5589404106140137,1217330736,372.89601960000005
3.7787671089172363,489290733,3657.1219802000005
5.0204126834869385,535329274,6082.8230658
6.275183916091919,502070461,6094.1057866
7.506596803665161,566404382,6036.2346564
8.738653421401978,497572493,6051.743154600001
9.962897062301636,565154500,6037.5873246
11.224792003631592,488025685,6061.5473776
12.464158773422241,498486617,6087.9611078
13.698070526123047,487550265,6042.9350826
14.952418804168701,498141847,6063.151705
16.214613676071167,491090435,6066.129672200001
17.43865466117859,478458129,6056.9441114
18.691936492919922,521929680,6103.626893000001
19.94691276550293,1412018978,6094.630076600001
21.18191432952881,3937189866,6121.578582600001
22.402623653411865,4048297800,6091.777939
23.646733283996582,4438585274,6131.246490200001
24.87400531768799,4198492585,2390.3010248000005
26.117889404296875,4520574807,675.6630088
27.34274649620056,4412477380,220.4220018
28.57000970840454,4248300816,373.61953980000004
29.8183331489563,4252656626,301.0263464000001
31.050251245498657,4443848749,163.5889658
32.29614877700806,4122489652,180.3243026
33.507925510406494,4110308478,198.286478
34.762484312057495,4222227936,301.257034
36.0040237903595,4368120268,193.50495320000005
37.234020709991455,4364914856,282.4769662
38.45775079727173,3908021614,177.786739
39.80814552307129,4439864938,235.06017860000003
41.029667139053345,4253307354,308.7963242
42.316023111343384,4435259180,193.2847514
43.53865909576416,4195363381,281.2396418
44.74996733665466,4421010736,180.72276300000004
45.97323489189148,4202528637,130.2755792
47.190120697021484,4446836315,191.0722476
48.429980754852295,4533065940,299.57930600000003
49.72177267074585,4465243128,306.4055618
50.95389437675476,4279284988,180.4920754
52.17759609222412,4451575543,142.82708180000003
53.428001403808594,4451125999,198.3074496
54.64802551269531,4351107904,308.8277816
55.86397194862366,4235224954,220.89386280000005
57.0978364944458,4434866980,276.5524892
58.33384919166565,4450330829,150.7543466
59.563655853271484,4373960935,151.9182704
60.79405069351196,4200967451,330.79553260000006
62.017892360687256,4443237564,195.245596
63.250457525253296,4395397258,259.41869199999996
64.49793004989624,4208256174,148.1433824
65.73180747032166,4298872337,147.0948024
66.94179844856262,4443325527,288.9257332
68.19612336158752,4410615227,191.3029352
69.42977666854858,4262710871,272.8090586
70.66780090332031,4450285831,172.95278520000002
71.87794589996338,4185232334,137.67855400000002
73.11238288879395,4377847331,271.7709644
74.34184098243713,4203941030,231.49500659999998
75.56560516357422,4359111861,308.387378
76.78602313995361,2666308143,187.55950460000003
78.01208233833313,661018184,128.5349364
