Time (s),Package Power (W),DRAM Power (W)
0.5007667541503906,170.356498,17.012406
1.0017597675323486,170.500906,16.870362
1.5027439594268799,170.34307,16.897228
2.0037803649902344,170.017266,16.748910000000002
2.504694700241089,170.37138800000002,16.839668
3.0057406425476074,170.24639000000002,18.66588
3.506650447845459,170.364554,18.758932
4.007599353790283,170.43157200000002,18.793723999999997
4.508508920669556,170.242362,18.699446000000002
5.009366750717163,170.442922,18.75226
5.5104100704193115,170.25566800000001,18.756424000000003
6.011323690414429,170.471,18.834238
6.512324333190918,170.43926,18.769826000000002
7.013116836547852,170.30705799999998,18.747396
7.514011859893799,170.292412,18.750976
8.015015363693237,170.46245399999998,18.835524
8.515904426574707,170.47393,18.733472
9.0169038772583,170.16021,18.74293
9.517827033996582,170.537648,18.855996
10.018863677978516,170.377126,18.87157
10.519758701324463,170.314506,18.807954000000002
11.020693063735962,170.029594,18.723528
11.521739482879639,170.552176,18.678026000000003
12.0226469039917,170.50847599999997,17.685668
12.52332878112793,170.131888,17.043158
13.024436950683594,170.279228,16.81011
13.525468349456787,170.086478,16.668523999999998
14.026410102844238,170.21929,16.767668
14.527388095855713,170.47039,16.796248
15.028438329696655,170.37847,16.781194
15.52942419052124,170.22490399999998,16.73459
16.030414819717407,170.467582,16.769104
16.531343698501587,170.16912000000002,16.853074
17.03205680847168,170.342214,16.75965
17.53306269645691,170.188898,16.778286
18.033995389938354,170.13738,16.757568
18.535008430480957,170.53142400000002,16.776634
19.03596568107605,170.30767,16.685722
19.537010431289673,170.15313,16.69995
20.038044691085815,170.755422,16.813506
20.538806200027466,170.111136,16.689086
21.039802074432373,170.372612,16.797474
21.540776014328003,170.36565000000002,16.71733
22.041779041290283,170.482842,16.709896
22.54280972480774,170.307548,16.642634
23.043831825256348,170.471608,16.669474
23.544827699661255,169.967828,16.671951999999997
24.0458083152771,170.39324,16.750898
24.54673480987549,170.441458,16.844656
25.04768419265747,170.104666,16.662100000000002
25.548721075057983,170.11431199999998,16.650530000000003
26.049691438674927,170.652396,16.755398
26.55067205429077,170.282642,16.6296
27.051556825637817,170.268242,16.624584
27.552592754364014,170.3803,16.669654
28.0535569190979,170.341362,16.764914
28.55457901954651,170.074882,16.668278
29.055607795715332,170.215872,16.707174000000002
29.556576251983643,170.434502,16.778897999999998
30.057417631149292,170.201224,16.594714000000003
30.55827808380127,170.36077,16.71164
31.05916142463684,170.39446,16.679264
31.560208082199097,170.38933600000001,16.768250000000002
32.06094002723694,170.135062,16.687618
32.561946630477905,170.41264999999999,16.798208000000002
33.06289505958557,170.411672,16.789272
33.56391644477844,170.248466,16.76482
34.06493544578552,170.480154,16.75246
34.56592655181885,170.445608,16.765524
35.0669379234314,170.309868,16.834654
35.56778836250305,170.156058,16.757232000000002
36.06881070137024,170.094902,16.824706
36.56984877586365,170.74370399999998,16.755671999999997
37.07083082199097,170.15727800000002,16.632844
37.57184338569641,170.333304,16.706684000000003
38.07282042503357,170.34722,16.706803999999998
38.57383441925049,170.529716,16.83104
39.07486581802368,169.86211400000002,16.810354
39.57570242881775,170.185356,16.823482
40.07667303085327,169.978934,16.743342
40.57711935043335,170.437308,16.775408
41.078123569488525,170.12078,16.73046
41.57910180091858,170.15166399999998,16.807754000000003
42.080063819885254,170.602958,16.85855
42.58108615875244,170.173148,16.851266
43.08193612098694,170.383352,16.874586
43.58302879333496,170.25164,16.809342
44.084030628204346,170.196096,16.6953
44.58490991592407,170.427176,16.696644
45.085875034332275,170.51750800000002,16.742302000000002
45.5869026184082,170.33147400000001,16.784956
46.08781957626343,170.17253799999997,16.71877
46.588841915130615,170.266042,16.82036
47.08978080749512,170.319634,16.782418
47.59080505371094,170.334036,16.756836
48.09168529510498,170.29058,16.743462
48.59260940551758,169.981132,16.790036
49.09366250038147,170.552788,16.845391999999997
49.594618797302246,170.52947,16.812435999999998
50.09563755989075,169.569634,16.796402
50.596524238586426,170.42973999999998,17.142946000000002
51.097532987594604,170.06572599999998,16.83309
