Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10024714469909668,225.0,0.0,0.0,0.0,0.0,35
0.9496066570281982,735.0,0.0,0.0,0.0,0.0,39
1.7997143268585205,900.0,0.0,0.0,0.0,0.0,41
2.645500421524048,900.0,0.0,0.0,0.0,0.0,41
3.45810866355896,210.0,0.0,0.0,0.0,0.0,35
4.276116371154785,210.0,0.0,0.0,0.0,0.0,35
5.129527807235718,210.0,0.0,0.0,0.0,0.0,35
5.980169057846069,735.0,0.0,0.0,0.0,0.0,39
6.829678773880005,735.0,0.0,0.0,0.0,0.0,39
7.65831995010376,210.0,0.0,0.0,0.0,0.0,35
8.489358186721802,210.0,0.0,0.0,0.0,0.0,35
9.34174633026123,210.0,0.0,0.0,0.0,0.0,35
10.189998388290405,210.0,0.0,0.0,0.0,0.0,35
11.040021419525146,210.0,0.0,0.0,0.0,0.0,35
11.89059829711914,210.0,0.0,0.0,0.0,0.0,35
12.741846323013306,210.0,0.0,0.0,0.0,0.0,35
13.595216035842896,1260.0,0.0,0.0,0.0,0.0,53
14.410334825515747,1260.0,0.066,0.0,0.075,0.0,82
15.20859694480896,825.0,0.049,0.0,0.034,0.0,71
16.000652074813843,780.0,0.062,0.0,0.106,0.0,62
16.82898497581482,765.0,0.058,0.0,0.11,0.0,69
17.660361289978027,765.0,0.06,0.0,0.108,0.0,57
18.491190195083618,765.0,0.047,0.0,0.093,0.0,55
19.3139545917511,765.0,0.06,0.0,0.11,0.0,58
20.142979860305786,765.0,0.059,0.0,0.11,0.0,57
20.973053455352783,765.0,0.06,0.0,0.107,0.0,59
21.808895349502563,765.0,0.049,0.0,0.099,0.0,39
22.639771223068237,765.0,0.059,0.0,0.097,0.0,65
23.480254411697388,765.0,0.058,0.0,0.101,0.0,65
24.31660032272339,765.0,0.053,0.0,0.096,0.0,65
25.146859645843506,765.0,0.059,0.0,0.108,0.0,59
25.978926420211792,765.0,0.059,0.0,0.108,0.0,57
26.80713415145874,765.0,0.041,0.0,0.055,0.0,67
27.63532590866089,765.0,0.06,0.0,0.11,0.0,57
28.46472978591919,765.0,0.06,0.0,0.11,0.0,61
29.296939849853516,765.0,0.058,0.0,0.11,0.0,56
30.129331827163696,765.0,0.042,0.0,0.096,0.0,65
30.95929479598999,765.0,0.058,0.0,0.096,0.0,70
31.790821313858032,765.0,0.046,0.0,0.11,0.0,57
32.62673807144165,765.0,0.06,0.0,0.11,0.0,67
33.46159529685974,765.0,0.059,0.0,0.11,0.0,60
34.29380750656128,765.0,0.023,0.0,0.002,0.0,60
35.122042179107666,765.0,0.049,0.0,0.082,0.0,63
35.94061803817749,765.0,0.053,0.0,0.11,0.0,58
36.76414918899536,765.0,0.059,0.0,0.11,0.0,59
37.59307622909546,765.0,0.059,0.0,0.096,0.0,59
38.42372488975525,765.0,0.038,0.0,0.082,0.0,56
39.25211024284363,765.0,0.06,0.0,0.11,0.0,42
40.085835218429565,765.0,0.058,0.0,0.096,0.0,59
40.91855430603027,765.0,0.06,0.0,0.096,0.0,57
41.750006914138794,765.0,0.059,0.0,0.11,0.0,58
42.58326029777527,765.0,0.042,0.0,0.081,0.0,54
43.412785053253174,765.0,0.049,0.0,0.069,0.0,69
44.250354528427124,765.0,0.059,0.0,0.105,0.0,59
45.0807466506958,765.0,0.06,0.0,0.11,0.0,62
45.9091899394989,765.0,0.052,0.0,0.11,0.0,61
46.737547397613525,765.0,0.046,0.0,0.096,0.0,66
47.56902480125427,765.0,0.06,0.0,0.11,0.0,59
48.40323305130005,765.0,0.06,0.0,0.108,0.0,69
49.23575186729431,765.0,0.061,0.0,0.11,0.0,63
50.066718339920044,765.0,0.06,0.0,0.11,0.0,65
50.89782094955444,765.0,0.056,0.0,0.068,0.0,63
51.72346210479736,765.0,0.062,0.0,0.11,0.0,65
52.55448031425476,765.0,0.061,0.0,0.107,0.0,67
53.38479137420654,765.0,0.052,0.0,0.11,0.0,65
54.21717190742493,765.0,0.058,0.0,0.096,0.0,58
55.03850054740906,765.0,0.0,0.0,0.0,0.0,39
