Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021591186523438,285.0,0.0,0.0,0.0,0.0,37
0.9042143821716309,225.0,0.0,0.0,0.0,0.0,36
1.7518322467803955,735.0,0.0,0.0,0.0,0.0,40
2.62385630607605,735.0,0.0,0.0,0.0,0.0,40
3.4535329341888428,210.0,0.0,0.0,0.0,0.0,36
4.280891180038452,210.0,0.0,0.0,0.0,0.0,36
5.136378765106201,210.0,0.0,0.0,0.0,0.0,36
5.989333868026733,210.0,0.0,0.0,0.0,0.0,36
6.84031867980957,210.0,0.0,0.0,0.0,0.0,36
7.68535041809082,210.0,0.0,0.0,0.0,0.0,36
8.531560897827148,210.0,0.0,0.0,0.0,0.0,36
9.376327514648438,210.0,0.0,0.0,0.0,0.0,36
10.227948904037476,210.0,0.0,0.0,0.0,0.0,36
11.074138641357422,735.0,0.0,0.0,0.0,0.0,39
11.92134165763855,945.0,0.005,0.0,0.0,0.0,43
12.738956689834595,945.0,0.066,0.0,0.1,0.0,73
13.545700788497925,765.0,0.057,0.0,0.11,0.0,60
14.358203649520874,765.0,0.06,0.0,0.11,0.0,65
15.192747116088867,765.0,0.062,0.0,0.109,0.0,58
16.01881742477417,765.0,0.053,0.0,0.106,0.0,70
16.847052812576294,765.0,0.056,0.0,0.069,0.0,66
17.677191019058228,765.0,0.064,0.0,0.11,0.0,69
18.512726545333862,765.0,0.063,0.0,0.117,0.0,66
19.344656944274902,765.0,0.056,0.0,0.106,0.0,40
20.177292346954346,765.0,0.059,0.0,0.11,0.0,57
21.00735831260681,765.0,0.063,0.0,0.11,0.0,59
21.83629536628723,765.0,0.063,0.0,0.123,0.0,70
22.663236141204834,765.0,0.064,0.0,0.11,0.0,62
23.49269437789917,765.0,0.05,0.0,0.109,0.0,60
24.31874680519104,765.0,0.064,0.0,0.107,0.0,63
25.151102781295776,765.0,0.058,0.0,0.107,0.0,69
25.980907201766968,765.0,0.062,0.0,0.12,0.0,60
26.816572427749634,765.0,0.063,0.0,0.11,0.0,62
27.64901566505432,765.0,0.056,0.0,0.109,0.0,58
28.477258920669556,765.0,0.057,0.0,0.122,0.0,60
29.307360649108887,765.0,0.063,0.0,0.11,0.0,70
30.13637065887451,765.0,0.063,0.0,0.116,0.0,63
30.964895963668823,765.0,0.053,0.0,0.11,0.0,61
31.79119372367859,765.0,0.064,0.0,0.11,0.0,61
32.62232303619385,765.0,0.062,0.0,0.11,0.0,71
33.45049810409546,840.0,0.064,0.0,0.1,0.0,73
34.28334665298462,840.0,0.053,0.0,0.1,0.0,58
35.11037588119507,765.0,0.065,0.0,0.112,0.0,43
35.9358446598053,765.0,0.066,0.0,0.122,0.0,68
36.761643409729004,765.0,0.066,0.0,0.11,0.0,61
37.58665132522583,765.0,0.056,0.0,0.065,0.0,63
38.41719579696655,765.0,0.061,0.0,0.11,0.0,71
39.24517560005188,765.0,0.064,0.0,0.119,0.0,68
40.07668852806091,765.0,0.064,0.0,0.11,0.0,63
40.910574436187744,765.0,0.048,0.0,0.106,0.0,66
41.73884725570679,765.0,0.052,0.0,0.042,0.0,69
42.56746053695679,765.0,0.061,0.0,0.118,0.0,63
43.39784526824951,765.0,0.063,0.0,0.114,0.0,59
44.22848391532898,765.0,0.064,0.0,0.11,0.0,43
45.05738043785095,765.0,0.064,0.0,0.109,0.0,59
45.88359975814819,765.0,0.062,0.0,0.123,0.0,62
46.70732498168945,765.0,0.064,0.0,0.11,0.0,71
47.53300595283508,765.0,0.064,0.0,0.107,0.0,68
48.36360692977905,765.0,0.063,0.0,0.106,0.0,71
49.19306421279907,765.0,0.007,0.0,0.0,0.0,40
50.019439935684204,900.0,0.0,0.0,0.0,0.0,42
